Analista,,,,,,,,,,
Fecha de inicio,06/02/2023 01:15 a. m.  GMT: 06/02/2023 07:15 a. m.,,,,,,,,,
Hoja de trabajo,SA000265_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4886,,mg/L,0.9,0.0162,-0.0003,0.0161,0.0162,0.0164
,BLANCO,0.0017,,mg/L,>100,0.0001,0.0001,0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0,0.0003,-0.0001
,SA000265-001,0.2132,,mg/L,1.7,0.0305,-0.0001,0.0311,0.0303,0.0301
,SA000265-002,0.2802,,mg/L,0.8,0.0401,0,0.0398,0.04,0.0404
,SA000265-003,0.2002,,mg/L,0.3,0.0286,0.0001,0.0287,0.0286,0.0285
,SA000265-004,0.1356,,mg/L,0.6,0.0193,0.0002,0.0192,0.0195,0.0193
,SA000265-005,0.0052,,mg/L,18.6,0.0007,0.0002,0.0009,0.0006,0.0007
,PATRON,0.5121,,mg/L,1.5,0.017,-0.0003,0.0173,0.0168,0.0169
,SA000265-006,0.1604,,mg/L,0.9,0.0229,0,0.023,0.0227,0.023
,SA000265-007,0.161,,mg/L,1.9,0.0229,0.0001,0.0224,0.0232,0.0232
,SA000265-008,0.1829,,mg/L,0.7,0.0261,0.0001,0.0259,0.0261,0.0262
,SA000265-009,0.1929,,mg/L,0.4,0.0275,0.0002,0.0274,0.0276,0.0276
,SA000265-010,0.7349,,mg/L,0.6,0.1062,0.0003,0.1055,0.1064,0.1067
,PATRON,0.5063,,mg/L,0.4,0.0168,-0.0006,0.0169,0.0168,0.0167
,BLANCO,-0.0026,,mg/L,>100,-0.0001,-0.0007,-0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,17.7,0.0002,-0.0005,0.0002,0.0002,0.0002
,SA000265-011,0.7906,,mg/L,0.7,0.1142,0.0001,0.1136,0.1139,0.115
,SA000265-012,0.1416,,mg/L,0.6,0.0202,-0.0002,0.0203,0.0202,0.02
,SA000265-013,0.4656,,mg/L,0,0.067,0.0001,0.067,0.067,0.067
,SA000265-014,0.1984,,mg/L,0.7,0.0283,0,0.0281,0.0283,0.0285
,SA000265-015,0.1253,,mg/L,0.4,0.0178,-0.0001,0.0178,0.0178,0.0179
,PATRON,0.5147,,mg/L,0.8,0.0171,-0.0005,0.0172,0.0171,0.0169
,SA000265-016,0.4801,,mg/L,0.3,0.069,-0.0001,0.0691,0.0692,0.0688
,SA000265-017,0.0985,,mg/L,0.7,0.014,-0.0001,0.0141,0.014,0.0139
,SA000265-018,0.19,,mg/L,0.7,0.0271,-0.0001,0.0269,0.0273,0.0271
,SA000265-019,0.2592,,mg/L,1.4,0.0371,-0.0001,0.0366,0.0377,0.037
,SA000265-020,0.2763,,mg/L,0.5,0.0395,-0.0001,0.0396,0.0393,0.0397
,PATRON,0.5015,,mg/L,0.4,0.0166,-0.0009,0.0166,0.0166,0.0167
,BLANCO,0.0021,,mg/L,>100,0.0001,-0.0005,0.0001,0.0001,0
,BLANCO REACTIVO,0,,mg/L,82,0.0003,-0.0004,0.0001,0.0002,0.0005
,SA000265-021,0.1207,,mg/L,0.6,0.0172,-0.0005,0.0172,0.0173,0.0171
,SA000265-022,0.1166,,mg/L,0.7,0.0166,-0.0003,0.0167,0.0165,0.0167
,SA000265-023,0.2505,,mg/L,0.3,0.0358,-0.0003,0.0357,0.0357,0.0359
,SA000265-024,0.2692,,mg/L,0.4,0.0385,-0.0004,0.0386,0.0386,0.0383
,SA000265-025,0.1735,,mg/L,0.4,0.0247,-0.0003,0.0247,0.0246,0.0249
,PATRON,0.5068,,mg/L,0.1,0.0168,-0.0007,0.0168,0.0168,0.0168
,SA000265-026,0.0047,,mg/L,14.5,0.0007,-0.0005,0.0007,0.0007,0.0006
,SA000265-027,0.1859,,mg/L,1.6,0.0265,-0.0003,0.026,0.0267,0.0268
,SA000265-028,0.5989,,mg/L,0.2,0.0864,-0.0002,0.0862,0.0866,0.0864
,SA000265-029,0.1459,,mg/L,0.5,0.0208,-0.0005,0.0208,0.0207,0.0209
,SA000265-030,0.4191,,mg/L,0.4,0.0602,-0.0003,0.0604,0.0602,0.0599
,PATRON,0.5047,,mg/L,1.8,0.0167,-0.0008,0.0171,0.0165,0.0167
,BLANCO,0.0052,,mg/L,>100,0.0002,-0.0009,0.0002,0,0.0004
,BLANCO REACTIVO,0,,mg/L,46.4,0.0002,-0.0005,0.0002,0.0001,0.0003
,SA000265-031,0.4045,,mg/L,0.3,0.0582,-0.0002,0.058,0.0583,0.0583
,SA000265-032,0.5479,,mg/L,1.1,0.0787,-0.0002,0.0777,0.0794,0.0789
,PATRON,0.5113,,mg/L,0.9,0.017,-0.001,0.0168,0.017,0.0171
,BLANCO,0.0022,,mg/L,>100,0.0001,-0.001,0.0001,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,0,-0.0001,0.0003
