"Analyst",""
"Date Started","5/8/2023 5:11 AM  GMT: 5/8/2023 12:11 PM"
"Worksheet","LC000177_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/8/2023","5:13:22 AM","PATRON",0.9231,"","mg/L"
"5/8/2023","5:13:44 AM","BLANCO",0.0187,"","mg/L"
"5/8/2023","5:13:52 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","5:14:06 AM","LC000177-001",0.0010,"","mg/L"
"5/8/2023","5:14:16 AM","LC000177-002",0.0045,"","mg/L"
"5/8/2023","5:14:26 AM","LC000177-003",0.0124,"","mg/L"
"5/8/2023","5:14:38 AM","LC000177-004",0.0223,"","mg/L"
"5/8/2023","5:14:50 AM","LC000177-005",0.0696,"","mg/L"
"5/8/2023","5:15:00 AM","LC000177-006",0.1065,"","mg/L"
"5/8/2023","5:15:54 AM","PATRON",0.8898,"","mg/L"
"5/8/2023","5:16:10 AM","LC000177-007",-0.0068,"","mg/L"
"5/8/2023","5:16:22 AM","LC000177-008",0.0762,"","mg/L"
"5/8/2023","5:16:32 AM","LC000177-009",0.1073,"","mg/L"
"5/8/2023","5:16:44 AM","LC000177-010",0.0383,"","mg/L"
"5/8/2023","5:16:56 AM","LC000177-011",0.1591,"","mg/L"
"5/8/2023","5:17:08 AM","LC000177-012",0.1228,"","mg/L"
"5/8/2023","5:17:20 AM","PATRON",0.8936,"","mg/L"
"5/8/2023","5:17:34 AM","LC000177-013",0.0402,"","mg/L"
"5/8/2023","5:17:44 AM","LC000177-014",0.0400,"","mg/L"
"5/8/2023","5:17:58 AM","LC000177-015",0.0150,"","mg/L"
"5/8/2023","5:18:10 AM","LC000177-016",0.0261,"","mg/L"
"5/8/2023","5:18:22 AM","LC000177-017",0.0642,"","mg/L"
"5/8/2023","5:18:36 AM","LC000177-018",0.2126,"","mg/L"
"5/8/2023","5:18:52 AM","PATRON",0.8980,"","mg/L"
"5/8/2023","5:19:26 AM","LC000177-019",0.1092,"","mg/L"
"5/8/2023","5:19:40 AM","LC000177-020",0.0986,"","mg/L"
"5/8/2023","5:19:50 AM","LC000177-021",0.5924,"","mg/L"
"5/8/2023","5:20:02 AM","LC000177-022",0.1955,"","mg/L"
"5/8/2023","5:20:12 AM","LC000177-023",0.4385,"","mg/L"
"5/8/2023","5:20:24 AM","LC000177-024",0.2743,"","mg/L"
"5/8/2023","5:20:38 AM","PATRON",0.9096,"","mg/L"
"5/8/2023","5:20:52 AM","BLANCO",0.0221,"","mg/L"
"5/8/2023","5:21:04 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","5:21:24 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","5:21:24 AM","15 ","","","mg/L"

"Method: Au ALTA (Flame)"

