"Analyst",""
"Date Started","4/13/2023 2:57 AM  GMT: 4/13/2023 9:57 AM"
"Worksheet","LC000073_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/13/2023","3:09:00 AM","PATRON",0.9181,"","mg/L"
"4/13/2023","3:09:40 AM","BLANCO",0.0049,"","mg/L"
"4/13/2023","3:09:48 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/13/2023","3:10:04 AM","LC000073-001",-0.0206,"","mg/L"
"4/13/2023","3:10:16 AM","LC000073-002",0.0038,"","mg/L"
"4/13/2023","3:10:30 AM","LC000073-003",0.0068,"","mg/L"
"4/13/2023","3:10:44 AM","LC000073-004",-0.0040,"","mg/L"
"4/13/2023","3:11:10 AM","LC000073-006",-0.0020,"","mg/L"
"4/13/2023","3:13:22 AM","PATRON",0.9191,"","mg/L"
"4/13/2023","3:16:52 AM","LC000073-007",0.0066,"","mg/L"
"4/13/2023","3:17:18 AM","LC000073-009",0.0109,"","mg/L"
"4/13/2023","3:17:30 AM","LC000073-010",0.0158,"","mg/L"
"4/13/2023","3:19:18 AM","PATRON",0.9050,"","mg/L"
"4/13/2023","3:19:38 AM","LC000073-013",-0.0069,"","mg/L"
"4/13/2023","3:19:50 AM","LC000073-014",0.0105,"","mg/L"
"4/13/2023","3:20:34 AM","LC000073-017",-0.0271,"","mg/L"
"4/13/2023","3:20:46 AM","LC000073-018",-0.0218,"","mg/L"
"4/13/2023","3:22:38 AM","PATRON",0.8959,"","mg/L"
"4/13/2023","3:23:06 AM","LC000073-019",-0.0088,"","mg/L"
"4/13/2023","3:23:20 AM","LC000073-020",0.0069,"","mg/L"
"4/13/2023","3:23:32 AM","LC000073-021",0.0034,"","mg/L"
"4/13/2023","3:24:12 AM","LC000073-024",0.0054,"","mg/L"
"4/13/2023","3:26:52 AM","LC000073-015",0.1268,"","mg/L"
"4/13/2023","3:27:56 AM","PATRON",0.8870,"","mg/L"
"4/13/2023","3:28:14 AM","BLANCO",-0.0988,"","mg/L"
"4/13/2023","3:28:26 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/13/2023","3:29:24 AM","LC000073-005",0.0236,"","mg/L"
"4/13/2023","3:29:34 AM","LC000073-008",0.0084,"","mg/L"
"4/13/2023","3:29:42 AM","LC000073-011",-0.0274,"","mg/L"
"4/13/2023","3:29:52 AM","LC000073-012",0.0014,"","mg/L"
"4/13/2023","3:30:00 AM","LC000073-016",-0.0221,"","mg/L"
"4/13/2023","3:31:04 AM","LC000073-023",0.0154,"","mg/L"
"4/13/2023","3:31:22 AM","LC000073-022",-0.0299,"","mg/L"
"4/13/2023","3:31:22 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

