Analista,,,,,,,,,,
Fecha de inicio,23/01/2023 11:10 p. m.  GMT: 24/01/2023 05:10 a. m.,,,,,,,,,
Hoja de trabajo,SA000128_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,-0.0001,0.0001,-0.0001,0.0001,-0.0005
,PATRÓN 1,0.5,,mg/L,1.9,0.0164,0,0.0166,0.016,0.0165
,PATRÓN 2,1,,mg/L,0.9,0.0345,0.0001,0.0349,0.0342,0.0345
,PATRÓN 3,2,,mg/L,1.2,0.067,0.0002,0.0664,0.0679,0.0666
,PATRÓN 4,5,,mg/L,0.2,0.1689,0.0001,0.1685,0.1691,0.1692
,PATRÓN 5,10,,mg/L,0.3,0.332,0.0005,0.3332,0.3319,0.331
,PATRON,0.515,,mg/L,4.2,0.0171,0,0.0179,0.0168,0.0166
,BLANCO,0.007,,mg/L,75,0.0002,-0.0001,0.0001,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,71.6,-0.0001,-0.0001,-0.0002,0,-0.0002
,SA000128-001,0.1827,,mg/L,2.6,0.0261,0.0009,0.0269,0.0258,0.0257
,SA000128-002,0.4456,,mg/L,0.6,0.0644,0.0008,0.0641,0.0649,0.0643
,SA000128-003,0.1628,,mg/L,0.5,0.0233,0.0008,0.0231,0.0234,0.0233
,SA000128-004,0.3706,,mg/L,1.3,0.0534,0.0009,0.0529,0.0532,0.0542
,SA000128-005,0.1839,,mg/L,0.8,0.0263,0.0011,0.0261,0.0263,0.0265
,PATRON,0.4936,,mg/L,0.3,0.0164,0.0006,0.0164,0.0163,0.0164
,SA000128-006,0.1828,,mg/L,0.9,0.0261,0.0011,0.0261,0.0259,0.0264
,SA000128-007,0.2027,,mg/L,1.9,0.029,0.0008,0.0284,0.0295,0.0292
,SA000128-008,0.5005,,mg/L,0.1,0.0723,0.001,0.0723,0.0724,0.0723
,SA000128-009,0.0025,,mg/L,49.3,0.0004,0.0007,0.0002,0.0006,0.0003
,SA000128-010,0.4297,,mg/L,0.4,0.0619,0.0007,0.0622,0.0618,0.0617
,PATRON,0.4949,,mg/L,0.5,0.0164,0.0004,0.0163,0.0165,0.0165
,BLANCO,-0.002,,mg/L,>100,-0.0001,0.0001,-0.0001,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,0.0001,-0.0011,0
,Muestra 018,,,mg/L,,,,,,
