"Analyst","EVE"
"Date Started","10/24/2025 4:45 AM  GMT: 10/24/2025 11:45 AM"
"Worksheet","LC005636"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"10/24/2025","5:38:10 AM","PATRON",0.8925,"","mg/L",1.1
"10/24/2025","5:38:22 AM","BLANCO",0.0045,"","mg/L",27.9
"10/24/2025","5:38:32 AM","REAGENT BLANK",0.0000,"","mg/L",">100"
"10/24/2025","5:38:50 AM","LC005636-001",0.1095,"","mg/L",0.9
"10/24/2025","5:39:02 AM","LC005636-002",0.2922,"","mg/L",0.6
"10/24/2025","5:39:18 AM","LC005636-003",1.7512,"","mg/L",0.0
"10/24/2025","5:40:40 AM","LC005636-004",0.0723,"","mg/L",1.5
"10/24/2025","5:40:52 AM","LC005636-005",0.0444,"","mg/L",2.2
"10/24/2025","5:41:14 AM","LC005636-006",0.0008,"","mg/L",92.0
"10/24/2025","5:41:30 AM","PATRON",0.9075,"","mg/L",0.4
"10/24/2025","5:41:46 AM","LC005636-007",0.0095,"","mg/L",26.2
"10/24/2025","5:41:58 AM","LC005636-008",0.0025,"","mg/L",44.8
"10/24/2025","5:42:10 AM","LC005636-009",0.1107,"","mg/L",0.7
"10/24/2025","5:42:22 AM","LC005636-010",0.0964,"","mg/L",1.9
"10/24/2025","5:42:36 AM","LC005636-011",0.1145,"","mg/L",1.2
"10/24/2025","5:42:52 AM","PATRON",0.8912,"","mg/L",0.4
"10/24/2025","5:43:06 AM","BLANCO",0.0048,"","mg/L",75.1
"10/24/2025","5:43:16 AM","REAGENT BLANK",0.0000,"","mg/L",96.7
"10/24/2025","5:43:16 AM","","","","mg/L",""
