"Analyst",""
"Date Started","3/31/2023 3:25 AM  GMT: 3/31/2023 10:25 AM"
"Worksheet","LC000022_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/31/2023","4:05:34 AM","PATRON",0.8995,"","mg/L"
"3/31/2023","4:05:50 AM","BLANCO",0.0381,"","mg/L"
"3/31/2023","4:06:00 AM","REAGENT BLANK",0.0000,"","mg/L"
"3/31/2023","4:06:12 AM","LC000022-001",0.0054,"","mg/L"
"3/31/2023","4:06:24 AM","LC000022-002",0.0041,"","mg/L"
"3/31/2023","4:06:34 AM","LC000022-003",0.0135,"","mg/L"
"3/31/2023","4:06:44 AM","LC000022-004",0.0224,"","mg/L"
"3/31/2023","4:06:56 AM","LC000022-005",0.0228,"","mg/L"
"3/31/2023","4:07:08 AM","LC000022-006",0.0145,"","mg/L"
"3/31/2023","4:07:26 AM","PATRON",0.8921,"","mg/L"
"3/31/2023","4:07:42 AM","LC000022-007",0.0180,"","mg/L"
"3/31/2023","4:07:58 AM","LC000022-008",0.0200,"","mg/L"
"3/31/2023","4:08:08 AM","LC000022-009",0.0203,"","mg/L"
"3/31/2023","4:08:20 AM","LC000022-010",0.0254,"","mg/L"
"3/31/2023","4:08:36 AM","LC000022-011",0.0305,"","mg/L"
"3/31/2023","4:08:46 AM","LC000022-012",0.0241,"","mg/L"
"3/31/2023","4:09:00 AM","PATRON",0.9032,"","mg/L"
"3/31/2023","4:09:14 AM","LC000022-013",0.0269,"","mg/L"
"3/31/2023","4:09:26 AM","LC000022-014",0.0260,"","mg/L"
"3/31/2023","4:09:36 AM","LC000022-015",0.0385,"","mg/L"
"3/31/2023","4:09:52 AM","LC000022-016",0.0314,"","mg/L"
"3/31/2023","4:10:08 AM","LC000022-017",0.0359,"","mg/L"
"3/31/2023","4:10:26 AM","LC000022-018",0.0370,"","mg/L"
"3/31/2023","4:10:48 AM","PATRON",0.9041,"","mg/L"
"3/31/2023","4:11:06 AM","LC000022-019",0.0268,"","mg/L"
"3/31/2023","4:11:18 AM","LC000022-020",0.0321,"","mg/L"
"3/31/2023","4:12:28 AM","LC000022-021",0.2140,"","mg/L"
"3/31/2023","4:13:22 AM","PATRON",0.8762,"","mg/L"
"3/31/2023","4:13:22 AM","BLANCO","","","mg/L"

"Method: Au ALTA (Flame)"

