Analista,,,,,,,,,,
Fecha de inicio,29/01/2023 11:36 p. m.  GMT: 30/01/2023 05:36 a. m.,,,,,,,,,
Hoja de trabajo,SA000188_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5056,,mg/L,1.7,0.015,-0.0006,0.0153,0.0151,0.0148
,BLANCO,0.005,,mg/L,62.4,0.0001,-0.0001,0.0001,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,32.6,0.0004,-0.0005,0.0004,0.0005,0.0003
,SA000188-001,0.0874,,mg/L,5.6,0.0074,-0.0012,0.0078,0.0075,0.0069
,SA000188-002,0.0529,,mg/L,2.7,0.0067,-0.001,0.0069,0.0066,0.0066
,SA000188-003,0.0682,,mg/L,3.7,0.0087,-0.001,0.0089,0.0087,0.0083
,SA000188-004,0.0517,,mg/L,3.6,0.0066,-0.0011,0.0068,0.0066,0.0063
,SA000188-005,0.1528,,mg/L,1.1,0.0196,-0.0009,0.0195,0.0194,0.0198
,PATRON,0.5061,,mg/L,1,0.0151,-0.0013,0.0149,0.0151,0.0152
,SA000188-006,0.2456,,mg/L,0.7,0.0318,-0.0011,0.0316,0.0316,0.032
,SA000188-007,0.115,,mg/L,0.9,0.0147,-0.001,0.0147,0.0148,0.0145
,SA000188-008,0.0948,,mg/L,0.5,0.0121,-0.001,0.012,0.0121,0.012
,SA000188-009,0.0901,,mg/L,2.6,0.0115,-0.001,0.0115,0.0117,0.0112
,SA000188-010,0.0052,,mg/L,27.3,0.0007,-0.0011,0.0008,0.0007,0.0005
,PATRON,0.5162,,mg/L,1,0.0154,-0.0014,0.0152,0.0153,0.0155
,BLANCO,-0.0031,,mg/L,>100,-0.0001,-0.0014,0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,0.0002,0.0001,0
,SA000188-011,0.0861,,mg/L,0.8,0.0109,-0.0007,0.0109,0.011,0.0109
,SA000188-012,0.0561,,mg/L,2.6,0.0071,-0.0008,0.0069,0.0072,0.0072
,SA000188-013,0.0523,,mg/L,2.1,0.0066,-0.0009,0.0068,0.0065,0.0066
,SA000188-014,0.1448,,mg/L,0.5,0.0185,-0.001,0.0185,0.0186,0.0184
,SA000188-015,0.1362,,mg/L,0.3,0.0174,-0.001,0.0175,0.0174,0.0174
,PATRON,0.5121,,mg/L,1,0.0152,-0.0013,0.0154,0.0153,0.0151
,SA000188-016,0.2312,,mg/L,0.3,0.0299,-0.001,0.0299,0.0298,0.0299
,SA000188-017,0.206,,mg/L,0.7,0.0265,-0.001,0.0265,0.0264,0.0267
,SA000188-018,0.1266,,mg/L,1.4,0.0162,-0.001,0.016,0.0164,0.016
,SA000188-019,0.0858,,mg/L,3.1,0.0109,-0.0009,0.0108,0.0106,0.0113
,SA000188-020,0.4148,,mg/L,0.3,0.0545,-0.0008,0.0546,0.0545,0.0543
,PATRON,0.5089,,mg/L,2.4,0.0151,-0.0012,0.0155,0.0148,0.0151
,BLANCO,0.0016,,mg/L,>100,0,-0.001,0,0,0.0001
,BLANCO REACTIVO,0,,mg/L,47.1,0.0003,-0.0009,0.0004,0.0001,0.0003
,SA000188-021,0.3614,,mg/L,0.2,0.0473,-0.0011,0.0471,0.0473,0.0473
,SA000188-022,0.2896,,mg/L,0.1,0.0375,-0.0012,0.0376,0.0375,0.0376
,SA000188-023,0.1178,,mg/L,0.9,0.015,-0.0013,0.0149,0.0152,0.015
,SA000188-024,0.1353,,mg/L,1,0.0173,-0.0011,0.0171,0.0174,0.0174
,SA000188-025,0.1187,,mg/L,1.1,0.0151,-0.0011,0.015,0.0153,0.0151
,PATRON,0.5079,,mg/L,1,0.0151,-0.0014,0.0152,0.0149,0.0152
,SA000188-026,0.1256,,mg/L,1,0.0161,-0.0014,0.0162,0.0161,0.0159
,SA000188-027,0.1253,,mg/L,1.1,0.016,-0.0014,0.0158,0.016,0.0162
,SA000188-028,0.0942,,mg/L,0.7,0.012,-0.0013,0.012,0.0119,0.0121
,SA000188-029,0.1089,,mg/L,1.1,0.0139,-0.0013,0.0138,0.0138,0.0141
,SA000188-030,0.0056,,mg/L,14.6,0.0007,-0.0013,0.0006,0.0007,0.0008
,PATRON,0.5115,,mg/L,1.2,0.0152,-0.0015,0.0153,0.0154,0.015
,BLANCO,0.0036,,mg/L,39.4,0.0001,-0.0014,0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,21.4,0.0003,-0.0011,0.0003,0.0004,0.0003
,SA000188-031,0.1228,,mg/L,2,0.0157,-0.0015,0.0159,0.0153,0.0158
,PATRON,0.5105,,mg/L,0.4,0.0152,-0.0018,0.0152,0.0152,0.0151
,BLANCO,0.0008,,mg/L,>100,0,-0.0014,0.0002,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,36.1,0.0003,-0.001,0.0002,0.0002,0.0004
