"Analista",""
"Fecha de inicio","9/11/2023 12:11 AM  GMT: 9/11/2023 7:11 AM"
"Hoja de trabajo","LC001189_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/11/2023","1:00:10 AM","PATRON",0.8892,"","mg/L"
"9/11/2023","1:01:16 AM","BLANCO",0.0381,"","mg/L"
"9/11/2023","1:01:26 AM","BLANCO REACTIVO REAG",0.0402,"","mg/L"
"9/11/2023","1:01:42 AM","LC001189-001",0.0677,"","mg/L"
"9/11/2023","1:01:56 AM","LC001189-002",0.0592,"","mg/L"
"9/11/2023","1:02:10 AM","LC001189-003",0.1130,"","mg/L"
"9/11/2023","1:02:24 AM","LC001189-004",0.0639,"","mg/L"
"9/11/2023","1:02:38 AM","LC001189-005",0.2148,"","mg/L"
"9/11/2023","1:03:00 AM","LC001189-006",0.0833,"","mg/L"
"9/11/2023","1:03:16 AM","PATRON",0.8779,"","mg/L"
"9/11/2023","1:03:32 AM","LC001189-007",0.2574,"","mg/L"
"9/11/2023","1:03:56 AM","LC001189-008",0.0052,"","mg/L"
"9/11/2023","1:04:12 AM","LC001189-009",0.1829,"","mg/L"
"9/11/2023","1:04:26 AM","LC001189-010",0.0922,"","mg/L"
"9/11/2023","1:04:40 AM","LC001189-011",0.1370,"","mg/L"
"9/11/2023","1:05:00 AM","LC001189-012",0.1693,"","mg/L"
"9/11/2023","1:06:24 AM","PATRON",0.8902,"","mg/L"
"9/11/2023","1:06:40 AM","LC001189-013",0.2812,"","mg/L"
"9/11/2023","1:06:56 AM","LC001189-014",0.3529,"","mg/L"
"9/11/2023","1:07:16 AM","LC001189-015",0.2110,"","mg/L"
"9/11/2023","1:07:32 AM","LC001189-016",0.0821,"","mg/L"
"9/11/2023","1:07:48 AM","LC001189-017",0.2218,"","mg/L"
"9/11/2023","1:08:32 AM","LC001189-018",0.0072,"","mg/L"
"9/11/2023","1:14:48 AM","LC001189-019",0.2409,"","mg/L"
"9/11/2023","1:15:02 AM","LC001189-020",0.1248,"","mg/L"
"9/11/2023","1:15:26 AM","LC001189-021",0.1075,"","mg/L"
"9/11/2023","1:16:00 AM","LC001189-024",0.1872,"","mg/L"
"9/11/2023","1:16:50 AM","PATRON",0.8974,"","mg/L"
"9/11/2023","1:20:54 AM","LC001189-025",0.1187,"","mg/L"
"9/11/2023","1:21:22 AM","BLANCO","","","mg/L"
"9/11/2023","3:12:08 AM","PATRON",0.8960,"","mg/L"
"9/11/2023","3:13:06 AM","LC001189-022",0.1577,"","mg/L"
"9/11/2023","3:14:36 AM","LC001189-023",0.4316,"","mg/L"
"9/11/2023","3:14:36 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

