"Analista",""
"Fecha de inicio","03:20 p. m. 02/02/2023"
"Hoja de trabajo","Sa000219_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0068,"","mg/L",0.5,0.1293,0.0010,0.1300,0.1294,0.1287
"Ag","BLANCO",0.0007,"","mg/L",">100",0.0001,-0.0004,0.0004,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0004,0.0001,0.0000,-0.0010
"Ag","SA000219-001",1.7762,"","mg/L",3.4,0.0094,0.0041,0.0096,0.0090,0.0095
"Ag","SA000219-002",2.5110,"","mg/L",4.9,0.0132,0.0035,0.0125,0.0138,0.0133
"Ag","SA000219-003",5.6196,"","mg/L",1.0,0.0295,0.0044,0.0294,0.0293,0.0299
"Ag","SA000219-004",2.6910,"","mg/L",1.7,0.0142,0.0030,0.0140,0.0144,0.0141
"Ag","SA000219-005",2.0869,"","mg/L",3.6,0.0110,0.0019,0.0111,0.0113,0.0106
"Ag","PATRON",1.0109,"","mg/L",0.8,0.1299,0.0011,0.1300,0.1309,0.1287
"Ag","SA000219-006",1.8189,"","mg/L",5.0,0.0096,0.0020,0.0100,0.0097,0.0091
"Ag","SA000219-007",3.0777,"","mg/L",5.4,0.0162,0.0029,0.0168,0.0152,0.0166
"Ag","SA000219-008",2.0762,"","mg/L",7.5,0.0109,0.0024,0.0105,0.0104,0.0119
"Ag","SA000219-009",2.0977,"","mg/L",2.2,0.0111,0.0031,0.0108,0.0110,0.0113
"Ag","SA000219-010",4.8339,"","mg/L",3.3,0.0254,0.0023,0.0261,0.0257,0.0245
"Ag","PATRON",1.0166,"","mg/L",0.8,0.1306,0.0003,0.1299,0.1317,0.1301
"Ag","BLANCO",0.0041,"","mg/L",">100",0.0005,-0.0001,0.0012,0.0004,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0004,-0.0001,0.0000,0.0011
"Ag","SA000219-011",6.5963,"","mg/L",0.8,0.0346,0.0017,0.0343,0.0347,0.0349
"Ag","SA000219-012",3.0600,"","mg/L",1.0,0.0161,0.0019,0.0160,0.0161,0.0163
"Ag","SA000219-013",3.1055,"","mg/L",4.4,0.0164,0.0023,0.0157,0.0162,0.0171
"Ag","SA000219-014",4.3609,"","mg/L",3.4,0.0229,0.0017,0.0234,0.0234,0.0220
"Ag","SA000219-015",5.3351,"","mg/L",0.4,0.0281,0.0014,0.0281,0.0281,0.0279
"Ag","PATRON",1.0156,"","mg/L",0.5,0.1304,-0.0002,0.1297,0.1304,0.1311
"Ag","SA000219-016",6.0885,"","mg/L",3.5,0.0320,0.0015,0.0314,0.0333,0.0313
"Ag","SA000219-017",1.6279,"","mg/L",3.3,0.0086,0.0020,0.0088,0.0083,0.0088
"Ag","SA000219-018",10.8033,"","mg/L",1.2,0.0567,0.0027,0.0560,0.0567,0.0574
"Ag","SA000219-019",8.6694,"","mg/L",0.3,0.0456,0.0024,0.0454,0.0457,0.0456
"Ag","SA000219-020",3.6649,"","mg/L",3.2,0.0194,0.0016,0.0200,0.0192,0.0188
"Ag","PATRON",1.0009,"","mg/L",0.5,0.1286,0.0006,0.1292,0.1288,0.1279
"Ag","BLANCO",-0.0083,"","mg/L",8.1,-0.0011,-0.0002,-0.0012,-0.0011,-0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0004,-0.0004,-0.0010,0.0001,-0.0002
"Ag","SA000219-021",1.3842,"","mg/L",6.2,0.0073,0.0025,0.0069,0.0072,0.0078
"Ag","SA000219-022",3.0138,"","mg/L",1.1,0.0159,0.0023,0.0161,0.0158,0.0158
"Ag","SA000219-023",8.1880,"","mg/L",1.5,0.0430,0.0026,0.0434,0.0433,0.0422
"Ag","SA000219-024",10.2620,"","mg/L",0.3,0.0539,0.0027,0.0538,0.0541,0.0538
"Ag","SA000219-025",10.4373,"","mg/L",1.1,0.0546,0.0029,0.0549,0.0550,0.0540
"Ag","PATRON",0.9941,"","mg/L",0.0,0.1278,0.0007,0.1278,0.1278,0.1277
"Ag","SA000219-026",0.1162,"","mg/L",63.3,0.0006,0.0002,0.0010,0.0006,0.0002
"Ag","SA000219-027",5.2726,"","mg/L",1.2,0.0277,0.0017,0.0276,0.0281,0.0275
"Ag","SA000219-028",14.9680,"","mg/L",0.6,0.0781,0.0055,0.0779,0.0778,0.0786
"Ag","SA000219-029",4.4170,"","mg/L",1.4,0.0232,0.0021,0.0229,0.0234,0.0235
"Ag","SA000219-030",3.6765,"","mg/L",2.4,0.0194,0.0026,0.0193,0.0199,0.0190
"Ag","PATRON",0.9968,"","mg/L",1.0,0.1281,0.0007,0.1266,0.1288,0.1289
"Ag","BLANCO",-0.0002,"","mg/L",">100",0.0000,0.0002,0.0001,0.0003,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",27.9,0.0002,-0.0008,0.0002,0.0001,0.0001
"Ag","SA000219-031",-0.1147,"","mg/L",62.6,-0.0006,-0.0004,-0.0002,-0.0009,-0.0007
"Ag","SA000219-032",24.5299,"","mg/L",0.9,0.1266,0.0023,0.1277,0.1268,0.1254
"Ag","PATRON",0.9854,"","mg/L",0.4,0.1267,0.0005,0.1272,0.1261,0.1268
"Ag","BLANCO",-0.0020,"","mg/L",">100",-0.0003,-0.0008,-0.0004,0.0003,-0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",49.4,-0.0004,-0.0004,-0.0004,-0.0005,-0.0002
