"Analista",""
"Fecha de inicio","03:49 p. m. 25/01/2023"
"Hoja de trabajo","Sa000145_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0199,"","mg/L",1.2,0.1409,0.0010,0.1389,0.1418,0.1419
"Ag","BLANCO",0.0026,"","mg/L",">100",0.0004,0.0008,0.0004,-0.0004,0.0011
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",28.9,-0.0004,0.0011,-0.0004,-0.0005,-0.0003
"Ag","SA000145-001",25.7915,"","mg/L",1.0,0.1428,0.0047,0.1412,0.1432,0.1441
"Ag","SA000145-002",4.4944,"","mg/L",1.4,0.0256,0.0046,0.0253,0.0256,0.0260
"Ag","SA000145-003",3.2430,"","mg/L",2.9,0.0185,0.0048,0.0181,0.0182,0.0191
"Ag","SA000145-004",7.1504,"","mg/L",1.4,0.0406,0.0033,0.0407,0.0400,0.0411
"Ag","SA000145-005",6.5610,"","mg/L",1.3,0.0373,0.0064,0.0377,0.0374,0.0367
"Ag","PATRON",1.0141,"","mg/L",0.2,0.1401,0.0008,0.1398,0.1402,0.1403
"Ag","SA000145-006",6.3893,"","mg/L",0.7,0.0363,0.0066,0.0360,0.0365,0.0364
"Ag","SA000145-007",3.8970,"","mg/L",4.3,0.0222,0.0061,0.0229,0.0225,0.0211
"Ag","SA000145-008",3.3005,"","mg/L",3.2,0.0188,0.0066,0.0189,0.0181,0.0193
"Ag","SA000145-009",27.1395,"","mg/L",1.4,0.1501,0.0124,0.1511,0.1514,0.1478
"Ag","SA000145-010",0.0435,"","mg/L",28.2,0.0002,0.0022,0.0003,0.0003,0.0002
"Ag","PATRON",1.0207,"","mg/L",1.1,0.1410,0.0015,0.1417,0.1421,0.1392
"Ag","BLANCO",0.0043,"","mg/L",65.4,0.0006,0.0009,0.0009,0.0001,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0007,0.0002,-0.0003,-0.0002
"Ag","SA000145-011",3.2287,"","mg/L",0.7,0.0183,0.0067,0.0183,0.0185,0.0182
"Ag","SA000145-012",0.0682,"","mg/L",">100",0.0004,0.0003,0.0006,-0.0004,0.0009
"Ag","SA000145-013",5.3882,"","mg/L",2.2,0.0306,0.0065,0.0301,0.0303,0.0314
"Ag","SA000145-014",4.3340,"","mg/L",1.3,0.0247,0.0070,0.0243,0.0249,0.0249
"Ag","SA000145-015",4.8163,"","mg/L",1.6,0.0274,0.0073,0.0269,0.0275,0.0277
"Ag","PATRON",1.0084,"","mg/L",1.0,0.1415,0.0015,0.1400,0.1429,0.1416
"Ag","SA000145-016",5.2006,"","mg/L",0.5,0.0301,0.0064,0.0303,0.0300,0.0301
"Ag","SA000145-017",7.6030,"","mg/L",0.9,0.0438,0.0040,0.0436,0.0442,0.0435
"Ag","SA000145-018",4.0866,"","mg/L",3.0,0.0237,0.0050,0.0233,0.0245,0.0232
"Ag","SA000145-019",14.6837,"","mg/L",0.5,0.0841,0.0054,0.0844,0.0837,0.0841
"Ag","SA000145-020",10.4036,"","mg/L",0.9,0.0598,0.0041,0.0603,0.0592,0.0597
"Ag","PATRON",1.0133,"","mg/L",1.2,0.1422,0.0016,0.1427,0.1435,0.1403
"Ag","BLANCO",0.0037,"","mg/L",18.1,0.0005,0.0002,0.0005,0.0007,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0007,0.0001,-0.0004,-0.0004
"Ag","SA000145-021",10.3806,"","mg/L",0.4,0.0597,0.0054,0.0599,0.0599,0.0594
"Ag","SA000145-022",3.7759,"","mg/L",1.4,0.0218,0.0051,0.0216,0.0217,0.0221
"Ag","SA000145-023",4.4886,"","mg/L",2.2,0.0259,0.0051,0.0255,0.0266,0.0258
"Ag","SA000145-024",8.7395,"","mg/L",0.1,0.0504,0.0059,0.0504,0.0504,0.0504
"Ag","SA000145-025",8.3994,"","mg/L",1.3,0.0484,0.0045,0.0481,0.0491,0.0480
"Ag","PATRON",1.0173,"","mg/L",0.6,0.1427,0.0017,0.1418,0.1433,0.1430
"Ag","SA000145-026",12.0323,"","mg/L",0.7,0.0689,0.0042,0.0684,0.0690,0.0693
"Ag","SA000145-027",12.6029,"","mg/L",0.8,0.0722,0.0045,0.0721,0.0729,0.0718
"Ag","SA000145-028",14.8856,"","mg/L",1.0,0.0851,0.0053,0.0842,0.0858,0.0854
"Ag","SA000145-029",9.5289,"","mg/L",1.3,0.0546,0.0045,0.0541,0.0544,0.0554
"Ag","SA000145-030",9.4657,"","mg/L",1.4,0.0543,0.0039,0.0537,0.0541,0.0551
"Ag","PATRON",1.0185,"","mg/L",1.9,0.1429,0.0012,0.1414,0.1460,0.1412
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0001,0.0009,0.0002,-0.0003,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",38.9,-0.0008,0.0012,-0.0006,-0.0012,-0.0007
"Ag","SA000145-031",10.2962,"","mg/L",1.2,0.0590,0.0054,0.0586,0.0586,0.0598
"Ag","SA000145-032",15.0577,"","mg/L",0.5,0.0861,0.0042,0.0864,0.0856,0.0863
"Ag","PATRON",1.0061,"","mg/L",1.0,0.1412,0.0020,0.1411,0.1427,0.1399
"Ag","BLANCO",0.0046,"","mg/L",45.7,0.0007,0.0013,0.0008,0.0009,0.0003
