"Analista",""
"Fecha de inicio","8/30/2023 1:41 AM  GMT: 8/30/2023 8:41 AM"
"Hoja de trabajo","LC001088_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/30/2023","1:46:28 AM","PATRON",0.9035,"","mg/L"
"8/30/2023","1:46:48 AM","BLANCO",0.0501,"","mg/L"
"8/30/2023","1:46:58 AM","BLANCO REACTIVO REAG",0.0486,"","mg/L"
"8/30/2023","1:47:10 AM","LC001088-001",0.1733,"","mg/L"
"8/30/2023","1:47:34 AM","LC001088-002",0.0664,"","mg/L"
"8/30/2023","1:47:52 AM","LC001088-003",0.0193,"","mg/L"
"8/30/2023","1:48:02 AM","LC001088-004",0.0236,"","mg/L"
"8/30/2023","1:48:14 AM","LC001088-005",0.0765,"","mg/L"
"8/30/2023","1:48:28 AM","LC001088-006",0.1449,"","mg/L"
"8/30/2023","1:48:46 AM","PATRON",0.8842,"","mg/L"
"8/30/2023","1:49:04 AM","LC001088-007",0.0820,"","mg/L"
"8/30/2023","1:49:16 AM","LC001088-008",0.0560,"","mg/L"
"8/30/2023","1:49:28 AM","LC001088-009",0.1706,"","mg/L"
"8/30/2023","1:49:40 AM","LC001088-010",0.1252,"","mg/L"
"8/30/2023","1:49:50 AM","LC001088-011",0.0566,"","mg/L"
"8/30/2023","1:50:02 AM","LC001088-012",0.0354,"","mg/L"
"8/30/2023","1:51:14 AM","PATRON",0.8751,"","mg/L"
"8/30/2023","1:51:28 AM","LC001088-013",0.1467,"","mg/L"
"8/30/2023","1:51:38 AM","LC001088-014",0.3576,"","mg/L"
"8/30/2023","1:51:50 AM","LC001088-015",0.0179,"","mg/L"
"8/30/2023","1:52:02 AM","LC001088-016",0.0444,"","mg/L"
"8/30/2023","1:52:14 AM","LC001088-017",0.4360,"","mg/L"
"8/30/2023","1:52:26 AM","LC001088-018",0.1471,"","mg/L"
"8/30/2023","1:52:40 AM","PATRON",0.9003,"","mg/L"
"8/30/2023","1:52:54 AM","LC001088-019",0.1195,"","mg/L"
"8/30/2023","1:53:06 AM","LC001088-020",0.2483,"","mg/L"
"8/30/2023","1:53:18 AM","LC001088-021",0.0615,"","mg/L"
"8/30/2023","1:53:30 AM","LC001088-022",0.3007,"","mg/L"
"8/30/2023","1:53:42 AM","LC001088-023",0.0374,"","mg/L"
"8/30/2023","1:53:54 AM","LC001088-024",0.0493,"","mg/L"
"8/30/2023","1:54:08 AM","PATRON",0.8947,"","mg/L"
"8/30/2023","1:54:08 AM","PATRON","","","mg/L"
