"Analista","JCAN"
"Fecha de inicio","04:35 p. m. 07/02/2023"
"Hoja de trabajo","Sa000279_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0197,"","mg/L",0.3,0.1276,0.0008,0.1277,0.1272,0.1278
"Ag","BLANCO",0.0044,"","mg/L",9.8,0.0006,-0.0003,0.0006,0.0006,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0002,0.0003,-0.0001,0.0002
"Ag","SA000279-001",0.8859,"","mg/L",9.3,0.0045,0.0017,0.0044,0.0041,0.0050
"Ag","SA000279-002",0.8197,"","mg/L",3.5,0.0042,0.0014,0.0042,0.0040,0.0043
"Ag","SA000279-003",0.6648,"","mg/L",17.0,0.0034,0.0019,0.0034,0.0028,0.0040
"Ag","SA000279-004",0.3174,"","mg/L",17.0,0.0016,0.0024,0.0013,0.0018,0.0018
"Ag","SA000279-005",0.7758,"","mg/L",5.2,0.0039,0.0014,0.0039,0.0037,0.0042
"Ag","PATRON",1.0040,"","mg/L",0.6,0.1256,0.0003,0.1250,0.1264,0.1255
"Ag","SA000279-006",0.5496,"","mg/L",10.3,0.0028,0.0018,0.0025,0.0031,0.0027
"Ag","SA000279-007",0.2580,"","mg/L",22.3,0.0013,0.0020,0.0011,0.0012,0.0016
"Ag","SA000279-008",0.2233,"","mg/L",20.0,0.0011,0.0017,0.0011,0.0009,0.0014
"Ag","SA000279-009",1.3461,"","mg/L",4.3,0.0069,0.0014,0.0072,0.0066,0.0069
"Ag","SA000279-010",0.3693,"","mg/L",15.5,0.0019,0.0014,0.0020,0.0021,0.0016
"Ag","PATRON",1.0019,"","mg/L",0.6,0.1254,0.0004,0.1245,0.1259,0.1257
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,-0.0002,0.0003,-0.0003,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",7.4,0.0003,-0.0003,0.0003,0.0003,0.0003
"Ag","SA000279-011",0.0143,"","mg/L",">100",0.0001,-0.0003,0.0003,0.0006,-0.0007
"Ag","SA000279-012",0.4282,"","mg/L",5.9,0.0022,0.0005,0.0023,0.0021,0.0021
"Ag","SA000279-013",0.5773,"","mg/L",14.3,0.0029,0.0011,0.0033,0.0031,0.0025
"Ag","SA000279-014",0.1195,"","mg/L",37.2,0.0006,0.0020,0.0003,0.0007,0.0007
"Ag","SA000279-015",0.4331,"","mg/L",12.6,0.0022,0.0013,0.0025,0.0021,0.0020
"Ag","PATRON",1.0055,"","mg/L",0.6,0.1258,0.0002,0.1259,0.1265,0.1251
"Ag","SA000279-016",0.5120,"","mg/L",11.2,0.0026,0.0015,0.0026,0.0023,0.0029
"Ag","SA000279-017",0.3802,"","mg/L",15.3,0.0019,0.0017,0.0016,0.0020,0.0022
"Ag","SA000279-018",26.4581,"","mg/L",0.5,0.1327,0.0086,0.1322,0.1333,0.1325
"Ag","SA000279-019",0.5390,"","mg/L",6.5,0.0027,0.0014,0.0029,0.0026,0.0027
"Ag","SA000279-020",0.2365,"","mg/L",28.4,0.0012,0.0015,0.0012,0.0015,0.0009
"Ag","PATRON",0.9949,"","mg/L",0.6,0.1245,0.0005,0.1250,0.1236,0.1250
"Ag","BLANCO",-0.0019,"","mg/L",">100",-0.0002,-0.0003,-0.0002,-0.0006,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0002,0.0004,-0.0001,0.0000
"Ag","SA000279-021",0.2501,"","mg/L",49.5,0.0013,0.0015,0.0020,0.0007,0.0011
"Ag","SA000279-022",0.4815,"","mg/L",9.8,0.0025,0.0010,0.0022,0.0025,0.0026
"Ag","SA000279-023",0.3870,"","mg/L",11.9,0.0020,0.0015,0.0020,0.0017,0.0022
"Ag","SA000279-024",0.0539,"","mg/L",86.9,0.0003,-0.0004,0.0001,0.0002,0.0005
"Ag","SA000279-025",0.3354,"","mg/L",29.0,0.0017,0.0011,0.0011,0.0019,0.0021
"Ag","PATRON",0.9971,"","mg/L",0.2,0.1248,0.0009,0.1251,0.1247,0.1246
"Ag","SA000279-026",0.3914,"","mg/L",13.7,0.0023,0.0016,0.0023,0.0020,0.0027
"Ag","SA000279-027",0.6303,"","mg/L",7.5,0.0032,0.0025,0.0035,0.0032,0.0030
"Ag","SA000279-028",0.4398,"","mg/L",22.1,0.0022,0.0016,0.0021,0.0028,0.0018
"Ag","SA000279-029",1.0921,"","mg/L",3.9,0.0056,0.0011,0.0058,0.0053,0.0056
"Ag","SA000279-030",0.9813,"","mg/L",5.4,0.0050,0.0013,0.0053,0.0050,0.0048
"Ag","PATRON",1.0084,"","mg/L",0.1,0.1262,0.0006,0.1260,0.1262,0.1264
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,-0.0002,0.0000,-0.0006,0.0009
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0002,0.0001,0.0000,0.0004
"Ag","SA000279-031",13.9238,"","mg/L",1.1,0.0707,0.0019,0.0708,0.0714,0.0698
"Ag","PATRON",1.0036,"","mg/L",0.4,0.1256,0.0007,0.1256,0.1262,0.1250
