"Analista",""
"Fecha de inicio","11:19 p. m. 10/02/2023"
"Hoja de trabajo","Sa000328_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0074,"","mg/L",0.9,0.1345,-0.0005,0.1343,0.1358,0.1334
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,-0.0030,0.0000,0.0004,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",12.5,0.0015,-0.0014,0.0016,0.0013,0.0017
"Ag","SA000328-001",0.8051,"","mg/L",4.3,0.0044,0.0008,0.0046,0.0044,0.0043
"Ag","SA000328-002",0.8299,"","mg/L",8.7,0.0045,0.0005,0.0041,0.0047,0.0049
"Ag","SA000328-003",0.7451,"","mg/L",8.9,0.0040,0.0003,0.0043,0.0042,0.0036
"Ag","SA000328-004",-0.1865,"","mg/L",53.7,-0.0010,-0.0026,-0.0016,-0.0007,-0.0007
"Ag","SA000328-005",-0.1002,"","mg/L",62.1,-0.0006,-0.0027,-0.0004,-0.0003,-0.0009
"Ag","PATRON",0.9824,"","mg/L",0.7,0.1313,-0.0016,0.1320,0.1302,0.1315
"Ag","SA000328-006",15.1732,"","mg/L",0.4,0.0832,0.0001,0.0828,0.0834,0.0835
"Ag","PATRON",0.9880,"","mg/L",0.3,0.1320,-0.0018,0.1316,0.1320,0.1324
"Ag","BLANCO",-0.0009,"","mg/L",">100",-0.0001,-0.0028,-0.0002,-0.0002,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",26.9,0.0015,-0.0012,0.0019,0.0015,0.0011
