Analista,,,,,,,,,,
Fecha de inicio,20/02/2023 12:24 p. m.  GMT: 20/02/2023 06:24 p. m.,,,,,,,,,
Hoja de trabajo,SA000413_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5095,,mg/L,0.9,0.016,-0.0009,0.016,0.0162,0.0159
,BLANCO,-0.0005,,mg/L,>100,0,0,-0.0004,0.0003,0
,BLANCO REACTIVO,0,,mg/L,36.8,0.0007,-0.0005,0.0004,0.0008,0.001
,SA000413-001,0.704,,mg/L,0.8,0.0666,-0.0013,0.0672,0.0666,0.0661
,SA000413-002,0.6793,,mg/L,0.3,0.064,-0.0013,0.0639,0.0639,0.0642
,SA000413-003,0.1596,,mg/L,0.5,0.0143,-0.0014,0.0144,0.0143,0.0143
,SA000413-004,0.7472,,mg/L,0.4,0.0711,-0.001,0.0708,0.0714,0.071
,SA000413-005,0.6778,,mg/L,1.1,0.064,-0.0015,0.0648,0.0638,0.0634
,PATRON,0.5032,,mg/L,1.2,0.0158,-0.0021,0.0156,0.016,0.0159
,SA000413-006,0.6544,,mg/L,0.6,0.0615,-0.0016,0.0614,0.0612,0.062
,SA000413-007,0.4905,,mg/L,1.5,0.0455,-0.0017,0.0448,0.0455,0.0461
,SA000413-008,0.0088,,mg/L,37.6,0.0008,-0.0017,0.0007,0.0011,0.0005
,SA000413-009,0.3585,,mg/L,0.5,0.0329,-0.0014,0.0328,0.0331,0.0328
,SA000413-010,0.4221,,mg/L,0.7,0.0389,-0.0015,0.0392,0.0386,0.0389
,PATRON,0.506,,mg/L,0.5,0.0159,-0.0019,0.016,0.016,0.0158
,BLANCO,0.0033,,mg/L,26.6,0.0001,-0.0014,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,28.1,0.0011,-0.001,0.001,0.0015,0.0009
,SA000413-011,0.0835,,mg/L,3.9,0.0075,-0.002,0.0076,0.0077,0.0071
,SA000413-012,0.4435,,mg/L,0.3,0.041,-0.0019,0.0412,0.0409,0.041
,SA000413-013,0.4797,,mg/L,0.6,0.0445,-0.0017,0.0447,0.0441,0.0446
,SA000413-014,0.3222,,mg/L,1,0.0295,-0.0019,0.0296,0.0297,0.0291
,SA000413-015,0.2913,,mg/L,0.3,0.0266,-0.0019,0.0266,0.0265,0.0265
,PATRON,0.4991,,mg/L,1.7,0.0157,-0.0023,0.0157,0.016,0.0154
,SA000413-016,0.2819,,mg/L,0.9,0.0257,-0.0018,0.0259,0.0254,0.0257
,SA000413-017,0.5239,,mg/L,0.3,0.0488,-0.0017,0.0486,0.0489,0.0489
,SA000413-018,0.2704,,mg/L,1.4,0.0246,-0.0018,0.0248,0.0242,0.0247
,SA000413-019,0.4989,,mg/L,0.2,0.0464,-0.0017,0.0465,0.0463,0.0465
,SA000413-020,0.2143,,mg/L,1,0.0194,-0.002,0.0192,0.0196,0.0193
,PATRON,0.4851,,mg/L,1.2,0.0153,-0.0022,0.0154,0.0153,0.0151
,BLANCO,-0.0117,,mg/L,12.4,-0.0004,-0.0018,-0.0004,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,41.6,0.0008,-0.0005,0.0004,0.0011,0.0009
,SA000413-021,0.0073,,mg/L,0.6,0.0006,-0.0013,0.0006,0.0006,0.0006
,SA000413-022,0.4159,,mg/L,0.9,0.0383,-0.0017,0.0385,0.0379,0.0385
,SA000413-023,0.377,,mg/L,0.7,0.0346,-0.0016,0.0349,0.0346,0.0344
,SA000413-024,0.4071,,mg/L,1.1,0.0375,-0.0015,0.0373,0.0379,0.0372
,SA000413-025,0.4529,,mg/L,0.4,0.0419,-0.0014,0.0421,0.0419,0.0418
,PATRON,0.5056,,mg/L,1.6,0.0159,-0.0021,0.0161,0.016,0.0156
,SA000413-026,0.659,,mg/L,0.6,0.0621,-0.0016,0.0625,0.0618,0.0619
,SA000413-027,0.2849,,mg/L,1.2,0.026,-0.0016,0.0261,0.0256,0.0262
,SA000413-028,0.3494,,mg/L,0.2,0.032,-0.0015,0.032,0.032,0.0321
,SA000413-029,0.1777,,mg/L,0.2,0.016,-0.0015,0.016,0.016,0.016
,SA000413-030,0.2905,,mg/L,0.6,0.0264,-0.0016,0.0266,0.0265,0.0263
,PATRON,0.5035,,mg/L,1.2,0.0159,-0.0019,0.0161,0.0158,0.0157
,BLANCO,0.0046,,mg/L,>100,0.0001,-0.0017,0.0001,0.0004,0
,BLANCO REACTIVO,0,,mg/L,38.1,0.0007,-0.0005,0.0005,0.001,0.0006
,SA000413-031,0.2805,,mg/L,0.5,0.0255,-0.0015,0.0255,0.0257,0.0255
,SA000413-032,0.2254,,mg/L,0.7,0.0204,-0.0017,0.0205,0.0203,0.0204
,PATRON,0.5041,,mg/L,1.2,0.0159,-0.002,0.016,0.0157,0.016
,BLANCO,0.007,,mg/L,57.3,0.0002,-0.0016,0.0004,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,10.5,0.0009,-0.0006,0.0009,0.001,0.0009
