"Analyst",""
"Date Started","10/29/2025 3:01 AM  GMT: 10/29/2025 10:01 AM"
"Worksheet","LC005671_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/29/2025","4:24:26 AM","PATRON",0.8727,"","mg/L",0.2
"10/29/2025","4:24:40 AM","BLANCO",0.0039,"","mg/L",19.2
"10/29/2025","4:24:48 AM","REAGENT BLANK",0.0000,"","mg/L",34.7
"10/29/2025","4:25:02 AM","LC005671-001",0.0959,"","mg/L",0.6
"10/29/2025","4:25:14 AM","LC005671-002",0.0067,"","mg/L",16.0
"10/29/2025","4:25:28 AM","LC005671-003",0.1095,"","mg/L",0.5
"10/29/2025","4:25:40 AM","LC005671-004",0.0027,"","mg/L",76.3
"10/29/2025","4:25:54 AM","LC005671-005",0.0912,"","mg/L",1.1
"10/29/2025","4:26:04 AM","LC005671-006",0.0989,"","mg/L",0.6
"10/29/2025","4:29:04 AM","LC005671-007",0.2427,"","mg/L",0.6
"10/29/2025","4:29:14 AM","LC005671-008",0.0489,"","mg/L",2.8
"10/29/2025","4:29:26 AM","LC005671-009",0.0012,"","mg/L",35.7
"10/29/2025","4:29:38 AM","LC005671-010",0.0989,"","mg/L",0.3
"10/29/2025","4:29:50 AM","LC005671-011",0.0845,"","mg/L",1.2
"10/29/2025","4:30:00 AM","LC005671-012",0.1152,"","mg/L",1.8
"10/29/2025","4:33:06 AM","PATRON",0.8800,"","mg/L",0.3
"10/29/2025","4:33:16 AM","PATRON",0.8738,"","mg/L",0.8
"10/29/2025","4:33:30 AM","LC005671-013",0.6679,"","mg/L",0.2
"10/29/2025","4:33:40 AM","LC005671-014",0.1794,"","mg/L",0.2
"10/29/2025","4:33:52 AM","LC005671-015",0.2663,"","mg/L",0.5
"10/29/2025","4:34:02 AM","LC005671-016",0.5046,"","mg/L",0.1
"10/29/2025","4:34:14 AM","LC005671-017",0.3245,"","mg/L",0.4
"10/29/2025","4:34:26 AM","LC005671-018",0.6470,"","mg/L",0.3
"10/29/2025","4:35:32 AM","PATRON",0.8742,"","mg/L",0.8
"10/29/2025","4:35:44 AM","PATRON",-0.3957,"","mg/L",84.2
"10/29/2025","4:35:44 AM","BLANCO","","","mg/L",""

"Method: Au AU ALTO (Flame)"

