"Analyst",""
"Date Started","2/4/2025 3:17 AM  GMT: 2/4/2025 10:17 AM"
"Worksheet","LC003660_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"2/4/2025","4:05:28 AM","PATRON",0.8979,"","mg/L"
"2/4/2025","4:05:44 AM","BLANCO",0.0025,"","mg/L"
"2/4/2025","4:05:54 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/4/2025","4:06:12 AM","LC003660-001",0.1814,"","mg/L"
"2/4/2025","4:06:26 AM","LC003660-002",0.1407,"","mg/L"
"2/4/2025","4:06:40 AM","LC003660-003",0.0569,"","mg/L"
"2/4/2025","4:06:54 AM","LC003660-004",0.0022,"","mg/L"
"2/4/2025","4:07:10 AM","LC003660-005",0.3053,"","mg/L"
"2/4/2025","4:07:24 AM","LC003660-006",0.4997,"","mg/L"
"2/4/2025","4:08:10 AM","PATRON",0.9158,"","mg/L"
"2/4/2025","4:08:26 AM","LC003660-007",0.5470,"","mg/L"
"2/4/2025","4:08:44 AM","LC003660-008",0.3262,"","mg/L"
"2/4/2025","4:08:58 AM","LC003660-009",-0.0021,"","mg/L"
"2/4/2025","4:09:14 AM","LC003660-010",0.0897,"","mg/L"
"2/4/2025","4:09:28 AM","LC003660-011",0.5959,"","mg/L"
"2/4/2025","4:09:42 AM","LC003660-012",0.2027,"","mg/L"
"2/4/2025","4:10:26 AM","PATRON",0.9260,"","mg/L"
"2/4/2025","4:10:42 AM","LC003660-013",0.1152,"","mg/L"
"2/4/2025","4:10:54 AM","LC003660-014",0.1713,"","mg/L"
"2/4/2025","4:11:12 AM","LC003660-015",0.2602,"","mg/L"
"2/4/2025","4:11:28 AM","LC003660-016",0.2049,"","mg/L"
"2/4/2025","4:11:42 AM","LC003660-017",0.0878,"","mg/L"
"2/4/2025","4:11:56 AM","LC003660-018",0.1012,"","mg/L"
"2/4/2025","4:14:18 AM","PATRON",0.9088,"","mg/L"
"2/4/2025","4:14:34 AM","LC003660-019",0.4529,"","mg/L"
"2/4/2025","4:14:50 AM","PATRON",0.9062,"","mg/L"
"2/4/2025","4:15:06 AM","BLANCO",-0.0131,"","mg/L"
"2/4/2025","4:15:16 AM","REAGENT BLANK",0.0000,"","mg/L"
"2/4/2025","4:15:16 AM","LC001455-024","","","mg/L"

"Method: Au AU ALTO (Flame)"

