"Analyst",""
"Date Started","5/13/2023 1:03 AM  GMT: 5/13/2023 8:03 AM"
"Worksheet","LC000215_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/13/2023","1:08:54 AM","BLANCO",-0.0087,"","mg/L"
"5/13/2023","1:09:04 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/13/2023","1:09:18 AM","LC000215-009",0.4256,"","mg/L"
"5/13/2023","1:09:54 AM","35","","","mg/L"
"5/13/2023","1:12:46 AM","PATRON",0.8769,"","mg/L"
"5/13/2023","1:13:06 AM","LC000215-001",0.0074,"","mg/L"
"5/13/2023","1:13:20 AM","LC000215-002",0.0190,"","mg/L"
"5/13/2023","1:13:32 AM","LC000215-003",0.0212,"","mg/L"
"5/13/2023","1:13:44 AM","LC000215-004",0.0396,"","mg/L"
"5/13/2023","1:13:58 AM","LC000215-005",0.0592,"","mg/L"
"5/13/2023","1:14:10 AM","LC000215-006",0.1133,"","mg/L"
"5/13/2023","1:14:22 AM","PATRON",0.9099,"","mg/L"
"5/13/2023","1:14:40 AM","LC000215-007",0.0158,"","mg/L"
"5/13/2023","1:14:52 AM","LC000215-008",0.0104,"","mg/L"
"5/13/2023","1:15:04 AM","LC000215-010",0.0232,"","mg/L"
"5/13/2023","1:15:16 AM","LC000215-011",0.0162,"","mg/L"
"5/13/2023","1:15:28 AM","LC000215-012",0.0160,"","mg/L"
"5/13/2023","1:15:40 AM","PATRON",0.9023,"","mg/L"
"5/13/2023","1:15:56 AM","LC000215-013",0.0147,"","mg/L"
"5/13/2023","1:16:08 AM","LC000215-014",0.0134,"","mg/L"
"5/13/2023","1:16:20 AM","LC000215-015",0.0155,"","mg/L"
"5/13/2023","1:16:32 AM","LC000215-016",0.0148,"","mg/L"
"5/13/2023","1:16:44 AM","LC000215-017",0.0166,"","mg/L"
"5/13/2023","1:16:56 AM","LC000215-018",0.0196,"","mg/L"
"5/13/2023","1:17:08 AM","PATRON",0.9067,"","mg/L"
"5/13/2023","1:17:24 AM","LC000215-019",0.0185,"","mg/L"
"5/13/2023","1:17:36 AM","LC000215-020",0.0263,"","mg/L"
"5/13/2023","1:17:48 AM","LC000215-021",0.0164,"","mg/L"
"5/13/2023","1:18:00 AM","LC000215-022",0.0177,"","mg/L"
"5/13/2023","1:18:12 AM","LC000215-023",0.7023,"","mg/L"
"5/13/2023","1:18:32 AM","LC000215-024",0.0197,"","mg/L"
"5/13/2023","1:18:48 AM","PATRON",0.9092,"","mg/L"
"5/13/2023","1:19:02 AM","BLANCO",0.0479,"","mg/L"
"5/13/2023","1:19:18 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/13/2023","1:19:18 AM","32 STD 0.459","","","mg/L"
"5/13/2023","1:19:54 AM","33","","","mg/L"
"5/13/2023","1:20:00 AM","34","","","mg/L"

"Method: Au ALTA (Flame)"

