"Analista",""
"Fecha de inicio","06:30 a. m. 03/02/2023"
"Hoja de trabajo","Sa000230_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9802,"","mg/L",1.3,0.1261,0.0001,0.1277,0.1245,0.1260
"Ag","BLANCO",0.0023,"","mg/L",">100",0.0003,0.0020,0.0010,-0.0008,0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",84.3,-0.0010,0.0010,-0.0007,-0.0019,-0.0003
"Ag","SA000230-001",120.730,"","mg/L",1.7,0.0632,-0.0008,0.0628,0.0644,0.0623
"Ag","SA000230-002",15.3693,"","mg/L",2.3,0.0791,0.0069,0.0812,0.0783,0.0780
"Ag","SA000230-003",1.3394,"","mg/L",3.6,0.0069,0.0029,0.0068,0.0067,0.0072
"Ag","SA000230-004",124.767,"","mg/L",2.8,0.0650,-0.0005,0.0630,0.0652,0.0666
"Ag","SA000230-005",121.636,"","mg/L",0.9,0.0625,-0.0013,0.0622,0.0632,0.0622
"Ag","PATRON",1.0143,"","mg/L",0.2,0.1305,0.0024,0.1302,0.1306,0.1305
"Ag","SA000230-006",99.2879,"","mg/L",0.6,0.4644,0.0062,0.4633,0.4674,0.4627
"Ag","SA000230-007",-0.0306,"","mg/L",">100",-0.0002,-0.0016,0.0000,-0.0007,0.0003
"Ag","SA000230-008",15.4141,"","mg/L",1.0,0.0797,0.0040,0.0797,0.0805,0.0789
"Ag","PATRON",1.0122,"","mg/L",1.0,0.1302,-0.0008,0.1297,0.1292,0.1317
"Ag","BLANCO",-0.0037,"","mg/L",83.9,-0.0005,0.0011,-0.0001,-0.0008,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0009,0.0007,0.0000,-0.0001
