"Analyst",""
"Date Started","1/27/2025 3:21 AM  GMT: 1/27/2025 10:21 AM"
"Worksheet","LC003599_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"1/27/2025","3:34:14 AM","PATRON",0.9046,"","mg/L"
"1/27/2025","3:34:42 AM","BLANCO",-0.0011,"","mg/L"
"1/27/2025","3:34:52 AM","REAGENT BLANK",0.0000,"","mg/L"
"1/27/2025","3:35:06 AM","LC003599-001",0.3000,"","mg/L"
"1/27/2025","3:35:22 AM","LC003599-002",0.2844,"","mg/L"
"1/27/2025","3:35:36 AM","LC003599-003",0.1924,"","mg/L"
"1/27/2025","3:35:54 AM","LC003599-004",0.1260,"","mg/L"
"1/27/2025","3:36:10 AM","LC003599-005",0.0002,"","mg/L"
"1/27/2025","3:36:24 AM","LC003599-006",0.1763,"","mg/L"
"1/27/2025","3:36:42 AM","PATRON",0.8869,"","mg/L"
"1/27/2025","3:37:10 AM","LC003599-007",0.0000,"","mg/L"
"1/27/2025","3:37:34 AM","LC003599-008",0.4035,"","mg/L"
"1/27/2025","3:37:48 AM","LC003599-009",0.3852,"","mg/L"
"1/27/2025","3:38:06 AM","LC003599-010",0.1615,"","mg/L"
"1/27/2025","3:38:22 AM","LC003599-011",0.4519,"","mg/L"
"1/27/2025","3:40:52 AM","PATRON",0.8971,"","mg/L"
"1/27/2025","3:41:40 AM","BLANCO",0.0031,"","mg/L"
"1/27/2025","3:41:22 AM","REAGENT BLANK",0.0000,"","mg/L"
