"Analyst",""
"Date Started","8/14/2025 2:16 AM  GMT: 8/14/2025 9:16 AM"
"Worksheet","LC005156"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"8/14/2025","2:44:10 AM","PATRON",0.8832,"","mg/L",1.2
"8/14/2025","2:44:36 AM","BLANCO",0.0073,"","mg/L",74.6
"8/14/2025","2:45:22 AM","REAGENT BLANK",0.0000,"","mg/L",98.4
"8/14/2025","2:46:38 AM","LC005156-001",0.0401,"","mg/L",4.8
"8/14/2025","2:47:22 AM","LC005156-002",0.2481,"","mg/L",0.9
"8/14/2025","2:47:52 AM","LC005156-003",0.0390,"","mg/L",4.7
"8/14/2025","2:48:06 AM","LC005156-004",0.5387,"","mg/L",0.6
"8/14/2025","2:48:20 AM","LC005156-005",0.0512,"","mg/L",1.6
"8/14/2025","2:48:34 AM","LC005156-006",0.0404,"","mg/L",4.1
"8/14/2025","2:55:18 AM","PATRON",0.8955,"","mg/L",1.5
"8/14/2025","2:55:56 AM","LC005156-007",0.1110,"","mg/L",1.5
"8/14/2025","2:56:30 AM","LC005156-008",0.0006,"","mg/L",">100"
"8/14/2025","2:56:50 AM","LC005156-009",0.0574,"","mg/L",3.7
"8/14/2025","2:57:04 AM","LC005156-010",0.1165,"","mg/L",2.1
"8/14/2025","2:57:36 AM","LC005156-011",0.0774,"","mg/L",2.3
"8/14/2025","2:57:50 AM","LC005156-012",0.0750,"","mg/L",3.3
"8/14/2025","2:58:04 AM","PATRON",0.9201,"","mg/L",0.8
"8/14/2025","2:58:22 AM","LC005156-013",0.1203,"","mg/L",1.2
"8/14/2025","2:58:58 AM","LC005156-014",0.1823,"","mg/L",1.5
"8/14/2025","2:59:20 AM","LC005156-015",0.0057,"","mg/L",43.3
"8/14/2025","3:00:22 AM","PATRON",0.8876,"","mg/L",0.4
"8/14/2025","3:00:38 AM","BLANCO",-0.0077,"","mg/L",21.9
"8/14/2025","3:00:50 AM","REAGENT BLANK",0.0000,"","mg/L",16.7
"8/14/2025","3:00:50 AM","PATRON","","","mg/L",""
