Analista,,,,,,,,,,
Fecha de inicio,02/02/2023 09:51 p. m.  GMT: 03/02/2023 03:51 a. m.,,,,,,,,,
Hoja de trabajo,SA000226_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4977,,mg/L,1.7,0.0146,-0.0005,0.0144,0.0147,0.0149
,BLANCO,-0.0004,,mg/L,>100,0,-0.0005,0.0003,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,85.8,-0.0005,-0.0004,-0.0004,-0.0001,-0.0009
,SA000226-001,0.0538,,mg/L,4.2,0.0068,0.0006,0.0065,0.007,0.0069
,SA000226-002,0.1874,,mg/L,2.4,0.0237,0.0001,0.0236,0.0243,0.0231
,SA000226-003,0.1289,,mg/L,1.5,0.0163,-0.0002,0.016,0.0162,0.0165
,SA000226-004,0.0404,,mg/L,9.1,0.0051,-0.0002,0.005,0.0047,0.0056
,SA000226-005,0.0125,,mg/L,21.6,0.0016,-0.0005,0.0012,0.0016,0.0019
,PATRON,0.5101,,mg/L,2.1,0.015,-0.0001,0.0147,0.015,0.0153
,SA000226-006,0.0145,,mg/L,19.1,0.0018,0.0003,0.0022,0.0015,0.0019
,SA000226-007,0.0377,,mg/L,4.1,0.0048,0.0006,0.005,0.0047,0.0046
,SA000226-009,0.0456,,mg/L,3,0.0057,0.0006,0.0055,0.0058,0.0059
,SA000226-010,0.094,,mg/L,4.3,0.0119,0.0005,0.0115,0.0125,0.0116
,SA000226-011,2.8811,,mg/L,0.2,0.0365,-0.0007,0.0365,0.0364,0.0365
,PATRON,0.5021,,mg/L,1.4,0.0148,-0.0012,0.0149,0.0145,0.0149
,BLANCO,0.0325,,mg/L,23.3,0.001,0,0.001,0.0007,0.0012
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0006,0.0007,0.0006
,SA000226-012,0.1835,,mg/L,2.3,0.0232,-0.0002,0.0233,0.0226,0.0237
,SA000226-013,0.1824,,mg/L,2.4,0.023,-0.0005,0.023,0.0225,0.0236
,SA000226-014,0.0241,,mg/L,8.3,0.003,-0.0008,0.0032,0.0032,0.0027
,SA000226-015,0.1482,,mg/L,1.4,0.0187,-0.0006,0.019,0.0186,0.0185
,SA000226-016,0.0457,,mg/L,4.2,0.0058,-0.0006,0.0056,0.0056,0.006
,PATRON,0.4999,,mg/L,1.3,0.0147,-0.0008,0.0148,0.0145,0.0148
,SA000226-017,0.0372,,mg/L,7.1,0.0047,-0.0007,0.005,0.0044,0.0047
,SA000226-018,0.0639,,mg/L,4.5,0.0081,-0.0002,0.0081,0.0077,0.0084
,SA000226-019,0.0377,,mg/L,5,0.0048,-0.0009,0.0049,0.0045,0.0049
,SA000226-020,0.6333,,mg/L,1.3,0.0801,-0.0006,0.0808,0.0805,0.0789
,SA000226-021,0.5964,,mg/L,0.6,0.0754,0.0002,0.0756,0.0749,0.0758
,PATRON,0.5024,,mg/L,0.7,0.0148,-0.0009,0.0148,0.0149,0.0147
,BLANCO,0.0079,,mg/L,70,0.0002,-0.001,0.0004,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0003,0,0.0005
,SA000226-022,0.0442,,mg/L,12.6,0.0056,-0.0001,0.005,0.0054,0.0063
,SA000226-023,0.049,,mg/L,3.2,0.0062,0,0.0061,0.006,0.0064
,SA000226-024,0.0249,,mg/L,10,0.0031,-0.0001,0.0032,0.0028,0.0034
,SA000226-025,0.1693,,mg/L,3.3,0.0214,-0.0002,0.0219,0.0217,0.0206
,SA000226-026,0.3315,,mg/L,0.6,0.042,-0.0003,0.0418,0.0423,0.0419
,PATRON,0.5118,,mg/L,2.1,0.0151,-0.0008,0.0147,0.0152,0.0153
,SA000226-027,0.1784,,mg/L,2.2,0.0226,-0.0005,0.0224,0.0221,0.0231
,PATRON,0.4925,,mg/L,3,0.0145,-0.0006,0.0144,0.015,0.0141
,BLANCO,-0.0009,,mg/L,>100,0,-0.0005,-0.0002,0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0005,0.0004,-0.0003
