"Analista","ALS"
"Fecha de inicio","02:34 p. m. 05/02/2023"
"Hoja de trabajo","Sa000251_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0198,"","mg/L",0.5,0.1266,0.0009,0.1274,0.1263,0.1261
"Ag","BLANCO",-0.0116,"","mg/L",48.9,-0.0015,-0.0005,-0.0007,-0.0015,-0.0021
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",26.9,-0.0010,0.0009,-0.0011,-0.0007,-0.0013
"Ag","SA000251-001",5.2861,"","mg/L",1.9,0.0264,0.0040,0.0258,0.0266,0.0268
"Ag","SA000251-002",26.7671,"","mg/L",0.8,0.1328,0.0043,0.1339,0.1320,0.1324
"Ag","SA000251-003",14.8545,"","mg/L",49.0,0.0704,0.0030,0.1059,0.0684,0.0370
"Ag","SA000251-004",2.5930,"","mg/L",3.0,0.0123,0.0034,0.0125,0.0125,0.0119
"Ag","SA000251-005",-0.1352,"","mg/L",73.1,-0.0006,0.0006,-0.0012,-0.0004,-0.0004
"Ag","PATRON",0.9927,"","mg/L",0.5,0.1173,0.0016,0.1178,0.1165,0.1175
"Ag","SA000251-006",1.1013,"","mg/L",3.5,0.0052,0.0027,0.0054,0.0051,0.0051
"Ag","SA000251-007",0.7058,"","mg/L",11.3,0.0033,0.0024,0.0030,0.0033,0.0037
"Ag","SA000251-008",1.0765,"","mg/L",6.9,0.0051,0.0026,0.0048,0.0055,0.0051
"Ag","SA000251-009",0.8863,"","mg/L",4.6,0.0042,0.0022,0.0043,0.0040,0.0043
"Ag","SA000251-010",1.2882,"","mg/L",9.2,0.0061,0.0028,0.0058,0.0058,0.0067
"Ag","PATRON",1.0113,"","mg/L",1.0,0.1194,0.0015,0.1202,0.1200,0.1181
"Ag","BLANCO",-0.0013,"","mg/L",">100",-0.0001,0.0007,-0.0003,0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",22.5,-0.0010,0.0005,-0.0011,-0.0007,-0.0011
"Ag","SA000251-011",0.0760,"","mg/L",">100",0.0004,0.0015,0.0005,0.0009,-0.0003
"Ag","PATRON",0.9835,"","mg/L",0.4,0.1162,0.0025,0.1164,0.1165,0.1156
"Ag","BLANCO",0.0019,"","mg/L",">100",0.0002,0.0017,0.0006,0.0001,-0.0001
