"Analyst",""
"Date Started","6/2/2023 1:00 AM  GMT: 6/2/2023 8:00 AM"
"Worksheet","LC000379_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/2/2023","1:04:06 AM","PATRON",0.9142,"","mg/L"
"6/2/2023","1:04:44 AM","BLANCO",0.0208,"","mg/L"
"6/2/2023","1:04:54 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/2/2023","1:05:08 AM","LC000379-001",0.1263,"","mg/L"
"6/2/2023","1:05:22 AM","LC000379-002",0.1680,"","mg/L"
"6/2/2023","1:05:34 AM","LC000379-003",0.2150,"","mg/L"
"6/2/2023","1:05:46 AM","LC000379-004",0.1527,"","mg/L"
"6/2/2023","1:05:58 AM","LC000379-005",0.1236,"","mg/L"
"6/2/2023","1:06:12 AM","LC000379-006",0.6336,"","mg/L"
"6/2/2023","1:06:28 AM","PATRON",0.9202,"","mg/L"
"6/2/2023","1:06:46 AM","LC000379-007",0.1572,"","mg/L"
"6/2/2023","1:06:58 AM","LC000379-008",0.0490,"","mg/L"
"6/2/2023","1:07:10 AM","LC000379-009",0.2507,"","mg/L"
"6/2/2023","1:07:22 AM","LC000379-010",0.4277,"","mg/L"
"6/2/2023","1:07:34 AM","LC000379-011",1.1133,"","mg/L"
"6/2/2023","1:07:44 AM","LC000379-012",0.0129,"","mg/L"
"6/2/2023","1:07:58 AM","PATRON",0.9260,"","mg/L"
"6/2/2023","1:08:14 AM","LC000379-013",0.4496,"","mg/L"
"6/2/2023","1:08:28 AM","LC000379-014",0.1673,"","mg/L"
"6/2/2023","1:08:40 AM","LC000379-015",0.2206,"","mg/L"
"6/2/2023","1:08:50 AM","LC000379-016",0.2674,"","mg/L"
"6/2/2023","1:09:04 AM","LC000379-017",0.3748,"","mg/L"
"6/2/2023","1:09:14 AM","LC000379-018",0.3654,"","mg/L"
"6/2/2023","1:10:50 AM","PATRON",0.9002,"","mg/L"
"6/2/2023","1:11:10 AM","LC000379-019",0.3263,"","mg/L"
"6/2/2023","1:11:22 AM","LC000379-020",0.3364,"","mg/L"
"6/2/2023","1:11:34 AM","LC000379-021",0.0093,"","mg/L"
"6/2/2023","1:11:46 AM","LC000379-022",0.2986,"","mg/L"
"6/2/2023","1:11:58 AM","LC000379-023",0.3148,"","mg/L"
"6/2/2023","1:12:10 AM","LC000379-024",0.4440,"","mg/L"
"6/2/2023","1:12:26 AM","PATRON",0.9064,"","mg/L"
"6/2/2023","1:12:40 AM","BLANCO",0.0025,"","mg/L"
"6/2/2023","1:12:50 AM","REAGENT BLANK",0.0000,"","mg/L"
"6/2/2023","1:13:02 AM","32 STD 0.414",0.2442,"","mg/L"
"6/2/2023","1:13:18 AM","33",0.0087,"","mg/L"
"6/2/2023","1:13:18 AM","34","","","mg/L"

"Method: Au ALTA (Flame)"

