"Analyst","CD"
"Date Started","3/27/2025 3:42 AM  GMT: 3/27/2025 10:42 AM"
"Worksheet","LC004096_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/27/2025","3:45:26 AM","PATRON",0.9003,"","mg/L",1.7
"3/27/2025","3:45:38 AM","BLANCO",0.0144,"","mg/L",51.6
"3/27/2025","3:45:50 AM","REAGENT BLANK",0.0000,"","mg/L",37.4
"3/27/2025","3:46:04 AM","LC004096-001",0.0549,"","mg/L",1.1
"3/27/2025","3:46:14 AM","LC004096-002",0.0894,"","mg/L",2.0
"3/27/2025","3:46:26 AM","LC004096-003",0.1664,"","mg/L",0.4
"3/27/2025","3:46:38 AM","LC004096-004",0.3323,"","mg/L",1.5
"3/27/2025","3:46:50 AM","LC004096-005",0.2885,"","mg/L",0.1
"3/27/2025","3:47:04 AM","LC004096-006",0.0717,"","mg/L",3.2
"3/27/2025","3:47:16 AM","PATRON",0.9050,"","mg/L",1.0
"3/27/2025","3:47:32 AM","LC004096-007",0.0126,"","mg/L",9.0
"3/27/2025","3:47:44 AM","LC004096-008",0.0070,"","mg/L",18.6
"3/27/2025","3:47:56 AM","LC004096-009",0.0813,"","mg/L",1.6
"3/27/2025","3:48:08 AM","LC004096-010",0.9417,"","mg/L",0.6
"3/27/2025","3:48:22 AM","LC004096-011",0.0464,"","mg/L",3.6
"3/27/2025","3:48:34 AM","LC004096-012",0.0293,"","mg/L",2.0
"3/27/2025","3:48:46 AM","PATRON",0.9033,"","mg/L",0.8
"3/27/2025","3:49:00 AM","LC004096-013",0.0181,"","mg/L",6.2
"3/27/2025","3:49:16 AM","LC004096-014",0.0087,"","mg/L",16.1
"3/27/2025","3:49:32 AM","LC004096-015",0.0389,"","mg/L",1.7
"3/27/2025","3:49:44 AM","LC004096-016",0.0614,"","mg/L",2.5
"3/27/2025","3:49:56 AM","LC004096-017",0.0971,"","mg/L",0.5
"3/27/2025","3:50:08 AM","LC004096-018",0.1142,"","mg/L",2.0
"3/27/2025","3:50:22 AM","PATRON",0.9060,"","mg/L",0.7
"3/27/2025","3:50:36 AM","LC004096-019",0.0097,"","mg/L",15.1
"3/27/2025","3:50:50 AM","PATRON",0.8978,"","mg/L",1.7
"3/27/2025","3:50:50 AM","BLANCO","","","mg/L",""

"Method: Au AU ALTO (Flame)"

