"Analyst",""
"Date Started","6/2/2025 5:54 AM  GMT: 6/2/2025 12:54 PM"
"Worksheet","LC004643_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/2/2025","5:57:42 AM","PATRON",0.8855,"","mg/L",0.8
"6/2/2025","5:58:14 AM","BLANCO",0.0030,"","mg/L",92.5
"6/2/2025","5:58:26 AM","REAGENT BLANK",0.0000,"","mg/L",53.4
"6/2/2025","5:58:42 AM","LC004643-001",0.7703,"","mg/L",1.0
"6/2/2025","5:58:58 AM","LC004643-002",0.4634,"","mg/L",0.4
"6/2/2025","5:59:12 AM","LC004643-003",0.0881,"","mg/L",1.8
"6/2/2025","5:59:24 AM","LC004643-004",0.1245,"","mg/L",1.1
"6/2/2025","6:00:28 AM","LC004643-005",0.0013,"","mg/L",">100"
"6/2/2025","6:00:44 AM","LC004643-006",0.0024,"","mg/L",64.9
"6/2/2025","6:03:44 AM","PATRON",0.8855,"","mg/L",0.6
"6/2/2025","6:04:04 AM","LC004643-007",0.1591,"","mg/L",0.8
"6/2/2025","6:04:18 AM","LC004643-008",0.0606,"","mg/L",0.6
"6/2/2025","6:04:32 AM","LC004643-009",0.1329,"","mg/L",0.3
"6/2/2025","6:04:56 AM","LC004643-010",0.3282,"","mg/L",0.4
"6/2/2025","6:05:08 AM","LC004643-011",0.1654,"","mg/L",1.0
"6/2/2025","6:05:26 AM","LC004643-012",0.4418,"","mg/L",0.6
"6/2/2025","6:06:10 AM","PATRON",0.8805,"","mg/L",2.0
"6/2/2025","6:06:26 AM","LC004643-013",0.5941,"","mg/L",0.9
"6/2/2025","6:06:52 AM","LC004643-015",0.3629,"","mg/L",0.9
"6/2/2025","6:07:10 AM","LC004643-016",0.1282,"","mg/L",3.2
"6/2/2025","6:07:22 AM","LC004643-017",0.1189,"","mg/L",0.7
"6/2/2025","6:07:38 AM","LC004643-018",0.2273,"","mg/L",1.3
"6/2/2025","6:07:52 AM","PATRON",0.8914,"","mg/L",0.7
"6/2/2025","6:08:14 AM","REAGENT BLANK",0.0000,"","mg/L",18.3
"6/2/2025","6:08:32 AM","LC004643-014",0.0011,"","mg/L",86.7
"6/2/2025","6:08:50 AM","BLANCO",-0.0047,"","mg/L",37.3
"6/2/2025","6:08:50 AM","BLANCO","","","mg/L",""
