"Analista",""
"Fecha de inicio","02:46 a. m. 16/01/2023"
"Hoja de trabajo","Sa000042_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0167,"","mg/L",0.6,0.1130,-0.0017,0.1122,0.1133,0.1134
"Ag","BLANCO",0.0088,"","mg/L",50.4,0.0010,-0.0013,0.0009,0.0016,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",12.2,0.0013,-0.0008,0.0015,0.0012,0.0012
"Ag","SA000042-001",11.0965,"","mg/L",0.9,0.0512,0.0020,0.0507,0.0512,0.0517
"Ag","SA000042-002",6.9751,"","mg/L",1.0,0.0325,0.0003,0.0327,0.0327,0.0322
"Ag","SA000042-003",10.0324,"","mg/L",0.5,0.0471,0.0012,0.0471,0.0474,0.0469
"Ag","SA000042-004",5.3602,"","mg/L",0.9,0.0249,-0.0002,0.0251,0.0247,0.0250
"Ag","SA000042-005",14.2882,"","mg/L",0.0,0.0656,0.0011,0.0656,0.0656,0.0656
"Ag","PATRON",1.0151,"","mg/L",0.3,0.1128,-0.0011,0.1132,0.1127,0.1125
"Ag","SA000042-006",14.6674,"","mg/L",1.2,0.0684,0.0004,0.0691,0.0684,0.0676
"Ag","SA000042-007",3.2667,"","mg/L",1.6,0.0153,-0.0004,0.0155,0.0155,0.0150
"Ag","SA000042-008",12.8087,"","mg/L",1.7,0.0593,0.0017,0.0604,0.0587,0.0587
"Ag","SA000042-009",5.3747,"","mg/L",1.1,0.0252,-0.0002,0.0249,0.0254,0.0253
"Ag","SA000042-010",7.3696,"","mg/L",0.8,0.0337,0.0003,0.0335,0.0336,0.0341
"Ag","PATRON",1.0169,"","mg/L",0.5,0.1130,-0.0019,0.1125,0.1136,0.1129
"Ag","BLANCO",0.0007,"","mg/L",">100",0.0001,-0.0023,0.0005,0.0001,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",48.3,0.0008,-0.0005,0.0011,0.0004,0.0010
"Ag","SA000042-011",7.4353,"","mg/L",0.8,0.0341,0.0011,0.0344,0.0339,0.0340
"Ag","SA000042-012",6.2658,"","mg/L",1.5,0.0288,0.0017,0.0285,0.0286,0.0293
"Ag","SA000042-013",5.8462,"","mg/L",1.3,0.0274,0.0019,0.0275,0.0270,0.0277
"Ag","SA000042-014",4.5054,"","mg/L",2.3,0.0209,0.0008,0.0207,0.0214,0.0205
"Ag","SA000042-015",4.2760,"","mg/L",0.2,0.0199,0.0015,0.0199,0.0199,0.0198
"Ag","PATRON",1.0144,"","mg/L",0.6,0.1127,-0.0005,0.1126,0.1121,0.1134
"Ag","SA000042-016",0.0119,"","mg/L",">100",0.0001,-0.0008,0.0004,-0.0003,0.0001
"Ag","SA000042-017",6.5036,"","mg/L",1.5,0.0304,0.0014,0.0308,0.0306,0.0299
"Ag","SA000042-018",5.8233,"","mg/L",0.2,0.0272,0.0016,0.0271,0.0272,0.0272
"Ag","SA000042-019",19.7284,"","mg/L",0.5,0.0887,0.0014,0.0892,0.0887,0.0883
"Ag","SA000042-020",6.1176,"","mg/L",0.6,0.0286,0.0000,0.0287,0.0287,0.0284
"Ag","PATRON",1.0117,"","mg/L",1.1,0.1124,-0.0013,0.1134,0.1128,0.1111
"Ag","BLANCO",-0.0011,"","mg/L",59.7,-0.0001,-0.0014,-0.0002,-0.0001,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",35.4,0.0008,-0.0006,0.0012,0.0007,0.0007
"Ag","SA000042-021",4.2503,"","mg/L",1.9,0.0202,0.0018,0.0203,0.0205,0.0197
"Ag","SA000042-022",4.7724,"","mg/L",1.8,0.0221,0.0002,0.0222,0.0217,0.0224
"Ag","SA000042-023",4.9174,"","mg/L",1.3,0.0226,0.0002,0.0228,0.0223,0.0227
"Ag","SA000042-024",4.6665,"","mg/L",1.0,0.0217,0.0005,0.0219,0.0215,0.0216
"Ag","SA000042-025",-0.0284,"","mg/L",">100",-0.0001,-0.0014,0.0001,0.0001,-0.0006
"Ag","PATRON",1.0093,"","mg/L",0.9,0.1122,-0.0009,0.1133,0.1118,0.1115
"Ag","SA000042-027",7.6620,"","mg/L",1.8,0.0355,0.0029,0.0347,0.0357,0.0359
"Ag","SA000042-028",2.7555,"","mg/L",0.6,0.0127,0.0009,0.0127,0.0128,0.0127
"Ag","SA000042-029",2.1201,"","mg/L",4.7,0.0101,0.0025,0.0107,0.0098,0.0100
"Ag","SA000042-030",0.9888,"","mg/L",5.6,0.0046,0.0018,0.0044,0.0047,0.0049
"Ag","PATRON",1.0125,"","mg/L",0.8,0.1125,-0.0004,0.1124,0.1117,0.1135
"Ag","BLANCO",-0.0041,"","mg/L",">100",-0.0005,-0.0012,-0.0007,-0.0009,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,0.0001,0.0000,0.0005
"Ag","SA000042-031",4.9259,"","mg/L",1.5,0.0234,0.0022,0.0232,0.0238,0.0232
"Ag","SA000042-032",3.5025,"","mg/L",1.8,0.0164,0.0022,0.0166,0.0165,0.0161
"Ag","PATRON",1.0116,"","mg/L",0.7,0.1124,-0.0002,0.1116,0.1131,0.1126
"Ag","BLANCO",-0.0020,"","mg/L",">100",-0.0002,-0.0001,-0.0004,-0.0007,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,-0.0001,0.0005,-0.0003
