Analista,ALS,,,,,,,,,
Fecha de inicio,08/02/2023 06:25 p. m.  GMT: 09/02/2023 12:25 a. m.,,,,,,,,,
Hoja de trabajo,SA000305_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4871,,mg/L,1.3,0.0147,0,0.0145,0.0149,0.0147
,BLANCO,0.0132,,mg/L,50.4,0.0004,-0.0003,0.0005,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0001,-0.0001,0.0001
,SA000305-001,0.4704,,mg/L,0.5,0.061,0.0004,0.0613,0.0609,0.0607
,SA000305-002,0.0314,,mg/L,3.2,0.004,0.0002,0.0042,0.0039,0.004
,SA000305-003,0.0251,,mg/L,3.2,0.0032,0.0001,0.0033,0.0033,0.0031
,SA000305-004,0.1321,,mg/L,0.8,0.017,0.0003,0.017,0.0172,0.017
,SA000305-005,0.0026,,mg/L,17.5,0.0003,0.0004,0.0004,0.0003,0.0004
,PATRON,0.5139,,mg/L,1.8,0.0155,-0.0002,0.0156,0.0157,0.0151
,SA000305-006,0.6145,,mg/L,0.5,0.0799,0.0003,0.0802,0.0801,0.0795
,SA000305-007,0.6438,,mg/L,0.5,0.0835,0.0003,0.0833,0.0833,0.084
,SA000305-008,0.004,,mg/L,20.9,0.0005,0.0002,0.0004,0.0006,0.0006
,SA000305-009,0.2934,,mg/L,1,0.038,0.0002,0.0378,0.0378,0.0384
,SA000305-010,0.0381,,mg/L,2.4,0.0049,0.0001,0.005,0.0048,0.0049
,PATRON,0.5133,,mg/L,1.5,0.0155,-0.0003,0.0152,0.0156,0.0156
,BLANCO,0.0076,,mg/L,>100,0.0002,-0.0002,0.0005,0,0.0002
,BLANCO REACTIVO,0,,mg/L,63.9,0.0002,-0.0004,0.0001,0.0002,0.0003
,SA000305-011,0.0953,,mg/L,1.1,0.0123,-0.0003,0.0122,0.0125,0.0123
,SA000305-012,0.1155,,mg/L,0.7,0.015,-0.0002,0.015,0.015,0.0148
,SA000305-013,0.1496,,mg/L,1.3,0.0194,0,0.0193,0.0197,0.0192
,SA000305-014,0.1372,,mg/L,0,0.0177,-0.0002,0.0177,0.0177,0.0177
,SA000305-015,0.0982,,mg/L,1.6,0.0127,-0.0003,0.0128,0.0128,0.0125
,PATRON,0.5068,,mg/L,1,0.0153,-0.0005,0.0154,0.0153,0.0151
,SA000305-016,0.1794,,mg/L,0.9,0.0232,-0.0002,0.0234,0.0232,0.023
,SA000305-017,0.0474,,mg/L,4,0.0061,-0.0003,0.006,0.006,0.0064
,SA000305-018,0.0609,,mg/L,1.1,0.0079,-0.0003,0.0079,0.0079,0.0078
,SA000305-019,0.0252,,mg/L,3.4,0.0033,-0.0002,0.0033,0.0031,0.0034
,SA000305-020,0.0189,,mg/L,2.2,0.0024,-0.0003,0.0024,0.0024,0.0025
,PATRON,0.4972,,mg/L,2.4,0.015,-0.0005,0.0151,0.0152,0.0146
,BLANCO,0.0063,,mg/L,54.7,0.0002,-0.0006,0.0001,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,27.1,0.0006,-0.0006,0.0004,0.0006,0.0007
,SA000305-021,0.0352,,mg/L,8.6,0.0045,-0.0008,0.0041,0.0046,0.0049
,SA000305-022,0.3079,,mg/L,0.5,0.0399,-0.0006,0.0398,0.0398,0.0401
,SA000305-023,0.2621,,mg/L,0.6,0.034,-0.0006,0.0339,0.0338,0.0342
,SA000305-024,0.2207,,mg/L,0.2,0.0603,-0.0004,0.0604,0.0602,0.0603
,SA000305-025,0.4644,,mg/L,0.3,0.0286,-0.0005,0.0285,0.0286,0.0286
,PATRON,0.4983,,mg/L,0.3,0.015,-0.0011,0.0151,0.015,0.015
,SA000305-026,0.104,,mg/L,2.3,0.0135,-0.0006,0.0132,0.0138,0.0134
,SA000305-027,0.0005,,mg/L,>100,0.0001,-0.0007,-0.0001,0.0003,0
,SA000305-028,0.2438,,mg/L,0.4,0.0316,-0.0007,0.0317,0.0316,0.0314
,SA000305-029,0.2068,,mg/L,1.4,0.0144,-0.0006,0.0142,0.0145,0.0146
,SA000305-030,0.1117,,mg/L,0.6,0.0268,-0.0007,0.0266,0.0269,0.0268
,PATRON,0.4845,,mg/L,1.5,0.0146,-0.0008,0.0148,0.0144,0.0146
,BLANCO,-0.0039,,mg/L,>100,-0.0001,-0.001,-0.0001,-0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,46.9,0.0004,-0.0004,0.0005,0.0002,0.0003
,SA000305-031,0.6211,,mg/L,0.6,0.0807,-0.0001,0.0802,0.0811,0.0808
,SA000305-032,0.1371,,mg/L,1.7,0.0178,-0.0002,0.018,0.0178,0.0174
,PATRON,0.4944,,mg/L,1.6,0.0149,-0.0006,0.0151,0.0147,0.0149
,BLANCO,-0.0047,,mg/L,>100,-0.0001,-0.0008,-0.0002,0.0001,-0.0003
