"Analista","JUDAS"
"Fecha de inicio","11/3/2023 11:21 PM  GMT: 11/4/2023 6:21 AM"
"Hoja de trabajo","LC001548_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/3/2023","11:47:16 PM","PATRON",0.8950,"","mg/L"
"11/3/2023","11:48:24 PM","BLANCO",-0.0049,"","mg/L"
"11/3/2023","11:48:50 PM","BLANCO REACTIVO REAG",0.0339,"","mg/L"
"11/3/2023","11:49:22 PM","LC001548-001",0.8120,"","mg/L"
"11/3/2023","11:51:02 PM","LC001548-002",0.9403,"","mg/L"
"11/3/2023","11:51:24 PM","LC001548-004",0.5752,"","mg/L"
"11/3/2023","11:51:34 PM","LC001548-005",0.1747,"","mg/L"
"11/3/2023","11:51:56 PM","PATRON",0.9003,"","mg/L"
"11/3/2023","11:55:36 PM","LC001548-006",0.1269,"","mg/L"
"11/3/2023","11:55:46 PM","LC001548-007",0.1244,"","mg/L"
"11/3/2023","11:56:00 PM","LC001548-008",0.0726,"","mg/L"
"11/3/2023","11:56:10 PM","LC001548-009",0.1500,"","mg/L"
"11/3/2023","11:56:20 PM","LC001548-010",0.1204,"","mg/L"
"11/3/2023","11:56:36 PM","LC001548-011",-0.0005,"","mg/L"
"11/3/2023","11:56:46 PM","LC001548-012",0.0772,"","mg/L"
"11/3/2023","11:56:58 PM","PATRON",0.9269,"","mg/L"
"11/3/2023","11:57:10 PM","LC001548-013",0.1733,"","mg/L"
"11/3/2023","11:57:18 PM","LC001548-014",0.0091,"","mg/L"
"11/3/2023","11:57:28 PM","LC001548-015",0.0752,"","mg/L"
"11/3/2023","11:59:16 PM","LC001548-016",0.4484,"","mg/L"
"11/3/2023","11:59:26 PM","LC001548-017",0.4375,"","mg/L"
"11/4/2023","12:00:42 AM","PATRON",0.9223,"","mg/L"
"11/4/2023","12:02:06 AM","LC001548-003",2.2424,"","mg/L"
"11/4/2023","12:02:06 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

