"Analista",""
"Fecha de inicio","10/23/2023 4:29 AM  GMT: 10/23/2023 11:29 AM"
"Hoja de trabajo","LC001465_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/23/2023","4:34:24 AM","PATRON",0.9135,"","mg/L"
"10/23/2023","4:34:48 AM","BLANCO",0.0193,"","mg/L"
"10/23/2023","4:35:00 AM","BLANCO REACTIVO REAG",0.0283,"","mg/L"
"10/23/2023","4:35:12 AM","LC001465-001",0.1868,"","mg/L"
"10/23/2023","4:35:30 AM","LC001465-002",0.0150,"","mg/L"
"10/23/2023","4:36:48 AM","LC001465-005",0.0134,"","mg/L"
"10/23/2023","4:37:02 AM","LC001465-006",0.0523,"","mg/L"
"10/23/2023","4:38:14 AM","PATRON",0.8861,"","mg/L"
"10/23/2023","4:38:36 AM","LC001465-007",0.0261,"","mg/L"
"10/23/2023","4:40:52 AM","LC001465-008",0.0301,"","mg/L"
"10/23/2023","4:41:10 AM","LC001465-009",0.0900,"","mg/L"
"10/23/2023","4:41:28 AM","LC001465-010",0.0649,"","mg/L"
"10/23/2023","4:41:40 AM","LC001465-011",0.1195,"","mg/L"
"10/23/2023","4:41:52 AM","LC001465-012",0.1375,"","mg/L"
"10/23/2023","4:44:12 AM","PATRON",0.8823,"","mg/L"
"10/23/2023","4:44:32 AM","LC001465-013",0.0294,"","mg/L"
"10/23/2023","4:44:52 AM","LC001465-014",0.0238,"","mg/L"
"10/23/2023","4:45:02 AM","LC001465-015",0.0165,"","mg/L"
"10/23/2023","4:45:30 AM","LC001465-016",0.0365,"","mg/L"
"10/23/2023","4:45:48 AM","LC001465-017",0.0989,"","mg/L"
"10/23/2023","4:46:06 AM","LC001465-018",0.3033,"","mg/L"
"10/23/2023","4:46:26 AM","PATRON",0.9007,"","mg/L"
"10/23/2023","4:46:46 AM","LC001465-019",0.1402,"","mg/L"
"10/23/2023","4:47:38 AM","LC001465-020",0.0572,"","mg/L"
"10/23/2023","4:47:52 AM","LC001465-021",0.0748,"","mg/L"
"10/23/2023","4:49:02 AM","LC001465-022",0.0173,"","mg/L"
"10/23/2023","4:49:16 AM","LC001465-023",0.0215,"","mg/L"
"10/23/2023","4:49:28 AM","LC001465-024",0.4407,"","mg/L"
"10/23/2023","4:49:48 AM","PATRON",0.9131,"","mg/L"
"10/23/2023","4:50:06 AM","BLANCO",0.0512,"","mg/L"
"10/23/2023","4:50:22 AM","BLANCO REACTIVO REAG",0.0317,"","mg/L"
"10/23/2023","4:52:28 AM","LC001465-003",0.1683,"","mg/L"
"10/23/2023","4:52:46 AM","LC001465-004",0.0364,"","mg/L"
"10/23/2023","4:52:46 AM","BLANCO REACTIVO REAG","","","mg/L"

"Método: Au AU ALTO (Llama)"

