Analista,,,,,,,,,,
Fecha de inicio,17/02/2023 01:09 p. m.  GMT: 17/02/2023 07:09 p. m.,,,,,,,,,
Hoja de trabajo,SA000391_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5073,,mg/L,0.9,0.0165,-0.001,0.0167,0.0164,0.0165
,BLANCO,-0.0076,,mg/L,55.3,-0.0002,0.0002,-0.0002,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0001,0.0004,0.0004
,SA000391-001,0.1344,,mg/L,2.2,0.0125,-0.0002,0.0128,0.0123,0.0125
,SA000391-002,0.1365,,mg/L,1.2,0.0127,-0.0002,0.0127,0.0128,0.0125
,SA000391-003,0.1205,,mg/L,2.9,0.0112,-0.0002,0.0115,0.0109,0.0111
,SA000391-004,0.0286,,mg/L,6,0.0026,-0.0003,0.0025,0.0028,0.0027
,SA000391-005,0.0427,,mg/L,1.8,0.0039,-0.0002,0.0039,0.004,0.0039
,PATRON,0.4971,,mg/L,1.3,0.0162,-0.0006,0.016,0.0164,0.0161
,SA000391-006,0.0528,,mg/L,2.3,0.0049,-0.0003,0.005,0.0048,0.0048
,SA000391-007,0.059,,mg/L,1,0.0054,-0.0001,0.0055,0.0055,0.0054
,SA000391-008,0.1479,,mg/L,1,0.0137,-0.0003,0.0136,0.0137,0.0139
,SA000391-009,0.3085,,mg/L,0.9,0.029,0,0.0287,0.0291,0.0291
,SA000391-010,0.1415,,mg/L,1.3,0.0131,0,0.0133,0.013,0.013
,PATRON,0.4966,,mg/L,0.6,0.0162,-0.0004,0.0163,0.0161,0.0161
,BLANCO,0.0079,,mg/L,56.7,0.0003,-0.0004,0.0002,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,0,0,0
,SA000391-011,0.1411,,mg/L,0.9,0.0131,-0.0002,0.0132,0.013,0.0131
,SA000391-012,0.0529,,mg/L,3.7,0.0049,-0.0001,0.005,0.0047,0.0049
,SA000391-013,5.6509,,mg/L,0.3,0.0536,0.0001,0.0535,0.0535,0.0538
,SA000391-014,0.087,,mg/L,1.6,0.008,0,0.0081,0.0078,0.0081
,SA000391-015,0.1048,,mg/L,1.6,0.0097,0,0.0098,0.0095,0.0098
,PATRON,0.4858,,mg/L,1.4,0.0158,-0.0005,0.0158,0.0156,0.016
,SA000391-016,0.1091,,mg/L,2.3,0.0101,0.0001,0.0101,0.0099,0.0103
,SA000391-017,0.0903,,mg/L,2.7,0.0083,0.0002,0.0083,0.0086,0.0081
,SA000391-018,0.0049,,mg/L,7.7,0.0005,0.0002,0.0005,0.0005,0.0004
,SA000391-019,0.2929,,mg/L,0.9,0.0275,0.0002,0.0275,0.0277,0.0272
,SA000391-020,0.7292,,mg/L,0.6,0.0702,0.0005,0.0706,0.0703,0.0698
,PATRON,0.5006,,mg/L,1.8,0.0163,0,0.0164,0.016,0.0165
,BLANCO,-0.0011,,mg/L,>100,0,0.0001,0,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0,0.0001,0.0003
,SA000391-021,0.6614,,mg/L,0.3,0.0634,0.0003,0.0636,0.0634,0.0632
,SA000391-022,0.9145,,mg/L,0.3,0.089,0.0002,0.089,0.0892,0.0887
,SA000391-023,0.3395,,mg/L,0.1,0.0319,0.0003,0.0319,0.032,0.032
,SA000391-024,0.549,,mg/L,0.1,0.0524,0.0001,0.0525,0.0524,0.0524
,SA000391-025,0.1217,,mg/L,1.5,0.0113,0.0002,0.0112,0.0111,0.0115
,PATRON,0.496,,mg/L,1.4,0.0161,-0.0005,0.0164,0.0159,0.0161
,SA000391-026,0.8826,,mg/L,0.2,0.0856,0.0003,0.0854,0.0857,0.0856
,SA000391-027,0.9273,,mg/L,0.4,0.0902,0.0004,0.0904,0.0898,0.0903
,SA000391-028,0.8372,,mg/L,0.4,0.0811,0.0006,0.0812,0.0807,0.0813
,SA000391-029,0.9804,,mg/L,0.2,0.0954,0.0002,0.0954,0.0956,0.0952
,SA000391-030,1.4087,,mg/L,0.6,0.1394,0.0005,0.1387,0.1393,0.1403
,PATRON,0.5099,,mg/L,1.2,0.0167,-0.0001,0.0169,0.0166,0.0166
,BLANCO,-0.0024,,mg/L,87.2,-0.0001,0.0008,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0006,0.0002,0.0001,0
,SA000391-031,0.4239,,mg/L,0.1,0.0403,0.0001,0.0403,0.0403,0.0402
,SA000391-032,0.0331,,mg/L,2.8,0.0031,0.0003,0.0032,0.0031,0.003
,PATRON,0.5141,,mg/L,2.2,0.0168,-0.0003,0.0173,0.0168,0.0165
,BLANCO,-0.0081,,mg/L,27.4,-0.0003,-0.0002,-0.0002,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,32.1,-0.0003,0.0002,-0.0005,-0.0003,-0.0003
