Analista,,,,,,,,,,
Fecha de inicio,01/02/2023 11:26 p. m.  GMT: 02/02/2023 05:26 a. m.,,,,,,,,,
Hoja de trabajo,SA000213_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4987,,mg/L,0.6,0.0161,0.0001,0.0162,0.0162,0.016
,BLANCO,0.0002,,mg/L,>100,0,0.0016,0.0003,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,59.8,-0.0008,0.0008,-0.0006,-0.0013,-0.0004
,SA000213-001,0.1613,,mg/L,1.8,0.0224,0.0015,0.0221,0.0222,0.0229
,SA000213-002,0.115,,mg/L,2,0.016,0.0018,0.016,0.0156,0.0162
,SA000213-003,0.1174,,mg/L,1.1,0.0163,0.0013,0.0161,0.0165,0.0163
,SA000213-004,0.0808,,mg/L,1.8,0.0112,0.0015,0.0113,0.011,0.0114
,SA000213-005,0.1274,,mg/L,2.3,0.0177,0.0017,0.0174,0.0175,0.0182
,PATRON,0.5162,,mg/L,1.6,0.0167,0.0012,0.0169,0.0168,0.0164
,SA000213-006,0.0921,,mg/L,2,0.0128,0.0016,0.0129,0.0125,0.0129
,SA000213-007,0.0013,,mg/L,>100,0.0002,0.0016,0.0003,0.0008,-0.0006
,SA000213-008,0.0572,,mg/L,1.7,0.0079,0.0016,0.0078,0.0079,0.0081
,SA000213-009,0.2971,,mg/L,0.4,0.0413,0.0019,0.0413,0.0414,0.0411
,PATRON,0.5108,,mg/L,4,0.0165,0.0015,0.0173,0.0164,0.016
,BLANCO,-0.0132,,mg/L,>100,-0.0004,0.0019,-0.001,0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,11.6,-0.0009,0.0008,-0.0008,-0.0009,-0.001
,SA000213-011,0.1375,,mg/L,2.9,0.0191,0.0016,0.0196,0.0192,0.0185
,SA000213-012,2.8212,,mg/L,0.9,0.0392,0.0019,0.0396,0.0389,0.0392
,SA000213-013,0.2419,,mg/L,1,0.0336,0.0015,0.0338,0.0332,0.0337
,SA000213-014,0.2632,,mg/L,0.1,0.0366,0.0017,0.0366,0.0366,0.0365
,SA000213-015,0.1438,,mg/L,0.6,0.02,0.002,0.0198,0.0201,0.02
,PATRON,0.5041,,mg/L,3.3,0.0163,0.0012,0.0167,0.0157,0.0166
,SA000213-016,0.3719,,mg/L,0.9,0.0517,0.002,0.0514,0.0515,0.0523
,SA000213-017,0.1922,,mg/L,1.2,0.0267,0.0018,0.0267,0.027,0.0264
,SA000213-018,0.1285,,mg/L,3.2,0.0178,0.0014,0.0172,0.018,0.0183
,SA000213-019,0.1103,,mg/L,1.2,0.0153,0.002,0.0151,0.0154,0.0154
,SA000213-020,0.2393,,mg/L,1.3,0.0332,0.0017,0.0328,0.0336,0.0334
,PATRON,0.5076,,mg/L,1.8,0.0164,0.0017,0.0161,0.0165,0.0167
,BLANCO,0.0072,,mg/L,>100,0.0002,0.0014,0.0004,-0.0005,0.0008
,BLANCO REACTIVO,0,,mg/L,76.5,0.0004,0,0.0001,0.0007,0.0003
,SA000213-021,0.2585,,mg/L,2.1,0.0359,0.0018,0.0355,0.0368,0.0355
,SA000213-022,0.1277,,mg/L,0.9,0.0177,0.0021,0.0176,0.0177,0.0179
,SA000213-023,0.1355,,mg/L,0.6,0.0188,0.0022,0.0187,0.0189,0.0189
,SA000213-024,0.1325,,mg/L,3.5,0.0184,0.0021,0.0177,0.0185,0.019
,SA000213-025,0.0089,,mg/L,33.4,0.0012,0.0024,0.0009,0.0012,0.0017
,PATRON,0.5112,,mg/L,0.2,0.0165,0.002,0.0166,0.0165,0.0165
,SA000213-026,0.0744,,mg/L,3,0.0103,0.0022,0.0107,0.0101,0.0102
,SA000213-027,0.0598,,mg/L,2.4,0.0083,0.0022,0.0083,0.0085,0.0081
,SA000213-028,0.2004,,mg/L,0.8,0.0278,0.0025,0.0281,0.0278,0.0277
,SA000213-029,0.1759,,mg/L,2.3,0.0244,0.0025,0.0239,0.025,0.0243
,SA000213-030,0.0875,,mg/L,2.7,0.0121,0.0021,0.0118,0.0121,0.0125
,PATRON,0.5035,,mg/L,3,0.0163,0.0022,0.0168,0.0158,0.0163
,BLANCO,0.0026,,mg/L,>100,0.0001,0.0021,0.0003,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0002,0.001,-0.0001
,SA000213-031,-0.0004,,mg/L,>100,0,0.0024,0,-0.0002,0.0001
,SA000213-032,0.0015,,mg/L,93.6,0.0002,0.0022,0.0004,0.0001,0.0001
,PATRON,0.4962,,mg/L,4.1,0.0161,0.0017,0.0162,0.0153,0.0166
,BLANCO,0.0057,,mg/L,72.1,0.0002,0.0017,0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,67.7,-0.0008,0.0005,-0.0006,-0.0003,-0.0014
