"Analista",""
"Fecha de inicio","02:00 a. m. 03/02/2023"
"Hoja de trabajo","Sa000225_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9998,"","mg/L",0.3,0.1355,0.0013,0.1356,0.1350,0.1359
"Ag","BLANCO",0.0022,"","mg/L",">100",0.0003,0.0011,0.0005,0.0007,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",23.5,-0.0021,0.0015,-0.0016,-0.0026,-0.0020
"Ag","SA000225-001",0.9859,"","mg/L",3.7,0.0053,0.0042,0.0055,0.0051,0.0054
"Ag","SA000225-002",0.8971,"","mg/L",2.1,0.0048,0.0045,0.0047,0.0049,0.0049
"Ag","SA000225-003",-0.0397,"","mg/L",">100",-0.0002,0.0036,-0.0008,0.0001,0.0000
"Ag","SA000225-004",0.1577,"","mg/L",22.8,0.0009,0.0033,0.0010,0.0010,0.0006
"Ag","SA000225-005",8.5484,"","mg/L",0.9,0.0464,0.0065,0.0463,0.0468,0.0460
"Ag","PATRON",0.9965,"","mg/L",0.1,0.1351,0.0036,0.1351,0.1352,0.1349
"Ag","SA000225-006",8.0602,"","mg/L",2.3,0.0438,0.0062,0.0449,0.0432,0.0431
"Ag","SA000225-007",26.1285,"","mg/L",0.3,0.1416,0.0062,0.1417,0.1410,0.1420
"Ag","PATRON",1.0069,"","mg/L",0.3,0.1365,0.0040,0.1368,0.1360,0.1366
"Ag","BLANCO",0.0082,"","mg/L",62.0,0.0011,0.0026,0.0003,0.0016,0.0014
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",23.2,-0.0010,0.0012,-0.0007,-0.0011,-0.0011
