"Analyst",""
"Date Started","3/8/2025 10:07 PM  GMT: 3/9/2025 5:07 AM"
"Worksheet","LC003942_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/8/2025","10:13:06 PM","PATRON",0.8837,"","mg/L",0.9
"3/8/2025","10:13:18 PM","BLANCO",-0.0081,"","mg/L",40.4
"3/8/2025","10:13:30 PM","REAGENT BLANK",0.0000,"","mg/L",36.0
"3/8/2025","10:14:14 PM","LC003942-001",0.1754,"","mg/L",0.6
"3/8/2025","10:14:24 PM","LC003942-002",0.1759,"","mg/L",0.5
"3/8/2025","10:14:36 PM","LC003942-003",0.1196,"","mg/L",1.1
"3/8/2025","10:14:46 PM","LC003942-004",0.1698,"","mg/L",1.3
"3/8/2025","10:14:56 PM","LC003942-005",0.1424,"","mg/L",0.4
"3/8/2025","10:15:08 PM","LC003942-006",0.0799,"","mg/L",1.2
"3/8/2025","10:15:20 PM","PATRON",0.8902,"","mg/L",1.2
"3/8/2025","10:15:34 PM","LC003942-007",0.1452,"","mg/L",0.7
"3/8/2025","10:15:44 PM","LC003942-008",0.1567,"","mg/L",0.4
"3/8/2025","10:15:56 PM","LC003942-009",0.0061,"","mg/L",30.2
"3/8/2025","10:16:06 PM","LC003942-010",0.4347,"","mg/L",0.7
"3/8/2025","10:16:20 PM","LC003942-011",0.9747,"","mg/L",1.4
"3/8/2025","10:16:32 PM","LC003942-012",0.1188,"","mg/L",1.3
"3/8/2025","10:16:50 PM","PATRON",0.8813,"","mg/L",1.3
"3/8/2025","10:17:04 PM","LC003942-013",0.1252,"","mg/L",1.4
"3/8/2025","10:17:16 PM","LC003942-014",0.0939,"","mg/L",1.4
"3/8/2025","10:17:26 PM","LC003942-015",0.1814,"","mg/L",1.0
"3/8/2025","10:17:36 PM","LC003942-016",0.2225,"","mg/L",1.3
"3/8/2025","10:17:48 PM","LC003942-017",0.1477,"","mg/L",0.8
"3/8/2025","10:18:00 PM","LC003942-018",0.2045,"","mg/L",0.7
"3/8/2025","10:20:14 PM","PATRON",0.9019,"","mg/L",1.2
"3/8/2025","10:20:28 PM","LC003942-019",0.0176,"","mg/L",8.5
"3/8/2025","10:20:48 PM","LC003942-020",0.9755,"","mg/L",1.5
"3/8/2025","10:20:48 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

