"Analista","ALS"
"Fecha de inicio","10:51 p. m. 28/01/2023"
"Hoja de trabajo","Sa000173_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0138,"","mg/L",3.4,0.1376,-0.0008,0.1405,0.1322,0.1401
"Ag","BLANCO",0.0019,"","mg/L",86.4,0.0003,-0.0013,0.0005,0.0003,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",58.3,0.0008,-0.0011,0.0003,0.0010,0.0011
"Ag","SA000173-001",1.6697,"","mg/L",3.0,0.0096,-0.0003,0.0098,0.0098,0.0093
"Ag","SA000173-002",1.7796,"","mg/L",2.2,0.0102,-0.0006,0.0099,0.0103,0.0103
"Ag","SA000173-003",2.6812,"","mg/L",3.9,0.0149,0.0021,0.0148,0.0144,0.0156
"Ag","SA000173-004",0.5884,"","mg/L",1.7,0.0034,0.0006,0.0034,0.0034,0.0035
"Ag","SA000173-005",0.8337,"","mg/L",2.5,0.0049,0.0010,0.0051,0.0048,0.0049
"Ag","PATRON",1.0112,"","mg/L",2.0,0.1372,-0.0009,0.1340,0.1389,0.1388
"Ag","SA000173-006",25.0610,"","mg/L",3.9,0.1398,0.0016,0.1335,0.1429,0.1432
"Ag","SA000173-007",0.8447,"","mg/L",4.0,0.0047,0.0009,0.0046,0.0046,0.0049
"Ag","SA000173-008",1.2956,"","mg/L",0.3,0.0075,0.0003,0.0074,0.0074,0.0075
"Ag","SA000173-009",0.8890,"","mg/L",8.5,0.0050,0.0001,0.0054,0.0051,0.0045
"Ag","SA000173-010",0.7879,"","mg/L",10.0,0.0044,0.0009,0.0040,0.0049,0.0042
"Ag","PATRON",1.0170,"","mg/L",1.0,0.1380,-0.0006,0.1380,0.1366,0.1394
"Ag","BLANCO",-0.0058,"","mg/L",26.3,-0.0008,-0.0015,-0.0008,-0.0010,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",28.5,0.0005,-0.0006,0.0005,0.0006,0.0003
"Ag","SA000173-011",0.9446,"","mg/L",14.8,0.0053,0.0014,0.0045,0.0061,0.0054
"Ag","SA000173-012",1.2950,"","mg/L",3.5,0.0073,0.0019,0.0070,0.0075,0.0073
"Ag","SA000173-013",1.0874,"","mg/L",2.2,0.0061,0.0016,0.0059,0.0062,0.0061
"Ag","SA000173-014",1.0962,"","mg/L",2.5,0.0061,0.0009,0.0061,0.0060,0.0063
"Ag","SA000173-015",0.9741,"","mg/L",6.7,0.0055,0.0010,0.0058,0.0051,0.0056
"Ag","PATRON",1.0178,"","mg/L",2.8,0.1381,-0.0006,0.1338,0.1413,0.1392
"Ag","SA000173-016",1.7794,"","mg/L",5.4,0.0100,0.0013,0.0102,0.0103,0.0093
"Ag","SA000173-017",1.1016,"","mg/L",7.0,0.0062,0.0012,0.0067,0.0058,0.0062
"Ag","SA000173-018",0.9549,"","mg/L",2.8,0.0054,0.0011,0.0052,0.0054,0.0054
"Ag","SA000173-019",-0.0322,"","mg/L",">100",-0.0002,-0.0017,-0.0002,-0.0004,0.0000
"Ag","SA000173-020",0.8810,"","mg/L",1.7,0.0049,0.0051,0.0049,0.0050,0.0049
"Ag","PATRON",1.0059,"","mg/L",0.8,0.1365,-0.0004,0.1375,0.1354,0.1367
"Ag","BLANCO",0.0002,"","mg/L",">100",0.0000,-0.0017,-0.0002,0.0003,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",57.6,0.0004,-0.0004,0.0003,0.0002,0.0006
"Ag","SA000173-021",0.8487,"","mg/L",13.8,0.0048,0.0009,0.0041,0.0054,0.0049
"Ag","SA000173-022",0.9225,"","mg/L",7.7,0.0052,0.0010,0.0049,0.0056,0.0051
"Ag","SA000173-023",0.6970,"","mg/L",4.5,0.0039,0.0010,0.0037,0.0039,0.0041
"Ag","SA000173-024",0.5557,"","mg/L",4.8,0.0031,0.0010,0.0032,0.0032,0.0029
"Ag","SA000173-025",0.8837,"","mg/L",5.5,0.0049,0.0009,0.0052,0.0049,0.0046
"Ag","PATRON",0.9994,"","mg/L",0.2,0.1357,-0.0006,0.1355,0.1356,0.1360
"Ag","SA000173-026",0.7837,"","mg/L",6.5,0.0043,0.0015,0.0043,0.0041,0.0046
"Ag","SA000173-027",0.8771,"","mg/L",3.2,0.0049,0.0008,0.0047,0.0050,0.0049
"Ag","SA000173-028",1.6734,"","mg/L",5.1,0.0098,0.0015,0.0093,0.0097,0.0103
"Ag","SA000173-029",2.7778,"","mg/L",1.4,0.0157,0.0014,0.0154,0.0157,0.0159
"Ag","SA000173-030",1.1605,"","mg/L",3.5,0.0065,0.0015,0.0064,0.0068,0.0064
"Ag","PATRON",1.0160,"","mg/L",1.1,0.1379,-0.0002,0.1386,0.1361,0.1389
"Ag","BLANCO",0.0032,"","mg/L",47.1,0.0004,-0.0012,0.0007,0.0003,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",33.9,0.0007,-0.0008,0.0004,0.0008,0.0008
"Ag","SA000173-031",0.8019,"","mg/L",2.7,0.0045,0.0016,0.0044,0.0045,0.0046
"Ag","SA000173-032",0.0424,"","mg/L",">100",0.0002,-0.0013,-0.0003,-0.0002,0.0012
"Ag","PATRON",1.0040,"","mg/L",3.8,0.1363,-0.0008,0.1399,0.1386,0.1304
"Ag","BLANCO",0.0007,"","mg/L",">100",0.0001,-0.0016,0.0002,-0.0003,0.0004
