"Analista",""
"Fecha de inicio","9/13/2023 11:02 PM  GMT: 9/14/2023 6:02 AM"
"Hoja de trabajo","LC001216_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/13/2023","11:11:48 PM","PATRON",0.8888,"","mg/L"
"9/13/2023","11:13:28 PM","BLANCO",-0.0014,"","mg/L"
"9/13/2023","11:13:40 PM","BLANCO REACTIVO REAG",-0.0284,"","mg/L"
"9/13/2023","11:13:54 PM","LC001216-001",0.0631,"","mg/L"
"9/13/2023","11:14:06 PM","LC001216-002",0.0061,"","mg/L"
"9/13/2023","11:15:18 PM","LC001216-003",0.1181,"","mg/L"
"9/13/2023","11:16:22 PM","LC001216-004",0.1232,"","mg/L"
"9/13/2023","11:16:32 PM","LC001216-005",0.1304,"","mg/L"
"9/13/2023","11:16:50 PM","LC001216-006",0.2496,"","mg/L"
"9/13/2023","11:17:08 PM","PATRON",0.8796,"","mg/L"
"9/13/2023","11:17:26 PM","LC001216-007",0.0482,"","mg/L"
"9/13/2023","11:17:38 PM","LC001216-008",0.0463,"","mg/L"
"9/13/2023","11:17:48 PM","LC001216-009",0.0660,"","mg/L"
"9/13/2023","11:17:58 PM","LC001216-010",0.9074,"","mg/L"
"9/13/2023","11:18:14 PM","LC001216-011",0.0963,"","mg/L"
"9/13/2023","11:18:24 PM","LC001216-012",0.0826,"","mg/L"
"9/13/2023","11:22:58 PM","PATRON",0.8734,"","mg/L"
"9/13/2023","11:23:24 PM","LC001216-013",0.3220,"","mg/L"
"9/13/2023","11:23:36 PM","LC001216-014",0.1772,"","mg/L"
"9/13/2023","11:23:48 PM","LC001216-015",0.0540,"","mg/L"
"9/13/2023","11:24:00 PM","LC001216-016",0.0604,"","mg/L"
"9/13/2023","11:24:10 PM","LC001216-017",0.0426,"","mg/L"
"9/13/2023","11:24:22 PM","LC001216-018",0.0373,"","mg/L"
"9/13/2023","11:24:36 PM","PATRON",0.8881,"","mg/L"
"9/13/2023","11:25:38 PM","LC001216-019",0.0322,"","mg/L"
"9/13/2023","11:25:50 PM","LC001216-020",0.0149,"","mg/L"
"9/13/2023","11:26:02 PM","LC001216-021",0.0181,"","mg/L"
"9/13/2023","11:26:12 PM","LC001216-022",0.0422,"","mg/L"
"9/13/2023","11:26:24 PM","LC001216-023",0.0092,"","mg/L"
"9/13/2023","11:26:32 PM","LC001216-024",0.0057,"","mg/L"
"9/13/2023","11:27:58 PM","PATRON",0.8728,"","mg/L"
"9/13/2023","11:28:14 PM","LC001216-025",0.0307,"","mg/L"
"9/13/2023","11:28:28 PM","PATRON",0.9074,"","mg/L"
"9/13/2023","11:28:28 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

