"Analista",""
"Fecha de inicio","9/8/2023 1:59 AM  GMT: 9/8/2023 8:59 AM"
"Hoja de trabajo","LC001166_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/8/2023","2:55:18 AM","PATRON",0.8850,"","mg/L"
"9/8/2023","2:55:36 AM","BLANCO",0.0114,"","mg/L"
"9/8/2023","2:55:46 AM","BLANCO REACTIVO REAG",0.0250,"","mg/L"
"9/8/2023","2:56:12 AM","LC001166-001",0.9826,"","mg/L"
"9/8/2023","2:56:30 AM","LC001166-002",0.2442,"","mg/L"
"9/8/2023","2:56:48 AM","LC001166-003",0.2002,"","mg/L"
"9/8/2023","2:57:08 AM","LC001166-004",0.0380,"","mg/L"
"9/8/2023","2:57:28 AM","LC001166-005",0.2707,"","mg/L"
"9/8/2023","2:57:50 AM","LC001166-006",0.1308,"","mg/L"
"9/8/2023","2:58:34 AM","PATRON",0.8886,"","mg/L"
"9/8/2023","2:58:54 AM","LC001166-007",0.1194,"","mg/L"
"9/8/2023","2:59:12 AM","LC001166-008",0.4310,"","mg/L"
"9/8/2023","2:59:30 AM","LC001166-009",0.1664,"","mg/L"
"9/8/2023","2:59:46 AM","LC001166-010",0.0819,"","mg/L"
"9/8/2023","3:00:02 AM","LC001166-011",0.0328,"","mg/L"
"9/8/2023","3:00:18 AM","LC001166-012",0.0322,"","mg/L"
"9/8/2023","3:00:56 AM","PATRON",0.9113,"","mg/L"
"9/8/2023","3:01:14 AM","LC001166-013",0.0390,"","mg/L"
"9/8/2023","3:01:34 AM","LC001166-014",0.0314,"","mg/L"
"9/8/2023","3:01:56 AM","LC001166-015",0.0819,"","mg/L"
"9/8/2023","3:02:18 AM","LC001166-016",0.0269,"","mg/L"
"9/8/2023","3:02:40 AM","LC001166-017",0.0137,"","mg/L"
"9/8/2023","3:03:44 AM","PATRON",0.8853,"","mg/L"
"9/8/2023","3:04:04 AM","LC001166-019",0.0807,"","mg/L"
"9/8/2023","3:04:18 AM","LC001166-020",0.0155,"","mg/L"
"9/8/2023","3:04:36 AM","LC001166-021",0.9764,"","mg/L"
"9/8/2023","3:05:04 AM","LC001166-022",0.0135,"","mg/L"
"9/8/2023","3:05:20 AM","LC001166-023",0.1685,"","mg/L"
"9/8/2023","3:05:36 AM","LC001166-024",0.0420,"","mg/L"
"9/8/2023","3:05:50 AM","PATRON",0.9077,"","mg/L"
"9/8/2023","3:06:08 AM","LC001166-025",0.0673,"","mg/L"
"9/8/2023","3:06:22 AM","PATRON",0.8992,"","mg/L"
"9/8/2023","3:06:40 AM","BLANCO",-0.0467,"","mg/L"
"9/8/2023","3:06:52 AM","BLANCO REACTIVO REAG",0.0293,"","mg/L"
"9/8/2023","3:08:08 AM","LC001166-018",0.0068,"","mg/L"
"9/8/2023","3:08:08 AM","Muestra 036","","","mg/L"

"Método: Au AU ALTO (Llama)"

