"Analyst",""
"Date Started","4/1/2023 10:16 PM  GMT: 4/2/2023 5:16 AM"
"Worksheet","LC000035_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/1/2023","10:58:04 PM","PATRON",0.9204,"","mg/L"
"4/1/2023","10:58:26 PM","BLANCO",0.0475,"","mg/L"
"4/1/2023","10:58:36 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/1/2023","10:59:40 PM","LC000035-001",0.0142,"","mg/L"
"4/1/2023","10:59:52 PM","LC000035-002",0.0082,"","mg/L"
"4/1/2023","11:00:06 PM","LC000035-003",0.0040,"","mg/L"
"4/1/2023","11:00:22 PM","LC000035-004",0.0130,"","mg/L"
"4/1/2023","11:00:42 PM","LC000035-005",0.0114,"","mg/L"
"4/1/2023","11:00:58 PM","LC000035-006",0.0109,"","mg/L"
"4/1/2023","11:07:04 PM","PATRON",0.9141,"","mg/L"
"4/1/2023","11:07:44 PM","LC000035-007",0.0175,"","mg/L"
"4/1/2023","11:08:00 PM","LC000035-008",0.0174,"","mg/L"
"4/1/2023","11:08:16 PM","LC000035-009",0.0190,"","mg/L"
"4/1/2023","11:08:32 PM","LC000035-010",0.0228,"","mg/L"
"4/1/2023","11:08:54 PM","LC000035-011",0.0175,"","mg/L"
"4/1/2023","11:09:14 PM","LC000035-012",0.0084,"","mg/L"
"4/1/2023","11:20:32 PM","PATRON",0.9037,"","mg/L"
"4/1/2023","11:20:58 PM","LC000035-013",0.2042,"","mg/L"
"4/1/2023","11:21:14 PM","LC000035-014",0.0192,"","mg/L"
"4/1/2023","11:21:24 PM","LC000035-015",0.0199,"","mg/L"
"4/1/2023","11:21:36 PM","LC000035-016",0.0263,"","mg/L"
"4/1/2023","11:21:52 PM","LC000035-017",0.0169,"","mg/L"
"4/1/2023","11:22:10 PM","LC000035-018",0.0204,"","mg/L"
"4/1/2023","11:25:26 PM","PATRON",0.8894,"","mg/L"
"4/1/2023","11:25:46 PM","LC000035-019",0.0051,"","mg/L"
"4/1/2023","11:25:56 PM","LC000035-020",0.0073,"","mg/L"
"4/1/2023","11:26:06 PM","LC000035-021",0.0196,"","mg/L"
"4/1/2023","11:26:18 PM","LC000035-022",0.0142,"","mg/L"
"4/1/2023","11:26:30 PM","LC000035-023",0.1155,"","mg/L"
"4/1/2023","11:26:46 PM","LC000035-024",0.0221,"","mg/L"
"4/1/2023","11:29:58 PM","PATRON",0.8856,"","mg/L"
"4/1/2023","11:30:00 PM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

