"Analyst",""
"Date Started","5/22/2023 11:37 PM  GMT: 5/23/2023 6:37 AM"
"Worksheet","LC000286_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/23/2023","1:16:20 AM","PATRON",0.9256,"","mg/L"
"5/23/2023","1:16:38 AM","BLANCO",0.0262,"","mg/L"
"5/23/2023","1:16:50 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/23/2023","1:17:10 AM","LC000286-001",0.3095,"","mg/L"
"5/23/2023","1:17:22 AM","LC000286-002",0.3139,"","mg/L"
"5/23/2023","1:17:34 AM","LC000286-003",0.3086,"","mg/L"
"5/23/2023","1:17:46 AM","LC000286-004",0.3671,"","mg/L"
"5/23/2023","1:17:56 AM","LC000286-005",0.1840,"","mg/L"
"5/23/2023","1:18:22 AM","PATRON",0.9085,"","mg/L"
"5/23/2023","1:18:40 AM","LC000286-007",0.2730,"","mg/L"
"5/23/2023","1:18:50 AM","LC000286-008",0.1899,"","mg/L"
"5/23/2023","1:19:02 AM","LC000286-009",0.1215,"","mg/L"
"5/23/2023","1:19:14 AM","LC000286-010",0.3291,"","mg/L"
"5/23/2023","1:19:26 AM","LC000286-011",0.1779,"","mg/L"
"5/23/2023","1:19:38 AM","LC000286-012",0.2420,"","mg/L"
"5/23/2023","1:19:52 AM","PATRON",0.9277,"","mg/L"
"5/23/2023","1:20:10 AM","LC000286-013",0.1346,"","mg/L"
"5/23/2023","1:20:22 AM","LC000286-014",0.2655,"","mg/L"
"5/23/2023","1:20:30 AM","LC000286-015",1.9383,"","mg/L"
"5/23/2023","1:20:42 AM","LC000286-016",0.3055,"","mg/L"
"5/23/2023","1:20:52 AM","LC000286-017",0.2738,"","mg/L"
"5/23/2023","1:21:06 AM","LC000286-018",0.0202,"","mg/L"
"5/23/2023","1:22:36 AM","LC000286-006",0.3996,"","mg/L"
"5/23/2023","1:22:54 AM","PATRON",0.8955,"","mg/L"
"5/23/2023","1:22:54 AM","PATRON","","","mg/L"
