"Analyst",""
"Date Started","9/19/2025 12:05 PM  GMT: 9/19/2025 7:05 PM"
"Worksheet","LC005385"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"9/19/2025","12:30:26 PM","PATRON",0.8958,"","mg/L",0.3
"9/19/2025","12:30:38 PM","BLANCO",-0.0019,"","mg/L",77.1
"9/19/2025","12:30:54 PM","REAGENT BLANK",0.0000,"","mg/L",">100"
"9/19/2025","12:31:14 PM","LC005385-001",0.0872,"","mg/L",3.4
"9/19/2025","12:31:30 PM","LC005385-002",0.0021,"","mg/L",17.0
"9/19/2025","12:31:52 PM","LC005385-003",0.1757,"","mg/L",0.3
"9/19/2025","12:32:08 PM","LC005385-004",0.0962,"","mg/L",1.5
"9/19/2025","12:32:22 PM","LC005385-005",0.1033,"","mg/L",0.8
"9/19/2025","12:32:38 PM","LC005385-006",0.0782,"","mg/L",0.6
"9/19/2025","12:32:52 PM","PATRON",0.8914,"","mg/L",1.4
"9/19/2025","12:33:08 PM","LC005385-007",0.1125,"","mg/L",2.3
"9/19/2025","12:33:22 PM","LC005385-008",0.0116,"","mg/L",6.4
"9/19/2025","12:33:34 PM","LC005385-009",0.0099,"","mg/L",6.8
"9/19/2025","12:33:48 PM","LC005385-010",0.0264,"","mg/L",4.2
"9/19/2025","12:34:00 PM","LC005385-011",0.4355,"","mg/L",0.4
"9/19/2025","12:34:16 PM","LC005385-012",0.0237,"","mg/L",3.7
"9/19/2025","12:34:28 PM","PATRON",0.8955,"","mg/L",0.5
"9/19/2025","12:34:42 PM","LC005385-013",0.0377,"","mg/L",4.9
"9/19/2025","12:34:56 PM","LC005385-014",0.0145,"","mg/L",2.8
"9/19/2025","12:35:10 PM","LC005385-015",0.0119,"","mg/L",9.3
"9/19/2025","12:35:24 PM","LC005385-016",0.0074,"","mg/L",4.1
"9/19/2025","12:35:38 PM","LC005385-017",0.0275,"","mg/L",1.0
"9/19/2025","12:35:52 PM","LC005385-018",0.1195,"","mg/L",0.6
"9/19/2025","12:36:06 PM","PATRON",0.8953,"","mg/L",1.0
"9/19/2025","12:36:24 PM","LC005385-019",0.0236,"","mg/L",6.6
"9/19/2025","12:36:36 PM","LC005385-020",0.0051,"","mg/L",16.8
"9/19/2025","12:36:50 PM","PATRON",0.8993,"","mg/L",0.3
"9/19/2025","12:37:04 PM","BLANCO",0.0068,"","mg/L",38.9
"9/19/2025","12:37:14 PM","REAGENT BLANK",0.0000,"","mg/L",50.0
"9/19/2025","12:37:30 PM","PATRON",0.8896,"","mg/L",0.6
"9/19/2025","12:37:44 PM","BLANCO",-0.0017,"","mg/L",">100"
"9/19/2025","12:37:56 PM","REAGENT BLANK",0.0000,"","mg/L",">100"
"9/19/2025","12:37:56 PM","","","","mg/L",""
