"Analista","JUDAS"
"Fecha de inicio","10/7/2023 1:27 AM  GMT: 10/7/2023 8:27 AM"
"Hoja de trabajo","LC001351_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/7/2023","1:59:18 AM","PATRON",0.8845,"","mg/L"
"10/7/2023","2:00:24 AM","BLANCO",0.0119,"","mg/L"
"10/7/2023","2:00:36 AM","BLANCO REACTIVO REAG",-0.0153,"","mg/L"
"10/7/2023","2:00:52 AM","LC001351-001",0.6239,"","mg/L"
"10/7/2023","2:01:04 AM","LC001351-002",0.4780,"","mg/L"
"10/7/2023","2:01:34 AM","LC001351-003",0.0013,"","mg/L"
"10/7/2023","2:01:44 AM","LC001351-004",0.0156,"","mg/L"
"10/7/2023","2:01:58 AM","LC001351-005",0.3160,"","mg/L"
"10/7/2023","2:02:16 AM","LC001351-006",0.1202,"","mg/L"
"10/7/2023","2:02:30 AM","PATRON",0.8833,"","mg/L"
"10/7/2023","2:02:30 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

