"Analyst",""
"Date Started","4/4/2023 9:55 AM  GMT: 4/4/2023 4:55 PM"
"Worksheet","LC000045_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/4/2023","10:34:40 AM","PATRON",0.8972,"","mg/L"
"4/4/2023","10:34:58 AM","BLANCO",0.0269,"","mg/L"
"4/4/2023","10:35:12 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/4/2023","10:35:28 AM","LC000045-001",0.0010,"","mg/L"
"4/4/2023","10:35:48 AM","LC000045-002",0.0097,"","mg/L"
"4/4/2023","10:36:08 AM","LC000045-003",0.0009,"","mg/L"
"4/4/2023","10:36:28 AM","LC000045-004",0.0421,"","mg/L"
"4/4/2023","10:36:54 AM","LC000045-005",0.0480,"","mg/L"
"4/4/2023","10:37:14 AM","LC000045-006",0.2231,"","mg/L"
"4/4/2023","10:41:40 AM","PATRON",0.8988,"","mg/L"
"4/4/2023","10:42:02 AM","LC000045-007",0.0285,"","mg/L"
"4/4/2023","10:42:20 AM","LC000045-008",0.0160,"","mg/L"
"4/4/2023","10:42:38 AM","LC000045-009",0.0243,"","mg/L"
"4/4/2023","10:42:58 AM","LC000045-010",0.0027,"","mg/L"
"4/4/2023","10:43:18 AM","LC000045-011",0.0230,"","mg/L"
"4/4/2023","10:43:40 AM","LC000045-012",0.0063,"","mg/L"
"4/4/2023","10:43:58 AM","PATRON",0.8904,"","mg/L"
"4/4/2023","10:44:16 AM","LC000045-013",0.0314,"","mg/L"
"4/4/2023","10:44:36 AM","LC000045-014",0.0160,"","mg/L"
"4/4/2023","10:45:00 AM","LC000045-015",0.0165,"","mg/L"
"4/4/2023","10:45:20 AM","LC000045-016",0.0204,"","mg/L"
"4/4/2023","10:45:38 AM","LC000045-017",0.0175,"","mg/L"
"4/4/2023","10:45:58 AM","LC000045-018",0.0061,"","mg/L"
"4/4/2023","10:46:20 AM","PATRON",0.9259,"","mg/L"
"4/4/2023","10:47:30 AM","LC000045-019",0.0315,"","mg/L"
"4/4/2023","10:53:50 AM","LC000045-020",0.0200,"","mg/L"
"4/4/2023","10:54:12 AM","LC000045-021",-0.0042,"","mg/L"
"4/4/2023","10:54:32 AM","LC000045-022",0.0065,"","mg/L"
"4/4/2023","10:54:50 AM","LC000045-023",0.0041,"","mg/L"
"4/4/2023","10:55:40 AM","LC000045-024",0.1196,"","mg/L"
"4/4/2023","10:55:58 AM","PATRON",0.8978,"","mg/L"
"4/4/2023","10:55:58 AM","PATRON","","","mg/L"
"4/4/2023","10:56:32 AM","BLANCO",0.0300,"","mg/L"
"4/4/2023","10:56:44 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/4/2023","10:56:44 AM","33","","","mg/L"

"Method: Au ALTA (Flame)"

