"Analista",""
"Fecha de inicio","09:48 a. m. 02/02/2023"
"Hoja de trabajo","Sa000213_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9928,"","mg/L",1.2,0.1318,0.0013,0.1303,0.1334,0.1316
"Ag","BLANCO",-0.0072,"","mg/L",7.8,-0.0009,0.0013,-0.0008,-0.0010,-0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0002,0.0000,0.0000,-0.0006
"Ag","SA000213-001",5.2488,"","mg/L",1.7,0.0277,0.0025,0.0271,0.0280,0.0280
"Ag","SA000213-002",3.1399,"","mg/L",2.8,0.0165,0.0037,0.0170,0.0165,0.0161
"Ag","SA000213-003",2.2647,"","mg/L",3.1,0.0119,0.0030,0.0122,0.0115,0.0120
"Ag","SA000213-004",1.7656,"","mg/L",5.6,0.0093,0.0014,0.0093,0.0098,0.0088
"Ag","SA000213-005",15.2483,"","mg/L",1.9,0.0809,0.0039,0.0825,0.0807,0.0795
"Ag","PATRON",1.0053,"","mg/L",0.2,0.1335,0.0013,0.1337,0.1333,0.1334
"Ag","SA000213-006",5.5956,"","mg/L",1.6,0.0291,0.0022,0.0286,0.0294,0.0293
"Ag","SA000213-007",0.1089,"","mg/L",91.8,0.0006,0.0000,0.0010,0.0000,0.0007
"Ag","SA000213-008",11.4193,"","mg/L",1.2,0.0613,0.0026,0.0612,0.0606,0.0620
"Ag","SA000213-009",4.7680,"","mg/L",5.5,0.0249,0.0019,0.0264,0.0238,0.0244
"Ag","SA000213-010",9.0676,"","mg/L",0.9,0.0483,0.0028,0.0479,0.0482,0.0487
"Ag","PATRON",0.9936,"","mg/L",0.8,0.1319,0.0010,0.1306,0.1325,0.1326
"Ag","BLANCO",-0.0042,"","mg/L",99.9,-0.0005,0.0008,-0.0011,0.0000,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,-0.0002,0.0002,0.0001
"Ag","SA000213-011",5.3122,"","mg/L",2.4,0.0282,0.0030,0.0278,0.0277,0.0289
"Ag","SA000213-012",41.1456,"","mg/L",0.6,0.2225,0.0047,0.2239,0.2214,0.2222
"Ag","SA000213-013",5.4866,"","mg/L",0.8,0.0294,0.0039,0.0293,0.0292,0.0297
"Ag","SA000213-014",5.4045,"","mg/L",2.5,0.0282,0.0039,0.0277,0.0290,0.0279
"Ag","SA000213-015",7.6026,"","mg/L",1.9,0.0399,0.0028,0.0407,0.0397,0.0392
"Ag","PATRON",0.9985,"","mg/L",1.1,0.1326,0.0015,0.1321,0.1314,0.1342
"Ag","SA000213-016",37.0812,"","mg/L",0.3,0.1997,0.0051,0.2004,0.1992,0.1993
"Ag","SA000213-017",11.2101,"","mg/L",1.2,0.0595,0.0026,0.0587,0.0596,0.0601
"Ag","SA000213-018",5.7202,"","mg/L",3.7,0.0306,0.0027,0.0292,0.0312,0.0313
"Ag","SA000213-019",11.6098,"","mg/L",0.7,0.0620,0.0023,0.0617,0.0625,0.0618
"Ag","SA000213-020",45.4244,"","mg/L",1.1,0.2455,0.0051,0.2426,0.2464,0.2476
"Ag","PATRON",1.0023,"","mg/L",1.4,0.1331,0.0016,0.1309,0.1340,0.1343
"Ag","BLANCO",-0.0038,"","mg/L",">100",-0.0005,0.0004,-0.0014,0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",68.6,-0.0003,0.0001,-0.0003,-0.0001,-0.0004
"Ag","SA000213-021",5.4527,"","mg/L",2.1,0.0284,0.0032,0.0285,0.0290,0.0278
"Ag","SA000213-022",2.3505,"","mg/L",6.8,0.0126,0.0031,0.0130,0.0132,0.0116
"Ag","SA000213-023",7.7877,"","mg/L",3.3,0.0407,0.0040,0.0411,0.0392,0.0417
"Ag","SA000213-024",4.0511,"","mg/L",2.6,0.0213,0.0038,0.0219,0.0210,0.0209
"Ag","SA000213-025",0.1372,"","mg/L",91.7,0.0007,0.0010,0.0007,0.0001,0.0014
"Ag","PATRON",0.9983,"","mg/L",0.8,0.1325,0.0017,0.1316,0.1337,0.1324
"Ag","SA000213-026",2.7119,"","mg/L",5.0,0.0141,0.0033,0.0134,0.0148,0.0142
"Ag","SA000213-027",2.2860,"","mg/L",3.5,0.0119,0.0026,0.0118,0.0123,0.0115
"Ag","SA000213-028",6.5758,"","mg/L",2.3,0.0350,0.0040,0.0356,0.0354,0.0341
"Ag","SA000213-029",5.9545,"","mg/L",1.8,0.0313,0.0034,0.0319,0.0308,0.0311
"Ag","SA000213-030",2.3054,"","mg/L",4.1,0.0119,0.0018,0.0124,0.0120,0.0114
"Ag","PATRON",0.9935,"","mg/L",1.3,0.1319,0.0015,0.1329,0.1298,0.1329
"Ag","BLANCO",-0.0026,"","mg/L",">100",-0.0003,0.0006,-0.0012,0.0001,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0007,0.0005,0.0001,-0.0009,-0.0012
"Ag","SA000213-031",-0.0227,"","mg/L",">100",-0.0001,0.0055,-0.0005,0.0007,-0.0006
"Ag","SA000213-032",0.0676,"","mg/L",">100",0.0003,0.0050,0.0012,0.0003,-0.0004
"Ag","PATRON",0.9947,"","mg/L",1.0,0.1320,0.0020,0.1315,0.1336,0.1311
"Ag","BLANCO",0.0056,"","mg/L",77.5,0.0007,0.0005,0.0013,0.0005,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",80.4,-0.0010,0.0009,-0.0018,-0.0011,-0.0002
