"Analista","JUDAS"
"Fecha de inicio","9/19/2023 2:06 AM  GMT: 9/19/2023 9:06 AM"
"Hoja de trabajo","LC001247_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/19/2023","2:23:56 AM","PATRON",0.9193,"","mg/L"
"9/19/2023","2:24:16 AM","BLANCO",0.0238,"","mg/L"
"9/19/2023","2:24:26 AM","BLANCO REACTIVO REAG",0.0066,"","mg/L"
"9/19/2023","2:24:40 AM","LC001247-001",0.3932,"","mg/L"
"9/19/2023","2:24:52 AM","LC001247-002",0.3214,"","mg/L"
"9/19/2023","2:25:12 AM","LC001247-003",0.0100,"","mg/L"
"9/19/2023","2:25:26 AM","LC001247-004",0.1312,"","mg/L"
"9/19/2023","2:25:40 AM","LC001247-005",0.0849,"","mg/L"
"9/19/2023","2:25:52 AM","LC001247-006",0.3739,"","mg/L"
"9/19/2023","2:26:06 AM","PATRON",0.9144,"","mg/L"
"9/19/2023","2:26:22 AM","LC001247-007",0.1133,"","mg/L"
"9/19/2023","2:26:34 AM","LC001247-008",1.0165,"","mg/L"
"9/19/2023","2:26:50 AM","LC001247-009",0.1227,"","mg/L"
"9/19/2023","2:27:06 AM","LC001247-010",0.1443,"","mg/L"
"9/19/2023","2:27:16 AM","LC001247-011",0.2115,"","mg/L"
"9/19/2023","2:27:32 AM","LC001247-012",0.5248,"","mg/L"
"9/19/2023","2:27:46 AM","PATRON",0.8860,"","mg/L"
"9/19/2023","2:28:42 AM","LC001247-013",-0.0074,"","mg/L"
"9/19/2023","2:31:14 AM","LC001247-014",0.3716,"","mg/L"
"9/19/2023","2:31:24 AM","LC001247-015",0.3320,"","mg/L"
"9/19/2023","2:31:48 AM","LC001247-016",0.2065,"","mg/L"
"9/19/2023","2:31:58 AM","LC001247-017",0.7950,"","mg/L"
"9/19/2023","2:32:20 AM","LC001247-018",0.4308,"","mg/L"
"9/19/2023","2:33:44 AM","PATRON",0.9164,"","mg/L"
"9/19/2023","2:34:04 AM","LC001247-019",0.1564,"","mg/L"
"9/19/2023","2:34:16 AM","LC001247-020",0.3752,"","mg/L"
"9/19/2023","2:34:28 AM","LC001247-021",0.2714,"","mg/L"
"9/19/2023","2:34:40 AM","LC001247-022",0.1514,"","mg/L"
"9/19/2023","2:34:54 AM","LC001247-023",0.3820,"","mg/L"
"9/19/2023","2:35:08 AM","PATRON",0.9272,"","mg/L"
"9/19/2023","2:35:08 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

