"Analista",""
"Fecha de inicio","10/21/2023 3:40 AM  GMT: 10/21/2023 10:40 AM"
"Hoja de trabajo","LC001439_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/21/2023","3:42:44 AM","PATRON",0.9140,"","mg/L"
"10/21/2023","3:43:00 AM","BLANCO",0.0103,"","mg/L"
"10/21/2023","3:43:12 AM","BLANCO REACTIVO REAG",0.0308,"","mg/L"
"10/21/2023","3:43:24 AM","LC001439-001",0.0166,"","mg/L"
"10/21/2023","3:43:36 AM","LC001439-002",0.0977,"","mg/L"
"10/21/2023","3:43:50 AM","LC001439-003",0.1381,"","mg/L"
"10/21/2023","3:44:02 AM","LC001439-004",0.1765,"","mg/L"
"10/21/2023","3:44:14 AM","LC001439-005",0.0608,"","mg/L"
"10/21/2023","3:44:26 AM","LC001439-006",0.1048,"","mg/L"
"10/21/2023","3:44:40 AM","PATRON",0.9273,"","mg/L"
"10/21/2023","3:44:52 AM","LC001439-007",4.2833,"","mg/L"
"10/21/2023","3:45:04 AM","LC001439-008",3.0484,"","mg/L"
"10/21/2023","3:45:14 AM","LC001439-009",1.7933,"","mg/L"
"10/21/2023","3:45:30 AM","LC001439-010",0.0579,"","mg/L"
"10/21/2023","3:45:44 AM","LC001439-011",0.4393,"","mg/L"
"10/21/2023","3:45:58 AM","LC001439-012",0.0086,"","mg/L"
"10/21/2023","3:46:12 AM","PATRON",0.9105,"","mg/L"
"10/21/2023","3:46:28 AM","LC001439-013",0.1390,"","mg/L"
"10/21/2023","3:46:40 AM","LC001439-014",0.1253,"","mg/L"
"10/21/2023","3:46:54 AM","PATRON",0.8816,"","mg/L"
"10/21/2023","3:46:54 AM","BLANCO","","","mg/L"
