"Analyst",""
"Date Started","7/3/2025 3:20 AM  GMT: 7/3/2025 10:20 AM"
"Worksheet","LC004875_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"7/3/2025","3:31:14 AM","PATRON",0.9057,"","mg/L",1.5
"7/3/2025","3:31:30 AM","BLANCO",-0.0500,"","mg/L",9.0
"7/3/2025","3:31:42 AM","REAGENT BLANK",0.0000,"","mg/L",11.6
"7/3/2025","3:31:52 AM","LC004868-001",0.2465,"","mg/L",2.3
"7/3/2025","3:32:02 AM","LC004868-002",-0.0074,"","mg/L",29.2
"7/3/2025","3:32:20 AM","LC004868-003",0.2614,"","mg/L",1.2
"7/3/2025","3:32:30 AM","LC004868-004",-0.0086,"","mg/L",24.4
"7/3/2025","3:32:40 AM","LC004868-005",0.0937,"","mg/L",2.3
"7/3/2025","3:33:02 AM","PATRON",0.8745,"","mg/L",1.0
"7/3/2025","3:33:14 AM","LC004868-007",0.1657,"","mg/L",3.3
"7/3/2025","3:33:24 AM","LC004868-008",0.0836,"","mg/L",3.0
"7/3/2025","3:33:34 AM","LC004868-009",0.0933,"","mg/L",2.1
"7/3/2025","3:33:44 AM","LC004868-010",0.1793,"","mg/L",1.6
"7/3/2025","3:33:54 AM","LC004868-011",0.1335,"","mg/L",1.6
"7/3/2025","3:34:04 AM","LC004868-012",0.0632,"","mg/L",3.7
"7/3/2025","3:38:34 AM","PATRON",0.9073,"","mg/L",0.4
"7/3/2025","3:38:52 AM","LC004868-013",0.1983,"","mg/L",0.9
"7/3/2025","3:41:06 AM","LC004868-006",0.9604,"","mg/L",0.7
"7/3/2025","3:41:06 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

