"Analyst",""
"Date Started","11/2/2025 2:37 AM  GMT: 11/2/2025 9:37 AM"
"Worksheet","LC005697_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"11/2/2025","2:41:48 AM","BLANCO",0.0111,"","mg/L",32.0
"11/2/2025","2:41:58 AM","REAGENT BLANK",0.0000,"","mg/L",1.2
"11/2/2025","2:47:36 AM","LC005697-001",0.0348,"","mg/L",4.6
"11/2/2025","2:47:46 AM","LC005697-002",0.0845,"","mg/L",1.1
"11/2/2025","2:47:56 AM","LC005697-003",0.1078,"","mg/L",1.1
"11/2/2025","2:48:04 AM","LC005697-004",0.0055,"","mg/L",15.5
"11/2/2025","2:48:14 AM","LC005697-005",0.0425,"","mg/L",0.4
"11/2/2025","2:48:24 AM","LC005697-006",0.0478,"","mg/L",3.3
"11/2/2025","2:48:34 AM","PATRON",0.8769,"","mg/L",0.7
"11/2/2025","2:48:46 AM","LC005697-007",0.0217,"","mg/L",4.5
"11/2/2025","2:48:56 AM","LC005697-008",0.0475,"","mg/L",3.9
"11/2/2025","2:49:06 AM","LC005697-009",0.1622,"","mg/L",0.3
"11/2/2025","2:49:16 AM","LC005697-010",0.1495,"","mg/L",0.2
"11/2/2025","2:49:26 AM","LC005697-011",0.0797,"","mg/L",0.9
"11/2/2025","2:49:36 AM","LC005697-012",0.0573,"","mg/L",1.9
"11/2/2025","2:54:24 AM","PATRON",0.8911,"","mg/L",0.4
"11/2/2025","2:54:34 AM","PATRON",0.8902,"","mg/L",0.3
"11/2/2025","2:54:50 AM","LC005697-013",0.1146,"","mg/L",0.8
"11/2/2025","2:54:58 AM","LC005697-014",0.0758,"","mg/L",0.7
"11/2/2025","2:55:08 AM","LC005697-015",0.0574,"","mg/L",1.6
"11/2/2025","2:55:18 AM","LC005697-016",0.0035,"","mg/L",26.2
"11/2/2025","2:55:28 AM","LC005697-017",0.3131,"","mg/L",0.8
"11/2/2025","2:55:38 AM","LC005697-018",0.0464,"","mg/L",2.3
"11/2/2025","2:55:48 AM","PATRON",0.8753,"","mg/L",0.1
"11/2/2025","2:56:00 AM","LC005697-019",0.4901,"","mg/L",0.2
"11/2/2025","2:56:08 AM","LC005697-020",0.0821,"","mg/L",0.7
"11/2/2025","2:56:18 AM","LC005697-021",0.1196,"","mg/L",0.3
"11/2/2025","2:56:18 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

