"Analista",""
"Fecha de inicio","9/5/2023 2:58 AM  GMT: 9/5/2023 9:58 AM"
"Hoja de trabajo","LC001143_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/5/2023","3:04:12 AM","PATRON",0.9011,"","mg/L"
"9/5/2023","3:04:30 AM","BLANCO",-0.0023,"","mg/L"
"9/5/2023","3:04:42 AM","BLANCO REACTIVO REAG",0.0154,"","mg/L"
"9/5/2023","3:04:58 AM","LC001143-001",0.3952,"","mg/L"
"9/5/2023","3:05:14 AM","LC001143-002",0.4006,"","mg/L"
"9/5/2023","3:05:30 AM","LC001143-003",0.1060,"","mg/L"
"9/5/2023","3:05:54 AM","LC001143-004",0.0284,"","mg/L"
"9/5/2023","3:06:16 AM","LC001143-005",0.0134,"","mg/L"
"9/5/2023","3:06:28 AM","LC001143-006",0.0186,"","mg/L"
"9/5/2023","3:07:06 AM","PATRON",0.9181,"","mg/L"
"9/5/2023","3:08:06 AM","LC001143-007",0.0057,"","mg/L"
"9/5/2023","3:08:18 AM","LC001143-008",0.0160,"","mg/L"
"9/5/2023","3:08:34 AM","LC001143-009",0.1065,"","mg/L"
"9/5/2023","3:08:48 AM","LC001143-010",0.6133,"","mg/L"
"9/5/2023","3:09:06 AM","LC001143-011",0.1630,"","mg/L"
"9/5/2023","3:09:24 AM","LC001143-012",1.5470,"","mg/L"
"9/5/2023","3:10:00 AM","PATRON",0.8938,"","mg/L"
"9/5/2023","3:10:16 AM","LC001143-013",0.0990,"","mg/L"
"9/5/2023","3:10:32 AM","LC001143-014",0.3331,"","mg/L"
"9/5/2023","3:10:48 AM","LC001143-015",0.7658,"","mg/L"
"9/5/2023","3:11:04 AM","LC001143-016",0.1176,"","mg/L"
"9/5/2023","3:11:20 AM","LC001143-017",0.2069,"","mg/L"
"9/5/2023","3:11:32 AM","LC001143-018","OVER","R","mg/L"
"9/5/2023","3:11:50 AM","PATRON",0.8887,"","mg/L"
"9/5/2023","3:12:14 AM","LC001143-019",0.7440,"","mg/L"
"9/5/2023","3:12:28 AM","LC001143-020",0.5811,"","mg/L"
"9/5/2023","3:12:48 AM","LC001143-021",1.0685,"","mg/L"
"9/5/2023","3:13:04 AM","LC001143-022",0.1976,"","mg/L"
"9/5/2023","3:13:18 AM","LC001143-023",0.2458,"","mg/L"
"9/5/2023","3:13:34 AM","PATRON",0.8960,"","mg/L"
"9/5/2023","3:14:42 AM","BLANCO",0.0066,"","mg/L"
"9/5/2023","3:15:02 AM","BLANCO REACTIVO REAG",0.0335,"","mg/L"
"9/5/2023","3:15:02 AM","ESP SE-PLT-AL12-486672","","","mg/L"

"Método: Au AU ALTO (Llama)"


"9/5/2023","3:21:36 AM","LC001143-018",1.8654,"","mg/L"
"9/5/2023","3:21:36 AM","ESP SE-PLT-AL12-486672","","","mg/L"
