"Analista","ALS"
"Fecha de inicio","03:51 a. m. 28/01/2023"
"Hoja de trabajo","Sa000169_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0085,"","mg/L",0.5,0.1263,-0.0001,0.1258,0.1271,0.1261
"Ag","BLANCO",0.0011,"","mg/L",">100",0.0001,-0.0011,0.0003,0.0002,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",87.3,0.0005,-0.0005,0.0007,0.0010,0.0000
"Ag","SA000169-001",0.6823,"","mg/L",5.0,0.0035,0.0008,0.0037,0.0034,0.0035
"Ag","SA000169-002",0.4624,"","mg/L",2.9,0.0024,0.0007,0.0023,0.0024,0.0025
"Ag","SA000169-003",0.4059,"","mg/L",11.7,0.0021,0.0009,0.0021,0.0024,0.0019
"Ag","SA000169-004",0.5279,"","mg/L",9.4,0.0027,0.0003,0.0025,0.0030,0.0027
"Ag","SA000169-005",15.0811,"","mg/L",1.2,0.0786,0.0013,0.0780,0.0797,0.0782
"Ag","PATRON",1.0173,"","mg/L",0.6,0.1274,-0.0003,0.1281,0.1274,0.1266
"Ag","SA000169-006",0.3453,"","mg/L",9.6,0.0018,0.0007,0.0017,0.0017,0.0020
"Ag","SA000169-007",0.3783,"","mg/L",2.4,0.0020,0.0008,0.0020,0.0019,0.0020
"Ag","SA000169-008",0.6274,"","mg/L",7.3,0.0033,0.0014,0.0034,0.0035,0.0031
"Ag","SA000169-009",0.7738,"","mg/L",8.2,0.0040,0.0004,0.0043,0.0037,0.0040
"Ag","SA000169-010",0.4891,"","mg/L",18.8,0.0025,0.0011,0.0020,0.0026,0.0030
"Ag","PATRON",1.0202,"","mg/L",0.3,0.1277,-0.0002,0.1274,0.1276,0.1282
"Ag","BLANCO",0.0027,"","mg/L",18.2,0.0003,-0.0010,0.0004,0.0003,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",81.0,0.0005,-0.0007,0.0009,0.0001,0.0006
"Ag","SA000169-011",0.6779,"","mg/L",1.8,0.0036,0.0014,0.0036,0.0035,0.0036
"Ag","SA000169-012",0.6746,"","mg/L",14.8,0.0035,0.0011,0.0031,0.0034,0.0041
"Ag","SA000169-013",0.8373,"","mg/L",5.2,0.0043,0.0011,0.0042,0.0046,0.0041
"Ag","SA000169-014",0.7385,"","mg/L",12.4,0.0038,0.0017,0.0035,0.0043,0.0035
"Ag","SA000169-015",1.8747,"","mg/L",3.0,0.0099,0.0017,0.0096,0.0100,0.0101
"Ag","PATRON",1.0178,"","mg/L",0.7,0.1287,0.0004,0.1284,0.1280,0.1297
"Ag","SA000169-016",1.7814,"","mg/L",2.9,0.0095,0.0018,0.0097,0.0096,0.0092
"Ag","SA000169-017",1.0939,"","mg/L",4.7,0.0058,0.0009,0.0055,0.0060,0.0059
"Ag","SA000169-018",0.5876,"","mg/L",5.9,0.0031,0.0013,0.0029,0.0031,0.0032
"Ag","SA000169-019",0.8422,"","mg/L",2.8,0.0045,0.0013,0.0044,0.0044,0.0046
"Ag","SA000169-020",-0.0059,"","mg/L",">100",0.0000,-0.0011,0.0000,-0.0001,0.0000
"Ag","PATRON",1.0192,"","mg/L",0.1,0.1288,0.0000,0.1289,0.1289,0.1287
"Ag","BLANCO",0.0004,"","mg/L",">100",0.0000,-0.0008,0.0001,0.0004,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",23.3,0.0005,-0.0004,0.0005,0.0006,0.0004
"Ag","SA000169-021",0.5072,"","mg/L",15.1,0.0026,0.0011,0.0029,0.0029,0.0022
"Ag","SA000169-022",0.8882,"","mg/L",7.6,0.0046,0.0008,0.0042,0.0048,0.0048
"Ag","SA000169-023",0.5047,"","mg/L",7.5,0.0027,0.0004,0.0024,0.0027,0.0028
"Ag","SA000169-024",0.4767,"","mg/L",16.1,0.0025,0.0007,0.0020,0.0026,0.0028
"Ag","SA000169-025",0.6074,"","mg/L",7.4,0.0032,0.0011,0.0035,0.0031,0.0032
"Ag","PATRON",1.0171,"","mg/L",0.8,0.1286,-0.0004,0.1295,0.1274,0.1289
"Ag","SA000169-026",0.7179,"","mg/L",12.0,0.0038,0.0007,0.0043,0.0036,0.0035
"Ag","SA000169-027",0.0175,"","mg/L",">100",0.0001,-0.0008,0.0002,0.0000,0.0001
"Ag","SA000169-028",0.5280,"","mg/L",6.8,0.0028,0.0003,0.0028,0.0030,0.0026
"Ag","PATRON",1.0116,"","mg/L",0.3,0.1279,0.0002,0.1275,0.1282,0.1281
"Ag","BLANCO",0.0012,"","mg/L",">100",0.0002,-0.0011,0.0005,-0.0002,0.0002
