"Analista","JCAN"
"Fecha de inicio","01:50 p. m. 07/02/2023"
"Hoja de trabajo","Sa000272_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0050,"","mg/L",0.8,0.1310,0.0012,0.1309,0.1321,0.1300
"Ag","BLANCO",-0.0059,"","mg/L",49.1,-0.0008,0.0006,-0.0010,-0.0010,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",19.8,-0.0015,0.0002,-0.0012,-0.0016,-0.0018
"Ag","SA000272-001",5.4619,"","mg/L",2.5,0.0298,0.0044,0.0305,0.0300,0.0290
"Ag","SA000272-002",5.9130,"","mg/L",0.4,0.0317,0.0047,0.0316,0.0318,0.0318
"Ag","SA000272-003",3.5358,"","mg/L",4.8,0.0188,0.0037,0.0182,0.0198,0.0183
"Ag","SA000272-004",5.5746,"","mg/L",1.8,0.0301,0.0041,0.0305,0.0295,0.0304
"Ag","SA000272-005",6.8810,"","mg/L",1.3,0.0373,0.0051,0.0368,0.0372,0.0378
"Ag","PATRON",1.0099,"","mg/L",0.7,0.1316,0.0013,0.1306,0.1320,0.1324
"Ag","SA000272-006",4.8231,"","mg/L",0.8,0.0258,0.0027,0.0260,0.0258,0.0256
"Ag","SA000272-007",6.0332,"","mg/L",0.8,0.0327,0.0028,0.0327,0.0324,0.0329
"Ag","SA000272-008",5.8251,"","mg/L",1.4,0.0318,0.0027,0.0321,0.0320,0.0313
"Ag","SA000272-009",10.6958,"","mg/L",0.5,0.0572,0.0033,0.0575,0.0569,0.0571
"Ag","SA000272-010",7.8443,"","mg/L",0.6,0.0423,0.0020,0.0420,0.0423,0.0425
"Ag","PATRON",1.0152,"","mg/L",0.5,0.1323,0.0002,0.1323,0.1330,0.1316
"Ag","BLANCO",0.0015,"","mg/L",58.4,0.0002,-0.0026,0.0001,0.0003,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",34.3,0.0006,-0.0020,0.0008,0.0005,0.0005
"Ag","SA000272-011",5.7738,"","mg/L",0.9,0.0306,0.0004,0.0303,0.0307,0.0308
"Ag","SA000272-012",37.3481,"","mg/L",0.5,0.1950,0.0014,0.1939,0.1950,0.1960
"Ag","SA000272-013",5.6796,"","mg/L",1.1,0.0307,-0.0001,0.0311,0.0304,0.0306
"Ag","SA000272-014",20.2540,"","mg/L",0.1,0.1344,0.0003,0.1346,0.1343,0.1342
"Ag","SA000272-015",6.1326,"","mg/L",0.8,0.0331,0.0002,0.0333,0.0331,0.0328
"Ag","PATRON",0.9897,"","mg/L",0.7,0.1291,-0.0020,0.1291,0.1282,0.1300
"Ag","SA000272-016",7.1075,"","mg/L",0.5,0.0385,0.0000,0.0384,0.0388,0.0385
"Ag","SA000272-017",4.1882,"","mg/L",0.6,0.0224,-0.0005,0.0224,0.0225,0.0222
"Ag","SA000272-018",7.2610,"","mg/L",0.7,0.0398,0.0001,0.0398,0.0395,0.0401
"Ag","SA000272-019",7.0286,"","mg/L",0.6,0.0375,-0.0002,0.0373,0.0374,0.0378
"Ag","SA000272-020",6.5056,"","mg/L",0.8,0.0347,-0.0005,0.0349,0.0349,0.0344
"Ag","PATRON",0.9804,"","mg/L",0.4,0.1279,-0.0018,0.1282,0.1273,0.1282
"Ag","BLANCO",-0.0020,"","mg/L",95.7,-0.0003,-0.0024,-0.0006,-0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0015,0.0001,0.0000,0.0000
"Ag","SA000272-021",9.9217,"","mg/L",0.6,0.0532,0.0002,0.0529,0.0532,0.0535
"Ag","SA000272-022",6.7264,"","mg/L",1.3,0.0359,0.0004,0.0365,0.0358,0.0356
"Ag","SA000272-023",7.7899,"","mg/L",0.7,0.0412,0.0001,0.0410,0.0412,0.0416
"Ag","SA000272-024",4.1003,"","mg/L",0.4,0.0222,0.0000,0.0221,0.0223,0.0221
"Ag","SA000272-025",6.7906,"","mg/L",0.6,0.0370,-0.0001,0.0372,0.0368,0.0369
"Ag","PATRON",0.9855,"","mg/L",0.9,0.1286,-0.0013,0.1272,0.1291,0.1293
"Ag","SA000272-026",6.1090,"","mg/L",0.6,0.0329,-0.0006,0.0331,0.0328,0.0329
"Ag","SA000272-027",0.1701,"","mg/L",36.1,0.0009,-0.0019,0.0013,0.0009,0.0006
"Ag","SA000272-028",5.2400,"","mg/L",1.2,0.0285,-0.0001,0.0281,0.0285,0.0288
"Ag","SA000272-029",0.0959,"","mg/L",60.9,0.0005,-0.0022,0.0002,0.0007,0.0006
"Ag","SA000272-030",7.8004,"","mg/L",0.9,0.0421,0.0008,0.0417,0.0422,0.0424
"Ag","PATRON",1.0173,"","mg/L",0.7,0.1326,-0.0011,0.1316,0.1327,0.1334
"Ag","BLANCO",0.0045,"","mg/L",62.6,0.0006,-0.0022,0.0008,0.0008,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",56.7,0.0004,-0.0019,0.0001,0.0004,0.0005
"Ag","SA000272-031",0.6243,"","mg/L",9.5,0.0033,-0.0001,0.0030,0.0036,0.0033
"Ag","SA000272-032",3.9038,"","mg/L",1.9,0.0209,0.0000,0.0213,0.0206,0.0208
"Ag","PATRON",1.0185,"","mg/L",0.3,0.1327,-0.0016,0.1323,0.1327,0.1331
