"Analyst",""
"Date Started","5/12/2023 2:44 AM  GMT: 5/12/2023 9:44 AM"
"Worksheet","LC000210_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/12/2023","2:47:00 AM","PATRON",0.8847,"","mg/L"
"5/12/2023","2:47:16 AM","BLANCO",-0.0066,"","mg/L"
"5/12/2023","2:47:28 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/12/2023","2:47:52 AM","LC000210-001",0.2378,"","mg/L"
"5/12/2023","2:48:04 AM","LC000210-002",0.3974,"","mg/L"
"5/12/2023","2:48:18 AM","LC000210-003",0.6330,"","mg/L"
"5/12/2023","2:48:30 AM","LC000210-004",0.0626,"","mg/L"
"5/12/2023","2:48:40 AM","LC000210-005",0.0321,"","mg/L"
"5/12/2023","2:48:54 AM","LC000210-006",0.0068,"","mg/L"
"5/12/2023","2:49:12 AM","PATRON",0.8897,"","mg/L"
"5/12/2023","2:49:32 AM","LC000210-007",0.0061,"","mg/L"
"5/12/2023","2:49:44 AM","LC000210-008",0.0021,"","mg/L"
"5/12/2023","2:49:56 AM","LC000210-009",-0.0004,"","mg/L"
"5/12/2023","2:50:10 AM","LC000210-010",-0.0022,"","mg/L"
"5/12/2023","2:50:22 AM","LC000210-011",0.0003,"","mg/L"
"5/12/2023","2:50:34 AM","LC000210-012",0.0031,"","mg/L"
"5/12/2023","2:50:46 AM","PATRON",0.8836,"","mg/L"
"5/12/2023","2:51:02 AM","LC000210-013",0.1605,"","mg/L"
"5/12/2023","2:51:14 AM","LC000210-014",0.0289,"","mg/L"
"5/12/2023","2:51:28 AM","LC000210-015",0.4675,"","mg/L"
"5/12/2023","2:51:40 AM","LC000210-016",0.3510,"","mg/L"
"5/12/2023","2:51:52 AM","LC000210-017",0.7197,"","mg/L"
"5/12/2023","2:52:04 AM","LC000210-018",0.5987,"","mg/L"
"5/12/2023","2:52:54 AM","PATRON",0.8872,"","mg/L"
"5/12/2023","2:53:18 AM","LC000210-019",0.0047,"","mg/L"
"5/12/2023","2:53:30 AM","LC000210-020",0.8609,"","mg/L"
"5/12/2023","2:53:42 AM","LC000210-021",0.2026,"","mg/L"
"5/12/2023","2:54:08 AM","LC000210-023",0.8613,"","mg/L"
"5/12/2023","2:54:24 AM","LC000210-024",0.0012,"","mg/L"
"5/12/2023","2:55:20 AM","LC000210-022",1.0004,"","mg/L"
"5/12/2023","2:56:38 AM","PATRON",0.8903,"","mg/L"
"5/12/2023","2:56:56 AM","BLANCO",-0.0044,"","mg/L"
"5/12/2023","2:57:18 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/12/2023","2:57:18 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

