"Analyst",""
"Date Started","3/29/2023 6:01 PM  GMT: 3/30/2023 1:01 AM"
"Worksheet","LC000016_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/29/2023","6:04:38 PM","PATRON",0.9092,"","mg/L"
"3/29/2023","6:04:52 PM","BLANCO",0.1092,"","mg/L"
"3/29/2023","6:05:02 PM","REAGENT BLANK",0.0000,"","mg/L"
"3/29/2023","6:05:24 PM","LC000016-001",0.0093,"","mg/L"
"3/29/2023","6:05:38 PM","LC000016-002",0.0150,"","mg/L"
"3/29/2023","6:05:50 PM","LC000016-003",0.0072,"","mg/L"
"3/29/2023","6:06:02 PM","LC000016-004",0.0182,"","mg/L"
"3/29/2023","6:06:14 PM","LC000016-005",0.0197,"","mg/L"
"3/29/2023","6:06:26 PM","LC000016-006",0.0205,"","mg/L"
"3/29/2023","6:06:42 PM","PATRON",0.9183,"","mg/L"
"3/29/2023","6:07:00 PM","LC000016-007",0.0158,"","mg/L"
"3/29/2023","6:07:12 PM","LC000016-008",0.0133,"","mg/L"
"3/29/2023","6:07:24 PM","LC000016-009",0.0126,"","mg/L"
"3/29/2023","6:07:38 PM","LC000016-010",0.0240,"","mg/L"
"3/29/2023","6:07:50 PM","LC000016-011",0.0076,"","mg/L"
"3/29/2023","6:08:46 PM","LC000016-012",0.0184,"","mg/L"
"3/29/2023","6:09:00 PM","PATRON",0.8747,"","mg/L"
"3/29/2023","6:09:36 PM","LC000016-013",0.4066,"","mg/L"
"3/29/2023","6:09:56 PM","LC000016-014",0.0101,"","mg/L"
"3/29/2023","6:10:08 PM","LC000016-015",0.0317,"","mg/L"
"3/29/2023","6:10:22 PM","LC000016-016",0.0137,"","mg/L"
"3/29/2023","6:10:36 PM","PATRON",0.8922,"","mg/L"
"3/29/2023","6:10:52 PM","BLANCO",0.0271,"","mg/L"
"3/29/2023","6:11:02 PM","REAGENT BLANK",0.0000,"","mg/L"
"3/29/2023","6:11:02 PM","24 DUP 23","","","mg/L"
