"Analista",""
"Fecha de inicio","10/15/2023 2:04 AM  GMT: 10/15/2023 9:04 AM"
"Hoja de trabajo","LC001404_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/15/2023","2:10:02 AM","PATRON",0.9010,"","mg/L"
"10/15/2023","2:10:16 AM","BLANCO",0.0307,"","mg/L"
"10/15/2023","2:10:26 AM","BLANCO REACTIVO REAG",0.0288,"","mg/L"
"10/15/2023","2:10:48 AM","LC001404-001",1.0971,"","mg/L"
"10/15/2023","2:10:58 AM","LC001404-002",0.3246,"","mg/L"
"10/15/2023","2:11:10 AM","LC001404-003",0.3464,"","mg/L"
"10/15/2023","2:11:22 AM","LC001404-004",1.0591,"","mg/L"
"10/15/2023","2:11:34 AM","LC001404-005",1.4325,"","mg/L"
"10/15/2023","2:11:44 AM","LC001404-006",0.2646,"","mg/L"
"10/15/2023","2:13:20 AM","PATRON",0.9095,"","mg/L"
"10/15/2023","2:13:34 AM","LC001404-007",0.1434,"","mg/L"
"10/15/2023","2:13:46 AM","LC001404-008",0.1278,"","mg/L"
"10/15/2023","2:13:58 AM","LC001404-009",0.0049,"","mg/L"
"10/15/2023","2:14:08 AM","LC001404-010",0.1150,"","mg/L"
"10/15/2023","2:14:20 AM","LC001404-011",0.1133,"","mg/L"
"10/15/2023","2:14:32 AM","LC001404-012",0.1291,"","mg/L"
"10/15/2023","2:15:04 AM","PATRON",0.9250,"","mg/L"
"10/15/2023","2:15:20 AM","LC001404-013",0.0731,"","mg/L"
"10/15/2023","2:15:32 AM","LC001404-014",0.1047,"","mg/L"
"10/15/2023","2:15:42 AM","LC001404-015",0.0870,"","mg/L"
"10/15/2023","2:15:54 AM","LC001404-016",0.0143,"","mg/L"
"10/15/2023","2:16:06 AM","LC001404-017",0.0483,"","mg/L"
"10/15/2023","2:16:18 AM","LC001404-018",0.1166,"","mg/L"
"10/15/2023","2:17:34 AM","PATRON",0.9002,"","mg/L"
"10/15/2023","2:17:48 AM","LC001404-019",0.0537,"","mg/L"
"10/15/2023","2:17:58 AM","LC001404-020",0.1845,"","mg/L"
"10/15/2023","2:18:10 AM","LC001404-021",0.1486,"","mg/L"
"10/15/2023","2:18:22 AM","LC001404-022",0.5337,"","mg/L"
"10/15/2023","2:18:34 AM","LC001404-023",0.2836,"","mg/L"
"10/15/2023","2:18:46 AM","LC001404-024",0.9362,"","mg/L"
"10/15/2023","2:19:00 AM","PATRON",0.9144,"","mg/L"
"10/15/2023","2:19:00 AM","PATRON","","","mg/L"
