"Analyst",""
"Date Started","10/31/2025 12:06 AM  GMT: 10/31/2025 7:06 AM"
"Worksheet","LC005681_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/31/2025","12:15:52 AM","PATRON",0.8838,"","mg/L",0.4
"10/31/2025","12:16:02 AM","BLANCO",0.0057,"","mg/L",40.5
"10/31/2025","12:16:12 AM","REAGENT BLANK",0.0000,"","mg/L",55.5
"10/31/2025","12:16:22 AM","LC005681-001",0.3477,"","mg/L",0.5
"10/31/2025","12:16:32 AM","LC005681-002",0.3075,"","mg/L",0.5
"10/31/2025","12:16:42 AM","LC005681-003",0.3290,"","mg/L",0.9
"10/31/2025","12:16:52 AM","LC005681-004",0.2824,"","mg/L",0.2
"10/31/2025","12:17:02 AM","LC005681-005",0.3290,"","mg/L",1.4
"10/31/2025","12:17:12 AM","LC005681-006",0.1178,"","mg/L",2.0
"10/31/2025","12:17:22 AM","PATRON",0.8781,"","mg/L",1.0
"10/31/2025","12:17:34 AM","LC005681-007",0.5770,"","mg/L",0.0
"10/31/2025","12:17:44 AM","LC005681-008",0.0905,"","mg/L",1.0
"10/31/2025","12:17:54 AM","LC005681-009",0.8270,"","mg/L",0.2
"10/31/2025","12:18:04 AM","LC005681-010",0.0857,"","mg/L",0.2
"10/31/2025","12:18:14 AM","LC005681-011",0.0598,"","mg/L",2.1
"10/31/2025","12:18:24 AM","LC005681-012",0.1092,"","mg/L",0.9
"10/31/2025","12:18:36 AM","PATRON",0.8834,"","mg/L",0.6
"10/31/2025","12:18:46 AM","LC005681-013",0.1305,"","mg/L",1.0
"10/31/2025","12:18:56 AM","LC005681-014",0.7278,"","mg/L",0.6
"10/31/2025","12:19:16 AM","LC005681-016",0.7211,"","mg/L",1.2
"10/31/2025","12:19:24 AM","LC005681-017",0.7246,"","mg/L",0.4
"10/31/2025","12:19:34 AM","LC005681-018",0.3992,"","mg/L",0.6
"10/31/2025","12:19:46 AM","PATRON",0.8849,"","mg/L",0.3
"10/31/2025","12:19:56 AM","LC005681-019",0.1050,"","mg/L",2.4
"10/31/2025","12:20:06 AM","LC005681-020",0.9238,"","mg/L",0.7
"10/31/2025","12:20:16 AM","LC005681-021",0.7259,"","mg/L",0.6
"10/31/2025","12:20:36 AM","LC005681-023",0.5557,"","mg/L",0.6
"10/31/2025","12:21:36 AM","LC005681-022",0.0072,"","mg/L",17.9
"10/31/2025","12:22:16 AM","LC005681-015",0.0090,"","mg/L",16.4
"10/31/2025","12:24:18 AM","LC005681-024",1.0945,"","mg/L",0.1
"10/31/2025","12:24:20 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

