"Analyst",""
"Date Started","4/26/2023 2:15 AM  GMT: 4/26/2023 9:15 AM"
"Worksheet","LC000122_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/26/2023","2:30:52 AM","PATRON",0.8987,"","mg/L"
"4/26/2023","2:31:26 AM","BLANCO",0.1340,"","mg/L"
"4/26/2023","2:31:38 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/26/2023","2:32:06 AM","LC000122-001",0.0782,"","mg/L"
"4/26/2023","2:32:24 AM","LC000122-002",0.0463,"","mg/L"
"4/26/2023","2:32:42 AM","LC000122-003",0.1218,"","mg/L"
"4/26/2023","2:33:04 AM","LC000122-004",0.0433,"","mg/L"
"4/26/2023","2:33:22 AM","LC000122-005",0.0794,"","mg/L"
"4/26/2023","2:33:42 AM","LC000122-006",0.0183,"","mg/L"
"4/26/2023","2:44:34 AM","PATRON",0.8864,"","mg/L"
"4/26/2023","2:44:58 AM","LC000122-007",0.2496,"","mg/L"
"4/26/2023","2:45:18 AM","LC000122-008",0.6088,"","mg/L"
"4/26/2023","2:45:38 AM","LC000122-009",0.1153,"","mg/L"
"4/26/2023","2:46:00 AM","LC000122-010",0.0837,"","mg/L"
"4/26/2023","2:46:16 AM","LC000122-011",0.4165,"","mg/L"
"4/26/2023","2:53:46 AM","PATRON",0.8742,"","mg/L"
"4/26/2023","2:54:04 AM","LC000122-013",0.0732,"","mg/L"
"4/26/2023","2:54:20 AM","LC000122-014",0.2930,"","mg/L"
"4/26/2023","2:54:38 AM","LC000122-015",0.1169,"","mg/L"
"4/26/2023","2:55:56 AM","LC000122-016",0.0848,"","mg/L"
"4/26/2023","2:56:10 AM","LC000122-017",0.4021,"","mg/L"
"4/26/2023","2:56:32 AM","LC000122-018",0.0560,"","mg/L"
"4/26/2023","3:10:34 AM","PATRON",0.8987,"","mg/L"
"4/26/2023","3:10:56 AM","LC000122-019",0.1159,"","mg/L"
"4/26/2023","3:11:16 AM","LC000122-020",0.0524,"","mg/L"
"4/26/2023","3:12:10 AM","LC000122-023",0.1158,"","mg/L"
"4/26/2023","3:13:44 AM","LC000122-012",0.0054,"","mg/L"
"4/26/2023","3:13:52 AM","LC000122-021",0.0150,"","mg/L"
"4/26/2023","3:14:02 AM","LC000122-022",0.0124,"","mg/L"
"4/26/2023","3:14:14 AM","LC000122-024",0.0005,"","mg/L"
"4/26/2023","3:16:00 AM","PATRON",0.9173,"","mg/L"
"4/26/2023","3:16:00 AM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

