Analista,ARM,,,,,,,,,
Fecha de inicio,15/01/2023 11:02 a. m.  GMT: 15/01/2023 05:02 p. m.,,,,,,,,,
Hoja de trabajo,SA000022_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,0,0,0.0003,0.0001,-0.0004
,PATRÓN 1,0.5,,mg/L,3.8,0.012,-0.0004,0.0115,0.0122,0.0123
,PATRÓN 2,1,,mg/L,1.5,0.0262,-0.0003,0.0258,0.0266,0.0262
,PATRÓN 3,2,,mg/L,1.9,0.0554,-0.0006,0.0544,0.0565,0.0551
,PATRÓN 4,5,,mg/L,2.1,0.1374,-0.0001,0.1366,0.1406,0.1351
,PATRÓN 5,10,,mg/L,0.9,0.2791,0.0003,0.2764,0.2807,0.2803
,BLANCO,0.0081,,mg/L,23.7,0.0002,0.0002,0.0002,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,83.6,0.0001,0.0001,0.0001,0,0.0002
,PATRON,0.503,,mg/L,3.6,0.0125,-0.0009,0.0121,0.0125,0.013
,SA000022-001,0.2457,,mg/L,2.6,0.0269,-0.0004,0.0276,0.0266,0.0263
,SA000022-002,0.3271,,mg/L,1.8,0.0362,-0.0005,0.0355,0.0362,0.0369
,SA000022-003,0.3378,,mg/L,3.4,0.0375,-0.0004,0.0361,0.0385,0.038
,SA000022-004,0.0045,,mg/L,59.5,0.0005,-0.0001,0.0004,0.0008,0.0003
,SA000022-005,0.9999,,mg/L,1.6,0.1206,-0.0001,0.1183,0.1218,0.1216
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0001,0,-0.0001
,PATRON,0.5029,,mg/L,4.4,0.0125,-0.001,0.012,0.0131,0.0126
,SA000022-006,0.5337,,mg/L,1.4,0.0611,0,0.0602,0.0613,0.0618
,SA000022-007,0.3482,,mg/L,1.2,0.0387,0.0003,0.0392,0.0384,0.0386
,SA000022-008,0.2146,,mg/L,1.6,0.0233,-0.0001,0.0237,0.0234,0.0229
,SA000022-009,0.1277,,mg/L,2.5,0.0137,-0.0003,0.0139,0.0139,0.0133
,SA000022-010,0.0724,,mg/L,3.1,0.0076,-0.0004,0.0073,0.0076,0.0078
,BLANCO,-0.0009,,mg/L,>100,0,0,0.0003,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0001,-0.0004,0.0001
,PATRON,0.4861,,mg/L,2.8,0.0121,0.0003,0.0124,0.0123,0.0117
,SA000022-011,0.1596,,mg/L,4.4,0.0172,0.0006,0.0179,0.0173,0.0164
,SA000022-012,0.0631,,mg/L,5.6,0.0067,0.0005,0.0065,0.0065,0.0071
,SA000022-013,0.2738,,mg/L,3.1,0.03,-0.0002,0.029,0.0302,0.0308
,SA000022-014,0.3193,,mg/L,1.5,0.0353,-0.0003,0.0348,0.0359,0.0352
,SA000022-015,0.072,,mg/L,11.4,0.0076,0.0004,0.0086,0.0072,0.007
,BLANCO REACTIVO,0,,mg/L,20.7,0.0007,-0.0009,0.0005,0.0008,0.0007
,CERO CAL,0,,mg/L,>100,0.0001,0.0002,0.0006,-0.0004,0.0001
,PATRÓN 1,0.5,,mg/L,3.7,0.0117,-0.0003,0.0112,0.0121,0.0118
,PATRÓN 2,1,,mg/L,3.1,0.0267,-0.0001,0.0259,0.0275,0.0267
,PATRÓN 3,2,,mg/L,2.9,0.0548,-0.0005,0.0532,0.0549,0.0564
,PATRÓN 4,5,,mg/L,3.1,0.1388,0,0.1341,0.1426,0.1396
,PATRÓN 5,10,,mg/L,2.2,0.2795,0.0005,0.2723,0.2835,0.2826
,PATRON,0.4867,,mg/L,1.2,0.0119,-0.0001,0.0121,0.0118,0.0119
,SA000022-016,0.1758,,mg/L,7.2,0.0188,0.0003,0.0202,0.0187,0.0175
,SA000022-017,0.0832,,mg/L,3.5,0.0087,-0.0006,0.0091,0.0085,0.0085
,SA000022-018,0.2217,,mg/L,1.1,0.0239,-0.0009,0.0236,0.0241,0.0239
,SA000022-019,0.0152,,mg/L,21.5,0.0016,0.0003,0.0016,0.0019,0.0012
,SA000022-020,0.0874,,mg/L,1.3,0.0091,0.0002,0.009,0.0091,0.0092
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0003,0.0004,-0.0004
,PATRON,0.4853,,mg/L,3.1,0.0119,-0.0004,0.0116,0.0118,0.0123
,BLANCO,-0.0041,,mg/L,>100,-0.0001,0.0002,-0.0002,-0.0001,0
,SA000022-021,0.095,,mg/L,1.8,0.0099,-0.0002,0.0101,0.0097,0.01
,SA000022-022,0.1673,,mg/L,1.1,0.0179,0.0001,0.0177,0.0181,0.0178
,SA000022-023,0.1393,,mg/L,5.9,0.0147,0.0004,0.0153,0.0152,0.0137
,SA000022-024,0.2565,,mg/L,1.4,0.0279,-0.0001,0.0275,0.0282,0.028
,SA000022-025,0.2799,,mg/L,2.3,0.0305,0.0005,0.0297,0.0309,0.0309
,PATRON,0.4954,,mg/L,2.3,0.0122,0.0004,0.0119,0.0125,0.0121
,SA000022-026,0.2924,,mg/L,2.7,0.032,0.0006,0.0311,0.0321,0.0329
,SA000022-027,0.174,,mg/L,1.4,0.0184,-0.0002,0.0184,0.0182,0.0187
,SA000022-028,0.3712,,mg/L,3.3,0.0403,-0.0002,0.0389,0.0405,0.0415
,SA000022-029,0.913,,mg/L,1.5,0.1097,0.0007,0.1081,0.1095,0.1114
,SA000022-030,0.1474,,mg/L,5.2,0.0156,-0.0003,0.0165,0.0149,0.0154
,CERO CAL,0,,mg/L,>100,-0.0003,0.0001,0.0001,-0.0006,-0.0005
,PATRÓN 1,0.5,,mg/L,2.5,0.0116,-0.0002,0.0115,0.0114,0.012
,PATRÓN 2,1,,mg/L,1.7,0.0263,-0.0002,0.0262,0.0259,0.0268
,PATRÓN 3,2,,mg/L,2.1,0.0547,-0.0003,0.0534,0.0551,0.0556
,PATRÓN 4,5,,mg/L,2.3,0.1357,-0.0003,0.1322,0.1377,0.1373
,PATRÓN 5,10,,mg/L,1.3,0.2743,0.0001,0.2701,0.2765,0.2763
,PATRON,0.4915,,mg/L,1.6,0.012,-0.0003,0.012,0.0118,0.0122
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0003,-0.0001,0.0001,-0.0006
,BLANCO,0.0033,,mg/L,56,0.0001,0.0001,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,59.7,-0.0005,0,-0.0002,-0.0008,-0.0004
,SA000022-031,0.3067,,mg/L,3.1,0.0331,0.0012,0.0343,0.0324,0.0325
,SA000022-032,0.0631,,mg/L,7.9,0.0065,0.0004,0.0066,0.006,0.007
,PATRON,0.4925,,mg/L,1.7,0.012,0,0.0122,0.012,0.0118
,BLANCO,-0.0057,,mg/L,>100,-0.0001,0.0008,0,0.0004,-0.0008
,BLANCO REACTIVO,0,,mg/L,64.6,-0.001,0.001,-0.0017,-0.001,-0.0003
,Muestra 051,,,mg/L,,,,,,
