"Analyst",""
"Date Started","5/30/2023 1:59 AM  GMT: 5/30/2023 8:59 AM"
"Worksheet","LC000357_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/30/2023","2:35:40 AM","PATRON",0.9030,"","mg/L"
"5/30/2023","2:35:54 AM","BLANCO",-0.0372,"","mg/L"
"5/30/2023","2:36:04 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/30/2023","2:37:44 AM","LC000357-001",0.0289,"","mg/L"
"5/30/2023","2:37:54 AM","LC000357-002",0.2274,"","mg/L"
"5/30/2023","2:38:06 AM","LC000357-003",0.1265,"","mg/L"
"5/30/2023","2:38:18 AM","LC000357-004",0.0386,"","mg/L"
"5/30/2023","2:38:30 AM","LC000357-005",0.0428,"","mg/L"
"5/30/2023","2:38:40 AM","LC000357-006",0.0924,"","mg/L"
"5/30/2023","2:39:14 AM","PATRON",0.9159,"","mg/L"
"5/30/2023","2:39:28 AM","LC000357-007",0.0922,"","mg/L"
"5/30/2023","2:39:48 AM","LC000357-009",1.2159,"","mg/L"
"5/30/2023","2:39:58 AM","LC000357-010",0.0770,"","mg/L"
"5/30/2023","2:40:10 AM","LC000357-011",0.3556,"","mg/L"
"5/30/2023","2:41:18 AM","PATRON",0.9224,"","mg/L"
"5/30/2023","2:41:32 AM","LC000357-013",0.0666,"","mg/L"
"5/30/2023","2:41:44 AM","LC000357-014",0.1752,"","mg/L"
"5/30/2023","2:41:56 AM","LC000357-015",0.0844,"","mg/L"
"5/30/2023","2:42:06 AM","LC000357-016",0.0685,"","mg/L"
"5/30/2023","2:42:18 AM","LC000357-017",0.0515,"","mg/L"
"5/30/2023","2:42:30 AM","LC000357-018",0.9405,"","mg/L"
"5/30/2023","2:42:44 AM","PATRON",0.9266,"","mg/L"
"5/30/2023","2:42:58 AM","LC000357-019",0.1208,"","mg/L"
"5/30/2023","2:43:08 AM","LC000357-020",0.0407,"","mg/L"
"5/30/2023","2:43:20 AM","LC000357-021",0.0502,"","mg/L"
"5/30/2023","2:43:32 AM","LC000357-022",0.3924,"","mg/L"
"5/30/2023","2:43:40 AM","LC000357-023",2.5684,"","mg/L"
"5/30/2023","2:43:52 AM","LC000357-024",0.1985,"","mg/L"
"5/30/2023","2:44:26 AM","PATRON",0.9193,"","mg/L"
"5/30/2023","2:44:48 AM","LC000357-025",0.3453,"","mg/L"
"5/30/2023","2:45:00 AM","LC000357-026",0.0987,"","mg/L"
"5/30/2023","2:45:12 AM","LC000357-027",0.1625,"","mg/L"
"5/30/2023","2:45:24 AM","LC000357-028",0.0184,"","mg/L"
"5/30/2023","2:45:34 AM","LC000357-029",0.1311,"","mg/L"
"5/30/2023","2:45:46 AM","LC000357-030",0.0864,"","mg/L"
"5/30/2023","2:47:00 AM","PATRON",0.9274,"","mg/L"
"5/30/2023","2:47:20 AM","LC000357-031",0.1165,"","mg/L"
"5/30/2023","2:47:30 AM","LC000357-032",0.0831,"","mg/L"
"5/30/2023","2:47:42 AM","LC000357-033",0.1557,"","mg/L"
"5/30/2023","2:47:54 AM","LC000357-034",0.7729,"","mg/L"
"5/30/2023","2:48:06 AM","LC000357-035",0.0285,"","mg/L"
"5/30/2023","2:48:16 AM","LC000357-036",0.0449,"","mg/L"
"5/30/2023","2:48:44 AM","PATRON",0.9237,"","mg/L"
"5/30/2023","2:49:02 AM","LC000357-037",0.3287,"","mg/L"
"5/30/2023","2:49:12 AM","LC000357-038",0.0515,"","mg/L"
"5/30/2023","2:49:24 AM","LC000357-039",0.0906,"","mg/L"
"5/30/2023","2:49:36 AM","LC000357-040",0.4301,"","mg/L"
"5/30/2023","2:50:10 AM","PATRON",0.9118,"","mg/L"
"5/30/2023","2:50:24 AM","BLANCO",0.0423,"","mg/L"
"5/30/2023","2:50:34 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/30/2023","2:51:32 AM","LC000357-008",1.1885,"","mg/L"
"5/30/2023","2:52:04 AM","LC000357-012",-0.0010,"","mg/L"
"5/30/2023","2:52:04 AM","PATRON 0.9","","","mg/L"
