"Analista","ALS"
"Fecha de inicio","01:45 a. m. 28/01/2023"
"Hoja de trabajo","Sa000165_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0102,"","mg/L",0.4,0.1265,0.0007,0.1270,0.1264,0.1259
"Ag","BLANCO",0.0013,"","mg/L",">100",0.0002,-0.0003,-0.0001,0.0002,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0002,-0.0003,0.0002,0.0002
"Ag","SA000165-001",25.8067,"","mg/L",0.7,0.1308,0.0034,0.1313,0.1314,0.1297
"Ag","SA000165-002",28.7055,"","mg/L",0.2,0.1462,0.0037,0.1460,0.1465,0.1461
"Ag","SA000165-003",47.8792,"","mg/L",0.6,0.2329,0.0045,0.2314,0.2342,0.2332
"Ag","SA000165-004",49.6175,"","mg/L",1.0,0.2406,0.0054,0.2425,0.2379,0.2414
"Ag","SA000165-005",-0.0504,"","mg/L",67.8,-0.0003,-0.0001,-0.0001,-0.0003,-0.0004
"Ag","PATRON",1.0114,"","mg/L",0.6,0.1266,0.0010,0.1262,0.1261,0.1275
"Ag","SA000165-006",0.0871,"","mg/L",72.4,0.0005,0.0001,0.0002,0.0004,0.0008
"Ag","SA000165-007",42.8549,"","mg/L",0.6,0.2162,0.0051,0.2166,0.2174,0.2146
"Ag","SA000165-008",77.5167,"","mg/L",0.6,0.3639,0.0049,0.3617,0.3658,0.3642
"Ag","SA000165-009",67.9487,"","mg/L",0.5,0.3267,0.0047,0.3253,0.3284,0.3264
"Ag","SA000165-010",74.1436,"","mg/L",0.4,0.3489,0.0048,0.3502,0.3477,0.3487
"Ag","PATRON",1.0166,"","mg/L",0.4,0.1272,0.0008,0.1267,0.1274,0.1276
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,0.0001,-0.0001,0.0001,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0001,0.0000,0.0001
"Ag","SA000165-011",13.0156,"","mg/L",0.8,0.0672,0.0039,0.0667,0.0672,0.0678
"Ag","SA000165-012",28.4982,"","mg/L",0.9,0.1448,0.0038,0.1434,0.1447,0.1461
"Ag","SA000165-013",10.7584,"","mg/L",0.2,0.0562,0.0031,0.0563,0.0563,0.0561
"Ag","SA000165-014",15.1136,"","mg/L",0.9,0.0795,0.0035,0.0792,0.0804,0.0790
"Ag","SA000165-015",11.1222,"","mg/L",1.0,0.0568,0.0027,0.0562,0.0572,0.0571
"Ag","PATRON",1.0181,"","mg/L",0.3,0.1274,0.0006,0.1278,0.1270,0.1275
"Ag","SA000165-016",9.2354,"","mg/L",0.8,0.0472,0.0028,0.0476,0.0471,0.0469
"Ag","SA000165-017",14.6334,"","mg/L",1.1,0.0751,0.0034,0.0754,0.0742,0.0757
"Ag","SA000165-018",8.5046,"","mg/L",0.4,0.0440,0.0056,0.0441,0.0438,0.0441
"Ag","SA000165-019",156.261,"","mg/L",2.0,0.0794,-0.0003,0.0812,0.0783,0.0787
"Ag","SA000165-020",49.0988,"","mg/L",0.5,0.2422,0.0050,0.2437,0.2416,0.2413
"Ag","PATRON",1.0171,"","mg/L",0.8,0.1273,0.0005,0.1263,0.1271,0.1284
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,-0.0001,0.0002,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0000,0.0002,-0.0001,0.0000
"Ag","SA000165-021",56.3721,"","mg/L",1.2,0.2743,0.0045,0.2715,0.2780,0.2734
"Ag","SA000165-022",64.4319,"","mg/L",0.3,0.3117,0.0048,0.3117,0.3127,0.3108
"Ag","SA000165-023",86.6900,"","mg/L",0.6,0.4045,0.0056,0.4017,0.4067,0.4051
"Ag","SA000165-024",47.5124,"","mg/L",0.3,0.2336,0.0052,0.2328,0.2342,0.2337
"Ag","SA000165-025",0.9836,"","mg/L",12.7,0.0051,0.0056,0.0058,0.0046,0.0048
"Ag","PATRON",1.0191,"","mg/L",1.4,0.1275,0.0011,0.1287,0.1284,0.1256
"Ag","SA000165-026",45.4802,"","mg/L",0.2,0.2270,0.0044,0.2265,0.2274,0.2272
"Ag","SA000165-027",15.5329,"","mg/L",0.1,0.0800,0.0026,0.0799,0.0800,0.0801
"Ag","SA000165-028",217.585,"","mg/L",16.8,0.1121,0.0002,0.1333,0.1052,0.0976
"Ag","SA000165-029",76.7811,"","mg/L",0.3,0.3619,0.0062,0.3608,0.3628,0.3621
"Ag","SA000165-030",64.6632,"","mg/L",0.3,0.3135,0.0047,0.3124,0.3137,0.3144
"Ag","PATRON",1.0147,"","mg/L",0.7,0.1270,0.0007,0.1261,0.1279,0.1270
"Ag","BLANCO",0.0013,"","mg/L",">100",0.0002,0.0001,0.0005,0.0003,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0001,-0.0003,0.0008,0.0000
"Ag","SA000165-031",76.6896,"","mg/L",0.2,0.3646,0.0055,0.3639,0.3655,0.3643
"Ag","SA000165-032",15.7820,"","mg/L",0.6,0.0802,0.0034,0.0807,0.0802,0.0798
"Ag","PATRON",1.0055,"","mg/L",0.9,0.1259,0.0009,0.1250,0.1256,0.1271
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0000,-0.0002,-0.0002,0.0001,0.0002
