Analista,ARM,,,,,,,,,
Fecha de inicio,13/01/2023 09:56 a. m.  GMT: 13/01/2023 03:56 p. m.,,,,,,,,,
Hoja de trabajo,SA000015_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,8,-0.0004,0,-0.0003,-0.0004,-0.0004
,PATRÓN 1,0.5,,mg/L,2.5,0.0156,-0.0006,0.0152,0.0155,0.016
,PATRÓN 2,1,,mg/L,0.2,0.0337,-0.0011,0.0337,0.0336,0.0337
,PATRÓN 3,2,,mg/L,0.4,0.0679,-0.001,0.0679,0.0682,0.0676
,PATRÓN 4,5,,mg/L,0.7,0.1707,-0.0009,0.1698,0.1704,0.172
,PATRÓN 5,10,,mg/L,0.4,0.3305,-0.0001,0.3291,0.3318,0.3307
,BLANCO,0.0056,,mg/L,>100,0.0002,0,-0.0003,0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,0.0005,0.0003,-0.0001
,PATRON,0.4937,,mg/L,0.7,0.0158,-0.0014,0.0159,0.0157,0.0158
,SA000015-001,0.1421,,mg/L,4.4,0.0196,-0.0007,0.0205,0.0194,0.0188
,SA000015-002,0.1445,,mg/L,2.7,0.0199,-0.0008,0.0193,0.0201,0.0203
,SA000015-003,0.0498,,mg/L,4.3,0.0068,-0.0009,0.0067,0.0071,0.0066
,SA000015-004,0.0232,,mg/L,6,0.0031,-0.0011,0.0031,0.003,0.0034
,SA000015-005,0.0215,,mg/L,9.9,0.0029,-0.0011,0.0027,0.0028,0.0032
,PATRON,0.4949,,mg/L,1.3,0.0158,-0.001,0.0156,0.016,0.016
,SA000015-006,0.0623,,mg/L,1.6,0.0085,-0.001,0.0086,0.0084,0.0084
,SA000015-007,0.0907,,mg/L,2.1,0.0124,-0.0009,0.0126,0.0125,0.0121
,SA000015-008,0.0766,,mg/L,2.4,0.0104,-0.0008,0.0105,0.0107,0.0102
,SA000015-009,0.0276,,mg/L,3.4,0.0037,-0.0009,0.0037,0.0036,0.0039
,SA000015-010,0.0166,,mg/L,1.4,0.0022,-0.0008,0.0022,0.0023,0.0022
,PATRON,0.4938,,mg/L,0.8,0.0158,-0.0013,0.0157,0.0159,0.0159
,BLANCO,-0.0104,,mg/L,81.8,-0.0003,-0.0011,-0.0001,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0003,0,0
,SA000015-011,0.0919,,mg/L,1.9,0.0126,-0.0006,0.0124,0.0124,0.0128
,SA000015-012,0.0131,,mg/L,18.2,0.0018,-0.0007,0.0016,0.0016,0.0021
,SA000015-013,0.0162,,mg/L,0.8,0.0022,-0.0006,0.0022,0.0022,0.0022
,SA000015-014,0.5418,,mg/L,0.4,0.0781,-0.0005,0.078,0.0785,0.0779
,SA000015-015,0.0643,,mg/L,2.6,0.0088,-0.0005,0.009,0.0085,0.0088
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,0.0002,-0.0001,-0.0002
,PATRON,0.5013,,mg/L,0.3,0.0161,-0.0013,0.016,0.0161,0.0161
,SA000015-016,0.7718,,mg/L,0.3,0.1133,-0.0006,0.1132,0.1137,0.113
,SA000015-017,0.1871,,mg/L,1.3,0.0259,-0.0007,0.0258,0.0263,0.0256
,SA000015-018,0.1057,,mg/L,0.3,0.0145,-0.0006,0.0145,0.0145,0.0145
,SA000015-019,0.2292,,mg/L,0.5,0.0319,-0.0007,0.0319,0.0321,0.0318
