"Analista",""
"Fecha de inicio","10/23/2023 2:11 AM  GMT: 10/23/2023 9:11 AM"
"Hoja de trabajo","LC001463_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/23/2023","3:00:44 AM","PATRON",0.8771,"","mg/L"
"10/23/2023","3:01:22 AM","BLANCO",0.0190,"","mg/L"
"10/23/2023","3:01:38 AM","BLANCO REACTIVO REAG",0.0171,"","mg/L"
"10/23/2023","3:01:56 AM","LC001463-001",0.0141,"","mg/L"
"10/23/2023","3:02:14 AM","LC001463-002",0.0508,"","mg/L"
"10/23/2023","3:02:32 AM","LC001463-003",0.0504,"","mg/L"
"10/23/2023","3:02:50 AM","LC001463-004",0.1960,"","mg/L"
"10/23/2023","3:03:16 AM","LC001463-005",0.1764,"","mg/L"
"10/23/2023","3:03:48 AM","LC001463-006",0.0247,"","mg/L"
"10/23/2023","3:04:22 AM","PATRON",0.8849,"","mg/L"
"10/23/2023","3:04:42 AM","LC001463-007",0.0382,"","mg/L"
"10/23/2023","3:05:00 AM","LC001463-008",0.0240,"","mg/L"
"10/23/2023","3:05:14 AM","LC001463-009",0.0006,"","mg/L"
"10/23/2023","3:05:28 AM","LC001463-010",0.0888,"","mg/L"
"10/23/2023","3:05:42 AM","LC001463-011",0.0521,"","mg/L"
"10/23/2023","3:06:00 AM","LC001463-012",0.0380,"","mg/L"
"10/23/2023","3:06:14 AM","PATRON",0.9022,"","mg/L"
"10/23/2023","3:06:32 AM","LC001463-013",0.0103,"","mg/L"
"10/23/2023","3:06:44 AM","LC001463-014",0.0260,"","mg/L"
"10/23/2023","3:07:16 AM","PATRON",0.9010,"","mg/L"
"10/23/2023","3:07:34 AM","BLANCO",0.0190,"","mg/L"
"10/23/2023","3:07:44 AM","BLANCO REACTIVO REAG",-0.0036,"","mg/L"
"10/23/2023","3:09:06 AM","LC001463-015",0.1174,"","mg/L"
"10/23/2023","3:09:06 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

