"Analista",""
"Fecha de inicio","10/15/2023 2:28 AM  GMT: 10/15/2023 9:28 AM"
"Hoja de trabajo","LC001406_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/15/2023","2:31:56 AM","PATRON",0.9150,"","mg/L"
"10/15/2023","2:32:10 AM","BLANCO",0.0092,"","mg/L"
"10/15/2023","2:32:20 AM","BLANCO REACTIVO REAG",-0.0043,"","mg/L"
"10/15/2023","2:32:42 AM","LC001406-001",0.4526,"","mg/L"
"10/15/2023","2:32:54 AM","LC001406-002",0.9864,"","mg/L"
"10/15/2023","2:33:06 AM","LC001406-003",0.0696,"","mg/L"
"10/15/2023","2:33:18 AM","LC001406-004",0.7655,"","mg/L"
"10/15/2023","2:33:30 AM","LC001406-005",-0.0011,"","mg/L"
"10/15/2023","2:33:40 AM","LC001406-006",0.5140,"","mg/L"
"10/15/2023","2:33:54 AM","PATRON",0.9200,"","mg/L"
"10/15/2023","2:34:08 AM","LC001406-007",1.0549,"","mg/L"
"10/15/2023","2:34:18 AM","LC001406-008",0.6236,"","mg/L"
"10/15/2023","2:34:30 AM","LC001406-009",0.0077,"","mg/L"
"10/15/2023","2:34:42 AM","LC001406-010",0.1281,"","mg/L"
"10/15/2023","2:34:54 AM","LC001406-011",0.2260,"","mg/L"
"10/15/2023","2:35:06 AM","LC001406-012",0.1874,"","mg/L"
"10/15/2023","2:35:20 AM","PATRON",0.9123,"","mg/L"
"10/15/2023","2:35:34 AM","LC001406-013",0.2381,"","mg/L"
"10/15/2023","2:35:44 AM","LC001406-014",0.2690,"","mg/L"
"10/15/2023","2:35:56 AM","LC001406-015",0.1627,"","mg/L"
"10/15/2023","2:36:08 AM","LC001406-016",0.2039,"","mg/L"
"10/15/2023","2:36:20 AM","LC001406-017",0.1190,"","mg/L"
"10/15/2023","2:36:32 AM","LC001406-018",0.1023,"","mg/L"
"10/15/2023","2:36:46 AM","PATRON",0.9128,"","mg/L"
"10/15/2023","2:37:00 AM","LC001406-019",0.3458,"","mg/L"
"10/15/2023","2:37:12 AM","LC001406-020",1.1036,"","mg/L"
"10/15/2023","2:37:18 AM","LC001406-021",1.7687,"","mg/L"
"10/15/2023","2:37:32 AM","PATRON",0.8963,"","mg/L"
"10/15/2023","2:37:32 AM","BLANCO","","","mg/L"
