Analista,,,,,,,,,,
Fecha de inicio,23/01/2023 10:49 p. m.  GMT: 24/01/2023 04:49 a. m.,,,,,,,,,
Hoja de trabajo,SA000127_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,82.9,0.0003,0,0.0005,0,0.0003
,PATRÓN 1,0.5,,mg/L,1.3,0.0161,0.0001,0.016,0.0163,0.016
,PATRÓN 2,1,,mg/L,1.4,0.0344,0.0001,0.0339,0.0343,0.0348
,PATRÓN 3,2,,mg/L,1.1,0.0671,0,0.068,0.0666,0.0668
,PATRÓN 4,5,,mg/L,1,0.1709,0.0003,0.1701,0.1698,0.1729
,PATRÓN 5,10,,mg/L,0.5,0.3366,0.0005,0.3347,0.3371,0.3379
,PATRON,0.5125,,mg/L,2.3,0.0168,0.0003,0.0171,0.017,0.0164
,BLANCO,-0.0005,,mg/L,>100,0,0.0002,-0.0004,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,67.5,0.0006,-0.0003,0.0003,0.001,0.0003
,SA000127-001,0.073,,mg/L,3.2,0.0102,-0.0001,0.0105,0.0099,0.0103
,SA000127-002,0.0046,,mg/L,50.6,0.0006,-0.0001,0.0009,0.0003,0.0007
,SA000127-003,0.2075,,mg/L,0.9,0.0295,0.0002,0.0293,0.0298,0.0293
,SA000127-004,0.3273,,mg/L,0.5,0.0469,0,0.0466,0.0471,0.0469
,SA000127-005,0.1583,,mg/L,1.7,0.0224,-0.0002,0.022,0.0228,0.0223
,PATRON,0.4858,,mg/L,1.8,0.0159,-0.0005,0.0163,0.0158,0.0157
,SA000127-006,0.139,,mg/L,0.8,0.0197,0.0002,0.0198,0.0196,0.0195
,SA000127-007,0.2562,,mg/L,0.5,0.0366,-0.0001,0.0367,0.0363,0.0367
,SA000127-008,0.2951,,mg/L,0.6,0.0421,-0.0002,0.0423,0.0418,0.0422
,SA000127-009,0.3794,,mg/L,0.3,0.0544,0.0002,0.0546,0.0543,0.0544
,SA000127-010,0.2369,,mg/L,1.1,0.0337,0,0.034,0.0337,0.0333
,PATRON,0.492,,mg/L,3.1,0.0161,-0.0005,0.0158,0.0167,0.0159
,BLANCO,-0.003,,mg/L,>100,-0.0001,-0.0007,0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,39.9,0.0001,-0.0003,0.0001,0.0001,0.0002
,SA000127-011,0.0959,,mg/L,2.8,0.0135,0,0.0139,0.0131,0.0135
,SA000127-012,0.1965,,mg/L,1.8,0.0278,0.0002,0.0278,0.0283,0.0274
,SA000127-013,0.1651,,mg/L,0.8,0.0234,0.0001,0.0233,0.0232,0.0236
,SA000127-014,0.2015,,mg/L,0.6,0.0285,0.0003,0.0287,0.0284,0.0285
,SA000127-015,0.2016,,mg/L,1.1,0.0285,0,0.0282,0.0285,0.0289
,PATRON,0.5061,,mg/L,1.5,0.0166,-0.0005,0.0165,0.0169,0.0164
,SA000127-016,0.2564,,mg/L,0.3,0.0366,-0.0001,0.0367,0.0366,0.0365
,SA000127-017,0.1401,,mg/L,1.2,0.0198,0.0003,0.0196,0.0198,0.02
,SA000127-018,0.2809,,mg/L,1.4,0.0401,0.0001,0.0396,0.0407,0.04
,SA000127-019,0.1253,,mg/L,1.3,0.0177,0.0004,0.0177,0.0179,0.0174
,SA000127-020,0.2752,,mg/L,0.4,0.0392,0.0002,0.0393,0.0392,0.039
,PATRON,0.4901,,mg/L,1.6,0.0161,0,0.0164,0.016,0.0159
,BLANCO,-0.0076,,mg/L,>100,-0.0002,-0.0002,-0.0008,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0004,0.0005,-0.0002
,SA000127-021,0.1831,,mg/L,1.3,0.026,0.0001,0.0263,0.0256,0.0259
,SA000127-022,0.3195,,mg/L,0.1,0.0456,0.0004,0.0456,0.0457,0.0456
,SA000127-023,0.191,,mg/L,0.9,0.027,0.0002,0.0268,0.0273,0.027
,SA000127-024,0.1975,,mg/L,1.4,0.028,0.0005,0.0277,0.0284,0.0277
,SA000127-025,0.237,,mg/L,0.3,0.0337,0.0004,0.0337,0.0338,0.0336
,PATRON,0.4985,,mg/L,2.8,0.0164,0,0.0164,0.0159,0.0168
,SA000127-026,0.0902,,mg/L,1.9,0.0127,0.0003,0.0128,0.0124,0.0128
,SA000127-027,0.2746,,mg/L,0.4,0.0392,0.0003,0.039,0.0392,0.0393
,SA000127-028,0.188,,mg/L,0.6,0.0266,0.0004,0.0264,0.0268,0.0266
,SA000127-029,0.0029,,mg/L,51.9,0.0004,0.0003,0.0002,0.0006,0.0005
,SA000127-030,0.0039,,mg/L,68.8,0.0005,0.0001,0.0003,0.001,0.0004
