"Analista",""
"Fecha de inicio","9/11/2023 3:55 AM  GMT: 9/11/2023 10:55 AM"
"Hoja de trabajo","LC001193_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/11/2023","4:07:18 AM","PATRON",0.9064,"","mg/L"
"9/11/2023","4:07:32 AM","BLANCO",0.0267,"","mg/L"
"9/11/2023","4:07:44 AM","BLANCO REACTIVO REAG",0.0697,"","mg/L"
"9/11/2023","4:07:58 AM","LC001193-001",0.0348,"","mg/L"
"9/11/2023","4:08:14 AM","LC001193-002",0.0191,"","mg/L"
"9/11/2023","4:08:28 AM","LC001193-003",0.0104,"","mg/L"
"9/11/2023","4:08:42 AM","LC001193-004",0.0123,"","mg/L"
"9/11/2023","4:08:56 AM","LC001193-005",0.0469,"","mg/L"
"9/11/2023","4:09:20 AM","LC001193-006",0.0201,"","mg/L"
"9/11/2023","4:09:36 AM","PATRON",0.8847,"","mg/L"
"9/11/2023","4:12:30 AM","LC001193-007",0.1229,"","mg/L"
"9/11/2023","4:12:32 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

