Analista,ECG,,,,,,,,,
Fecha de inicio,10/01/2023 01:23 a. m.  GMT: 10/01/2023 07:23 a. m.,,,,,,,,,
Hoja de trabajo,SA000180_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,32.3,0.0008,-0.0002,0.001,0.0005,0.0007
,PATRÓN 1,0.5,,mg/L,2.8,0.0124,-0.0008,0.0127,0.0121,0.0124
,PATRÓN 2,1,,mg/L,0.6,0.0274,-0.0008,0.0276,0.0272,0.0274
,PATRÓN 3,2,,mg/L,0.8,0.0593,-0.001,0.0588,0.0597,0.0595
,PATRÓN 4,5,,mg/L,0.9,0.1481,-0.0007,0.1479,0.1469,0.1495
,PATRÓN 5,10,,mg/L,0.1,0.2892,-0.0006,0.2891,0.289,0.2894
,BLANCO,0.0016,,mg/L,>100,0,0,-0.0001,0.0002,0
,BLANCO REACTIVO,0,,mg/L,10.3,0.0009,-0.0005,0.001,0.0008,0.0009
,PATRON,0.4825,,mg/L,2.1,0.0125,-0.0007,0.0123,0.0124,0.0128
,SA000180-001,0.4384,,mg/L,2.1,0.0525,0,0.0538,0.0517,0.0521
,SA000180-002,0.3781,,mg/L,0.6,0.0447,0.0001,0.0444,0.045,0.0447
,SA000180-003,0.3815,,mg/L,0.2,0.0451,0.0001,0.0452,0.045,0.0452
,SA000180-004,0.4942,,mg/L,0.8,0.0598,0.0003,0.0602,0.0593,0.0601
,SA000180-005,0.2245,,mg/L,1.4,0.0256,0.0001,0.0259,0.0256,0.0252
,SA000180-006,0.1169,,mg/L,1.7,0.013,0.0001,0.0132,0.0129,0.0128
,SA000180-007,0.1482,,mg/L,2.5,0.0166,0.0001,0.017,0.0162,0.0165
,SA000180-008,0.199,,mg/L,1.4,0.0226,0.0002,0.0224,0.0229,0.0223
,SA000180-009,0.369,,mg/L,1.2,0.0437,0.0001,0.0437,0.0442,0.0432
,SA000180-010,0.0086,,mg/L,19.5,0.0009,-0.0002,0.001,0.0007,0.0011
,PATRON,0.4958,,mg/L,2.4,0.0128,-0.0004,0.0131,0.013,0.0125
,BLANCO,-0.0055,,mg/L,80.8,-0.0001,-0.0003,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0003,-0.0002,0.0006
,SA000180-011,0.231,,mg/L,1.5,0.0264,-0.0002,0.0262,0.0268,0.0261
,SA000180-012,0.9664,,mg/L,1.4,0.1254,0.0003,0.1266,0.1263,0.1234
,SA000180-013,0.4724,,mg/L,0.5,0.057,0.0003,0.0567,0.0573,0.0571
,SA000180-014,0.4911,,mg/L,1.7,0.0594,-0.0003,0.0596,0.0604,0.0584
,SA000180-015,0.2438,,mg/L,1.3,0.0279,-0.0001,0.0284,0.0278,0.0277
,SA000180-016,0.1621,,mg/L,0.5,0.0182,-0.0001,0.0182,0.0181,0.0183
,SA000180-017,0,,mg/L,>100,-0.0001,-0.0001,-0.0004,-0.0003,0.0004
,SA000180-018,0.0956,,mg/L,2.5,0.0105,-0.0002,0.0107,0.0107,0.0102
,SA000180-019,0.0962,,mg/L,0.9,0.0106,0.0001,0.0107,0.0105,0.0106
,SA000180-020,0.3139,,mg/L,1.4,0.0366,-0.0002,0.0371,0.0365,0.0361
,PATRON,0.4951,,mg/L,1.8,0.0128,-0.0006,0.0129,0.0125,0.013
,BLANCO,-0.0082,,mg/L,>100,-0.0002,-0.0003,0.0001,-0.0003,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0003,0.0001,-0.0002
,SA000180-021,0.1221,,mg/L,2.1,0.0136,-0.0003,0.0134,0.0134,0.0139
,PATRON,0.5051,,mg/L,1.8,0.0131,-0.0005,0.0133,0.0128,0.0131
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0002,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0003,0.0002,-0.0002
,BLANCO,-0.0033,,mg/L,>100,-0.0001,-0.0001,0.0002,-0.0002,-0.0002
