"Analista","JUDAS"
"Fecha de inicio","9/24/2023 5:43 PM  GMT: 9/25/2023 12:43 AM"
"Hoja de trabajo","LC001273_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/24/2023","5:58:24 PM","PATRON",0.9032,"","mg/L"
"9/24/2023","5:58:40 PM","BLANCO",0.0343,"","mg/L"
"9/24/2023","5:58:54 PM","BLANCO REACTIVO REAG",0.0368,"","mg/L"
"9/24/2023","5:59:10 PM","LC001273-001",0.0148,"","mg/L"
"9/24/2023","5:59:22 PM","LC001273-002",0.0191,"","mg/L"
"9/24/2023","5:59:32 PM","LC001273-003",0.0110,"","mg/L"
"9/24/2023","5:59:42 PM","LC001273-004",0.0134,"","mg/L"
"9/24/2023","5:59:52 PM","LC001273-005",0.0191,"","mg/L"
"9/24/2023","6:00:06 PM","LC001273-006",0.0189,"","mg/L"
"9/24/2023","6:00:54 PM","PATRON",0.9064,"","mg/L"
"9/24/2023","6:01:10 PM","LC001273-007",0.0116,"","mg/L"
"9/24/2023","6:01:22 PM","LC001273-008",0.0022,"","mg/L"
"9/24/2023","6:01:32 PM","LC001273-009",0.0043,"","mg/L"
"9/24/2023","6:01:44 PM","LC001273-010",0.0076,"","mg/L"
"9/24/2023","6:01:56 PM","LC001273-011",0.0031,"","mg/L"
"9/24/2023","6:02:06 PM","LC001273-012",0.0108,"","mg/L"
"9/24/2023","6:02:18 PM","PATRON",0.8970,"","mg/L"
"9/24/2023","6:02:32 PM","LC001273-013",0.0050,"","mg/L"
"9/24/2023","6:02:40 PM","LC001273-014",0.0123,"","mg/L"
"9/24/2023","6:02:50 PM","LC001273-015",0.0075,"","mg/L"
"9/24/2023","6:03:02 PM","LC001273-016",0.0098,"","mg/L"
"9/24/2023","6:03:12 PM","LC001273-017",0.0053,"","mg/L"
"9/24/2023","6:03:22 PM","LC001273-018",0.0098,"","mg/L"
"9/24/2023","6:03:36 PM","PATRON",0.9091,"","mg/L"
"9/24/2023","6:03:52 PM","LC001273-019",0.0083,"","mg/L"
"9/24/2023","6:04:04 PM","LC001273-020",0.0144,"","mg/L"
"9/24/2023","6:04:14 PM","LC001273-021",0.0124,"","mg/L"
"9/24/2023","6:04:24 PM","LC001273-022",0.0168,"","mg/L"
"9/24/2023","6:04:36 PM","LC001273-023",0.0221,"","mg/L"
"9/24/2023","6:04:48 PM","LC001273-024",0.1213,"","mg/L"
"9/24/2023","6:05:04 PM","PATRON",0.8780,"","mg/L"
"9/24/2023","6:05:04 PM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

